0,-0.005,4.3,420,1.237994429414385,0.6631335615890598,16.283156082102117
0,-0.005,4.4,420,1.2499096831938403,0.6664539577126259,10.228226497429242
0,-0.005,4.5,419,1.1928035381820847,0.6359703754827107,8.583119015443822
0,-0.005,4.6000000000000005,419,1.2249635741476248,0.6319348368286066,7.759579997987006
0,-0.005,4.7,418,1.222249933351734,0.626502747649897,8.527406807315355
0,-0.005,4.800000000000001,418,1.2308964635792425,0.6249378041348398,13.257266042469022
0,-0.005,4.9,417,1.1967229952573228,0.5728181070086658,9.254985126040104
0,-0.005,5.0,417,1.1510252377372292,0.5358737997844211,10.310033187081158
0,-0.005,5.1000000000000005,417,1.0999282156876433,0.49701177319444123,14.10498230301679
0,-0.005,5.2,416,1.2259212552808665,0.4969669574845883,14.429627565880232
0,-0.005,5.300000000000001,416,1.171648701904654,0.4529069556784177,10.051828549346835
0,-0.005,5.4,414,1.0871344301953259,0.38535811441714796,15.883569478588527
0,-0.005,5.5,414,1.0343550974842624,0.347007835046161,10.421846808605453
0,-0.005,5.6000000000000005,414,1.0323576249325055,0.3542818774367301,10.584757425156818
0,-0.005,5.7,413,0.9927793653884848,0.319433030959937,10.979465293891025
0,-0.005,5.800000000000001,413,0.9848333526115677,0.3086705278363861,12.116830209912576
0,-0.005,5.9,409,0.8877674945668412,0.24848267573290653,7.421494179961739
0,-0.005,6.0,407,0.816041692187501,0.17630745751088406,6.204458829359357
0,-0.01,0.0,432,0.6037919023035827,0.05150171522325081,31.452240227150615
0,-0.01,0.1,432,0.645655066923314,0.08397843148331308,39.570191768573025
0,-0.01,0.2,432,0.6927547183538406,0.11724218006581281,27.446414237054544
0,-0.01,0.30000000000000004,432,0.7433011401589403,0.1512817132492304,31.75842860616529
0,-0.01,0.4,432,0.7988257137466976,0.17836368943356926,37.3555140666681
0,-0.01,0.5,432,0.8922368543435402,0.22180287052360634,34.98974586373298
0,-0.01,0.6000000000000001,432,0.9395703352672607,0.26800525416786203,29.88730683475103
0,-0.01,0.7000000000000001,431,1.0126635093259428,0.31376482134475153,38.84641714573106
0,-0.01,0.8,431,1.0672147407058565,0.36738259012249047,39.969418951157984
0,-0.01,0.9,431,1.1153385903071202,0.4293046413963063,50.88236486252106
0,-0.01,1.0,431,1.143229081201105,0.4792596365988052,63.08463482826683
0,-0.01,1.1,431,1.1574199596110843,0.5075754976806488,44.86447824433173
0,-0.01,1.2000000000000002,431,1.1874475225688967,0.5581040218756871,51.40494196717302
0,-0.01,1.3,431,1.1990423253573934,0.5914318972187597,42.80997197758972
0,-0.01,1.4000000000000001,431,1.2275729258499533,0.626638291506413,54.7824000359957
0,-0.01,1.5,430,1.263310017924847,0.6654595089605567,63.27320551115955
0,-0.01,1.6,430,1.3391841858262885,0.7007648858971476,45.804466147250764
0,-0.01,1.7000000000000002,430,1.3662114388623718,0.7211071734335617,43.2135342380443
0,-0.01,1.8,430,1.3773752114115947,0.7371152082895998,57.62123816047254
0,-0.01,1.9000000000000001,429,1.3312726903587884,0.7737520689558767,40.178730599712225
0,-0.01,2.0,429,1.4060602975897785,0.7962361196314358,36.78463392762022
0,-0.01,2.1,429,1.5034253121330037,0.824511476403065,54.90345451365303
0,-0.01,2.2,429,1.5434308130472043,0.8481823499857001,64.9369739647383
0,-0.01,2.3000000000000003,428,1.5896934535521623,0.8533378794143828,53.33152134096035
0,-0.01,2.4000000000000004,426,1.6112423553634259,0.8790767866323628,59.995027030352865
0,-0.01,2.5,425,1.5979731718302,0.8665693051707638,59.914090015449865
0,-0.01,2.6,425,1.5880505079826557,0.8614610902234754,22.29791882452868
0,-0.01,2.7,425,1.6365329701084015,0.868821863991884,21.765069665911856
0,-0.01,2.8000000000000003,424,1.6390205598850456,0.8945800295847474,39.43090410731781
0,-0.01,2.9000000000000004,423,1.504099763420561,0.8888310740350529,34.3287243587063
0,-0.01,3.0,422,1.5037876289517949,0.8870257062103364,20.016818905387556
0,-0.01,3.1,422,1.5058258505713078,0.8937348563397842,17.93752293022318
0,-0.01,3.2,421,1.526714958577523,0.9137101156851016,17.372605087566598
0,-0.01,3.3000000000000003,420,1.511714817465232,0.9025598665118364,22.415827312074562
0,-0.01,3.4000000000000004,420,1.494633854091423,0.9015018309447177,21.024018526805477
0,-0.01,3.5,420,1.4965470472122082,0.9074653298783049,18.122131768208305
0,-0.01,3.6,420,1.538492404953112,0.9250914189096873,36.27159833610467
0,-0.01,3.7,420,1.5455382111967655,0.9209562864549447,52.07931790435202
0,-0.01,3.8000000000000003,420,1.5499843228565082,0.9167924424038759,46.320271771031486
0,-0.01,3.9000000000000004,420,1.533633850821396,0.9133742932712677,70.9071878855308
0,-0.01,4.0,420,1.5389402800938992,0.9039965158414541,68.18852177574901
0,-0.01,4.1000000000000005,420,1.5574400351740667,0.9068409842201935,42.007469069594094
0,-0.01,4.2,420,1.5308911200976825,0.8815278929696159,40.48817510198766
0,-0.01,4.3,420,1.5024515419696143,0.8611355713216566,36.62021931173885
0,-0.01,4.4,420,1.464756477581335,0.8434086947806323,25.55658093407695
0,-0.01,4.5,420,1.470841102478022,0.8363189910536675,20.813551868545
0,-0.01,4.6000000000000005,420,1.4637424231108165,0.8287861254962909,31.553771831298526
0,-0.01,4.7,419,1.4476082790138132,0.8239249849579358,14.940826905797033
0,-0.01,4.800000000000001,419,1.445948382243863,0.8146612195875373,32.488119407366916
0,-0.01,4.9,418,1.4440201700884867,0.8170152830809827,29.502645640091025
0,-0.01,5.0,418,1.4125003246355474,0.7990670374907892,24.91994233631735
0,-0.01,5.1000000000000005,418,1.4056136339643257,0.7890444350847563,24.69912425127439
0,-0.01,5.2,417,1.3773549455860747,0.7685877383544648,21.315841012119446
0,-0.01,5.300000000000001,417,1.3290423633919046,0.709885638229383,35.124966216951954
0,-0.01,5.4,417,1.3292471482301615,0.7069074420463721,11.450690649891314
0,-0.01,5.5,417,1.2795386173406933,0.6463736182774409,15.440885037666616
0,-0.01,5.6000000000000005,416,1.276285460074431,0.6420249270690886,11.06738164996247
0,-0.01,5.7,416,1.3271378281134705,0.6367378256439973,8.793079684168362
0,-0.01,5.800000000000001,416,1.3121154657865992,0.6414431859555982,8.085497707167743
0,-0.01,5.9,415,1.2835245795256234,0.6380374149395145,7.6651187985530385
0,-0.01,6.0,414,1.2617175204395192,0.618095478737026,4.891048021665315
0,-0.015,0.0,432,0.6037919023035827,0.05150171522325081,31.452240227150615
0,-0.015,0.1,432,0.6362084763307806,0.08042929205793792,27.17010071263821
0,-0.015,0.2,432,0.6817836359532381,0.10854583369200214,23.90814988357047
0,-0.015,0.30000000000000004,432,0.7311271184153308,0.1365004778167441,26.532283038018168
0,-0.015,0.4,432,0.7640619226347326,0.1576362568124027,26.17110111894231
0,-0.015,0.5,432,0.8338286078226999,0.1961309930357539,32.463365603586496
0,-0.015,0.6000000000000001,432,0.8771954850674681,0.21802416988304893,32.03797014627175
0,-0.015,0.7000000000000001,432,0.9526816830064319,0.2517411191949314,35.59334760947418
0,-0.015,0.8,432,1.012015290325567,0.28017462386970426,30.420752747237643
0,-0.015,0.9,432,1.040178748521478,0.3175157441752326,31.942858869205303
0,-0.015,1.0,431,1.1012021678649182,0.3803425815905477,45.2525627605058
0,-0.015,1.1,431,1.1403713811063239,0.42418508846252895,50.30141089972782
0,-0.015,1.2000000000000002,431,1.1626865951796563,0.4680678403856223,51.197306804950344
0,-0.015,1.3,431,1.1845631503451002,0.5137466523566429,68.82463887823789
0,-0.015,1.4000000000000001,431,1.205905360573874,0.5642699160944157,61.497884000722635
0,-0.015,1.5,431,1.1978774190851922,0.5733190021368028,45.21283505367507
0,-0.015,1.6,431,1.2083651596322957,0.6153133068024634,71.96891234444935
0,-0.015,1.7000000000000002,431,1.2195523856390864,0.630766008985761,54.233964264819825
0,-0.015,1.8,430,1.24517248823002,0.6709027344378075,66.25911898930677
0,-0.015,1.9000000000000001,430,1.2752747932228314,0.6941193282562163,68.4658178546324
0,-0.015,2.0,430,1.2956988584170088,0.7157240498838392,74.11551084931624
0,-0.015,2.1,430,1.30859450203492,0.7398802769481477,61.184807055439556
0,-0.015,2.2,430,1.3272453770171748,0.7611358133130869,66.12304285632098
0,-0.015,2.3000000000000003,430,1.384618228388562,0.7685697460070462,80.00108705953417
0,-0.015,2.4000000000000004,430,1.374860768132938,0.7786987643910834,64.64087603539615
0,-0.015,2.5,429,1.4125847246743148,0.7925991885785356,41.75812153463154
0,-0.015,2.6,429,1.4299307121995237,0.7999779314890215,86.39333806359086
0,-0.015,2.7,428,1.5747445740879302,0.8054858123878288,73.96423789347631
0,-0.015,2.8000000000000003,427,1.652094514755449,0.8109254845635878,64.88033647221738
0,-0.015,2.9000000000000004,426,1.663328015085221,0.8424118028106814,59.05543423986586
0,-0.015,3.0,426,1.7225820392168814,0.8564722378920152,59.529649679364134
0,-0.015,3.1,426,1.7343542078005847,0.8752017415557274,46.34558467545062
0,-0.015,3.2,425,1.7383375261050036,0.8770682171105458,69.61726975531757
0,-0.015,3.3000000000000003,423,1.6321369832653725,0.8822562604436321,49.557509209746385
0,-0.015,3.4000000000000004,423,1.667011208745408,0.8976701996641252,46.81374442747795
0,-0.015,3.5,423,1.6724894561449448,0.9009352291741982,39.860976021975695
0,-0.015,3.6,423,1.6852060498364483,0.913917047233401,38.00206362054689
0,-0.015,3.7,422,1.5797519309859822,0.9356974536282051,36.08593185980099
0,-0.015,3.8000000000000003,422,1.5865852645250358,0.9562179639713695,36.61394524336356
0,-0.015,3.9000000000000004,422,1.5766396718237892,0.9578130858319666,27.593448899638574
0,-0.015,4.0,422,1.598269154109122,0.9684397705451931,25.842131064243773
0,-0.015,4.1000000000000005,422,1.5935805627746293,0.9542414243788608,21.75942991976723
0,-0.015,4.2,421,1.5988363042233538,0.9634766644742028,26.046378907566726
0,-0.015,4.3,420,1.5982444362763206,0.9657156537607009,28.530690529489192
0,-0.015,4.4,420,1.6151954866223008,0.9665471413775962,31.104389645282566
0,-0.015,4.5,420,1.6073948199698458,0.9536757425951075,24.991365568996418
0,-0.015,4.6000000000000005,420,1.605889137448869,0.9382468899870269,34.01722431857561
0,-0.015,4.7,420,1.6006543258677852,0.9355233338004021,34.85499175640707
0,-0.015,4.800000000000001,420,1.5881069505396508,0.941463028991544,52.009975081434646
0,-0.015,4.9,420,1.6051565750253052,0.9363909819310583,48.94319046493608
0,-0.015,5.0,418,1.5877851315647713,0.9192387026230171,36.91866887256426
0,-0.015,5.1000000000000005,418,1.5865500146581442,0.8909194163432571,31.62957866737781
0,-0.015,5.2,418,1.5509050198473966,0.8543178309025494,26.85199807393618
0,-0.015,5.300000000000001,418,1.5748577702082682,0.8812032251528086,14.834856584594897
0,-0.015,5.4,417,1.5266252069397084,0.8496925654054136,27.546472737110303
0,-0.015,5.5,417,1.5075197095044943,0.8330794801847805,16.658154731364863
0,-0.015,5.6000000000000005,417,1.5059468184092293,0.8272103772134345,22.46737448653502
0,-0.015,5.7,417,1.50390040764968,0.8141842176630458,17.42206552691402
0,-0.015,5.800000000000001,417,1.4846064786171733,0.8099221347152498,16.874034866452888
0,-0.015,5.9,416,1.5018107096487652,0.7788620586270026,9.953592103924406
0,-0.015,6.0,416,1.5005440040154239,0.7834606415540294,15.722311216294269
0,-0.02,0.0,432,0.6037919023035827,0.05150171522325081,31.452240227150615
0,-0.02,0.1,432,0.6359259446468848,0.0803261420667554,36.981940546581534
0,-0.02,0.2,432,0.6720099107557905,0.09851074704583371,21.39074944916168
0,-0.02,0.30000000000000004,432,0.7117968741929823,0.1215246847253319,23.244605344887574
0,-0.02,0.4,432,0.7366160118613069,0.14743334705841066,28.707326361855674
0,-0.02,0.5,432,0.7956010830124074,0.1666190759757146,27.73507916525356
0,-0.02,0.6000000000000001,432,0.8388318123469714,0.19628584263427643,45.46876935646846
0,-0.02,0.7000000000000001,432,0.8766321859692234,0.21933646611322957,31.729503779894202
0,-0.02,0.8,432,0.9459633177152738,0.24405169013368277,34.347053027514434
0,-0.02,0.9,432,1.0101327431267801,0.2716739527668594,28.352483418281608
0,-0.02,1.0,432,1.0450464781151156,0.2903949427270895,24.150540077276325
0,-0.02,1.1,432,1.0811667362238286,0.34048623801880484,47.51964659039752
0,-0.02,1.2000000000000002,432,1.1097708652533569,0.37611371058821735,44.94707660306404
0,-0.02,1.3,431,1.1460441075102485,0.4222200067695422,58.63063356755565
0,-0.02,1.4000000000000001,431,1.171326566108336,0.4624489503239815,61.132313113539375
0,-0.02,1.5,431,1.195286176932033,0.5026278319863132,64.78330379615835
0,-0.02,1.6,431,1.209925881973235,0.5512699201960941,77.65108917009847
0,-0.02,1.7000000000000002,431,1.2097685708610075,0.5912087060759615,58.58478110807287
0,-0.02,1.8,431,1.2110763127609179,0.6078335076799845,69.48133139523088
0,-0.02,1.9000000000000001,431,1.2114902594987598,0.6231780452670003,78.3680536594688
0,-0.02,2.0,431,1.2359545850978533,0.6448389659955364,64.64790689202358
0,-0.02,2.1,431,1.2768748971674473,0.6786179086725259,83.73771905206841
0,-0.02,2.2,430,1.2759680864819347,0.6963268075488076,65.00178066539371
0,-0.02,2.3000000000000003,430,1.2915413361441834,0.7118712549899749,64.82602284816865
0,-0.02,2.4000000000000004,430,1.2966807280265173,0.722391106743859,64.50016168244731
0,-0.02,2.5,430,1.3076537582620982,0.7414057251047842,81.43112157382413
0,-0.02,2.6,430,1.3201615121995645,0.7601248306278606,76.47236499907395
0,-0.02,2.7,429,1.3261690916260338,0.7847576559611527,70.73706198337864
0,-0.02,2.8000000000000003,429,1.3334286970080937,0.7828549149375612,52.738215161077285
0,-0.02,2.9000000000000004,429,1.3557920363630105,0.7882850800899914,50.92207001759578
0,-0.02,3.0,428,1.4665707996607864,0.7873485311042079,56.05708396345894
0,-0.02,3.1,427,1.4964811402350464,0.7640480701410927,60.13690959630937
0,-0.02,3.2,427,1.526708864043657,0.7900188782945305,43.57509719449678
0,-0.02,3.3000000000000003,427,1.5466515007275985,0.8014277009601787,75.58020156810588
0,-0.02,3.4000000000000004,427,1.570078107976676,0.813674114259623,89.63744124318747
0,-0.02,3.5,427,1.6690816164095785,0.8071443937842263,75.24231967789196
0,-0.02,3.6,426,1.6862224186667014,0.8170079773895144,60.0890169549926
0,-0.02,3.7,425,1.7078250021101071,0.8133176293736287,27.262044221573927
0,-0.02,3.8000000000000003,425,1.7328946151541518,0.8248623816075374,38.23671778284589
0,-0.02,3.9000000000000004,425,1.8475442375067537,0.8457315707930669,42.12477352727644
0,-0.02,4.0,425,1.8594771868838071,0.8741005609846021,23.51516557392131
0,-0.02,4.1000000000000005,424,1.7911785725496967,0.8836339004153733,41.21371794251989
0,-0.02,4.2,423,1.6879132196989055,0.8959763460967234,17.346820312893044
0,-0.02,4.3,423,1.709728963600298,0.9102508419854215,56.71011152397203
0,-0.02,4.4,423,1.733624056298067,0.9272090883122431,70.6351227102947
0,-0.02,4.5,422,1.5973226275634915,0.9350679217171451,45.75244599392237
0,-0.02,4.6000000000000005,422,1.5916961189814796,0.9399781107762336,51.632215523787934
0,-0.02,4.7,422,1.6132806187549138,0.9570595226617866,61.99724902444466
0,-0.02,4.800000000000001,422,1.6234154124390088,0.9680817742410134,40.02850281180844
0,-0.02,4.9,422,1.6517494736786897,0.9884385364574434,45.75388005824741
0,-0.02,5.0,422,1.644315194030749,0.9909041012005148,34.70554647338719
0,-0.02,5.1000000000000005,421,1.6358183461054825,0.9882814248436209,38.65611527076873
0,-0.02,5.2,419,1.6395269700790163,0.9568659858755021,29.961394546151574
0,-0.02,5.300000000000001,418,1.6427320727577914,0.9436451619277655,20.239571552988338
0,-0.02,5.4,418,1.6520411160183406,0.9423430162728818,21.181715729625157
0,-0.02,5.5,418,1.643011534223365,0.9320006583714433,12.427904365381945
0,-0.02,5.6000000000000005,418,1.6376220248734354,0.9304283716708845,9.414903417612614
0,-0.02,5.7,417,1.617843863486655,0.9091439604251456,27.2039459145408
0,-0.02,5.800000000000001,417,1.614538737858975,0.9004771970734988,38.53379597374311
0,-0.02,5.9,417,1.5803394092813239,0.8620688550823845,12.486046975704445
0,-0.02,6.0,417,1.5804611405133,0.8814983772252359,24.0173101130411
0,-0.025,0.0,432,0.6037919023035827,0.05150171522325081,31.452240227150615
0,-0.025,0.1,432,0.6338943418787059,0.07925929507562163,29.736335821043227
0,-0.025,0.2,432,0.6670558841808857,0.0961166254038092,25.917619415676196
0,-0.025,0.30000000000000004,432,0.6905727838837227,0.11976227102565504,25.04000671967436
0,-0.025,0.4,432,0.7226760605940518,0.13756075664553072,21.91618530805956
0,-0.025,0.5,432,0.7692915917598658,0.1604853282399137,27.325216582723844
0,-0.025,0.6000000000000001,432,0.8159930897018517,0.1721212622348082,27.888251714323907
0,-0.025,0.7000000000000001,432,0.847542274692343,0.19553898726662916,28.88130176613463
0,-0.025,0.8,432,0.8828883368562542,0.21872179133932793,31.125406784484905
0,-0.025,0.9,432,0.9461379615936756,0.24030227129286835,32.341346233156045
0,-0.025,1.0,432,0.9986866517966758,0.25421807240646277,26.654493060909935
0,-0.025,1.1,432,1.0440972077823372,0.28180192327068126,28.637748075459303
0,-0.025,1.2000000000000002,432,1.0771429615729302,0.301731924821105,26.6738476177543
0,-0.025,1.3,432,1.101332359002917,0.3486730791074102,32.84313463875619
0,-0.025,1.4000000000000001,432,1.1203789598374732,0.3913510667265243,49.544256687379196
0,-0.025,1.5,432,1.1460144736003717,0.415493347994167,45.28635055849085
0,-0.025,1.6,431,1.1796216004196733,0.4444292553001555,67.3046974325934
0,-0.025,1.7000000000000002,431,1.1992021773907633,0.49431474245481005,60.4970169462915
0,-0.025,1.8,431,1.2047399964717918,0.5239880757191011,63.72638756496184
0,-0.025,1.9000000000000001,431,1.2102466820899695,0.5797585981197477,69.04604113950535
0,-0.025,2.0,431,1.2251919125971356,0.6121840088876258,68.28044220881512
0,-0.025,2.1,431,1.2326617177562595,0.6245470547470214,60.974704338631895
0,-0.025,2.2,431,1.2320005404682015,0.6357163455226842,77.01780622884438
0,-0.025,2.3000000000000003,431,1.2464667464560422,0.6642061060242336,72.8574003320882
0,-0.025,2.4000000000000004,431,1.2615687985284092,0.6749228086478506,73.82882720968877
0,-0.025,2.5,430,1.2801711373134328,0.6999616295553224,80.91140071675667
0,-0.025,2.6,430,1.285697459697097,0.6962231653798284,74.45695913609909
0,-0.025,2.7,430,1.2961612174336068,0.7168201357386592,67.98835540871434
0,-0.025,2.8000000000000003,430,1.3026380216695976,0.7263201865560022,69.777840690159
0,-0.025,2.9000000000000004,429,1.3127666545463863,0.7477938486668767,60.43932594416365
0,-0.025,3.0,429,1.3211883132945381,0.7696081038708734,61.78617664603042
0,-0.025,3.1,429,1.3285629833804957,0.7725503114184472,71.56506116529407
0,-0.025,3.2,429,1.3250000716925487,0.775782192118807,57.41752387562644
0,-0.025,3.3000000000000003,427,1.4443198040433243,0.769218614239208,49.221159561091646
0,-0.025,3.4000000000000004,427,1.451414635480359,0.7889659304657693,51.44506707175746
0,-0.025,3.5,427,1.451772500744243,0.7893786502692354,52.21476233455639
0,-0.025,3.6,427,1.4598125948273695,0.79592016304761,42.234111383301375
0,-0.025,3.7,427,1.4625270869711733,0.7903632265181527,50.36767641323173
0,-0.025,3.8000000000000003,427,1.5361852443906934,0.796652847767333,45.75113925606202
0,-0.025,3.9000000000000004,427,1.540055566196504,0.770359924445279,76.61900758246993
0,-0.025,4.0,426,1.5484379617440862,0.7696938312252067,45.56606223657388
