Date,Open,High,Low,Close,Adj Close,Volume
2008-06-12,715.500000,725.500000,696.500000,709.000000,709.000000,231280
2008-06-13,712.000000,737.500000,701.000000,731.750000,731.750000,153347
2008-06-16,737.750000,758.000000,724.000000,732.500000,732.500000,154553
2008-06-17,730.000000,743.750000,725.250000,742.250000,742.250000,106113
2008-06-18,745.000000,755.000000,732.750000,746.250000,746.250000,99079
2008-06-19,746.500000,754.000000,717.750000,727.750000,727.750000,172707
2008-06-20,728.000000,738.000000,717.750000,721.250000,721.250000,116525
2008-06-23,715.000000,726.500000,703.500000,724.250000,724.250000,98434
2008-06-24,725.500000,728.750000,709.000000,712.500000,712.500000,130898
2008-06-25,711.000000,731.000000,708.500000,730.000000,730.000000,82036
2008-06-26,732.000000,760.000000,730.500000,753.750000,753.750000,114392
2008-06-27,753.250000,765.000000,746.000000,754.750000,754.750000,104541
2008-06-30,753.750000,761.000000,715.500000,724.750000,724.750000,77225
2008-07-01,722.000000,722.250000,703.500000,719.500000,719.500000,39107
2008-07-02,720.500000,749.750000,714.750000,748.750000,748.750000,35992
2008-07-03,null,null,null,null,null,null
2008-07-07,730.000000,730.000000,692.250000,716.500000,716.500000,39180
2008-07-08,704.000000,704.000000,672.500000,692.750000,692.750000,14808
2008-07-09,694.000000,695.000000,675.250000,683.000000,683.000000,8957
2008-07-10,684.000000,684.000000,673.000000,675.250000,675.250000,4867
2008-07-11,679.750000,685.250000,666.250000,680.000000,680.000000,2685
2008-07-14,671.000000,671.000000,650.000000,657.000000,657.000000,54918
2008-07-15,661.500000,672.500000,643.250000,648.250000,648.250000,64517
2008-07-16,647.250000,660.250000,639.000000,658.500000,658.500000,64939
2008-07-17,658.500000,663.500000,629.250000,631.250000,631.250000,56941
2008-07-18,630.500000,637.250000,608.250000,609.500000,609.500000,60867
2008-07-21,606.250000,610.000000,584.000000,589.250000,589.250000,50636
2008-07-22,589.000000,594.000000,571.250000,573.500000,573.500000,65580
2008-07-23,574.000000,589.000000,543.750000,571.500000,571.500000,70462
2008-07-24,571.500000,584.000000,561.750000,573.000000,573.000000,40898
2008-07-25,573.250000,585.500000,569.000000,577.250000,577.250000,40878
2008-07-28,584.500000,590.750000,574.750000,582.000000,582.000000,48579
2008-07-29,582.500000,596.750000,570.750000,594.000000,594.000000,45821
2008-07-30,598.500000,605.000000,586.750000,601.500000,601.500000,46615
2008-07-31,602.500000,603.250000,585.000000,587.500000,587.500000,62035
2008-08-01,589.000000,589.500000,561.500000,565.000000,565.000000,58123
2008-08-04,560.750000,565.250000,535.000000,535.500000,535.500000,48767
2008-08-05,532.500000,547.500000,516.500000,525.250000,525.250000,76493
2008-08-06,524.750000,529.750000,502.750000,508.000000,508.000000,70443
2008-08-07,509.750000,524.750000,503.500000,522.250000,522.250000,67250
2008-08-08,523.500000,526.500000,494.250000,498.500000,498.500000,63919
2008-08-11,500.750000,504.750000,492.750000,497.250000,497.250000,66873
2008-08-12,498.250000,516.000000,485.250000,509.000000,509.000000,98323
2008-08-13,511.000000,539.000000,509.500000,539.000000,539.000000,67616
2008-08-14,548.000000,559.500000,530.000000,557.750000,557.750000,83099
2008-08-15,556.500000,557.000000,527.750000,529.750000,529.750000,48093
2008-08-18,536.000000,559.250000,529.000000,553.000000,553.000000,31620
2008-08-19,551.250000,573.750000,541.500000,564.750000,564.750000,40421
2008-08-20,564.000000,577.750000,564.000000,575.250000,575.250000,39300
2008-08-21,575.500000,605.250000,574.250000,597.750000,597.750000,55365
2008-08-22,597.250000,597.250000,581.750000,586.500000,586.500000,49624
2008-08-25,595.000000,608.750000,578.500000,580.250000,580.250000,57551
2008-08-26,581.000000,583.250000,568.250000,575.250000,575.250000,77554
2008-08-27,575.000000,585.250000,567.250000,577.500000,577.500000,88627
2008-08-28,578.000000,578.500000,563.750000,570.000000,570.000000,78569
2008-08-29,569.750000,582.500000,564.750000,568.250000,568.250000,37432
2008-09-02,560.250000,560.250000,536.500000,553.000000,553.000000,16671
2008-09-03,559.000000,559.000000,534.000000,546.500000,546.500000,14672
2008-09-04,547.000000,556.500000,540.000000,549.250000,549.250000,10636
2008-09-05,548.500000,548.500000,526.750000,531.500000,531.500000,7542
2008-09-08,540.750000,542.000000,528.000000,533.000000,533.000000,5411
2008-09-09,530.000000,534.000000,516.000000,529.500000,529.500000,2676
2008-09-10,525.000000,529.750000,520.750000,522.500000,522.500000,2783
2008-09-11,522.500000,526.000000,519.000000,522.250000,522.250000,2360
2008-09-12,522.000000,551.500000,522.000000,547.500000,547.500000,125790
2008-09-15,570.000000,579.750000,545.750000,562.000000,562.000000,155947
2008-09-16,561.500000,565.000000,532.000000,532.250000,532.250000,156918
2008-09-17,532.250000,560.000000,526.000000,554.000000,554.000000,192345
2008-09-18,552.500000,560.000000,524.000000,527.250000,527.250000,176651
2008-09-19,530.250000,548.000000,527.250000,542.250000,542.250000,107830
2008-09-22,541.250000,564.500000,535.250000,558.500000,558.500000,125398
2008-09-23,557.750000,561.750000,549.500000,560.250000,560.250000,109990
2008-09-24,561.000000,574.000000,555.000000,563.000000,563.000000,94573
2008-09-25,563.000000,565.500000,555.000000,558.250000,558.250000,103299
2008-09-26,557.750000,559.000000,539.250000,543.000000,543.000000,106618
2008-09-29,541.250000,542.250000,513.000000,513.000000,513.000000,112025
2008-09-30,507.000000,524.750000,485.500000,487.500000,487.500000,216889
2008-10-01,494.000000,500.000000,482.750000,484.000000,484.000000,141925
2008-10-02,485.000000,488.000000,454.000000,454.000000,454.000000,150592
2008-10-03,454.000000,468.500000,453.000000,454.000000,454.000000,119134
2008-10-06,444.000000,460.000000,424.000000,424.000000,424.000000,137525
2008-10-07,418.500000,429.750000,412.750000,417.000000,417.000000,154002
2008-10-08,417.750000,432.500000,407.000000,427.500000,427.500000,139482
2008-10-09,426.500000,442.500000,425.000000,438.250000,438.250000,119918
2008-10-10,427.750000,429.000000,408.250000,408.250000,408.250000,39848
2008-10-13,405.000000,423.000000,398.250000,411.500000,411.500000,105583
2008-10-14,418.250000,428.500000,410.500000,411.250000,411.250000,99419
2008-10-15,412.000000,416.000000,384.750000,388.000000,388.000000,130944
2008-10-16,385.250000,391.750000,371.000000,384.500000,384.500000,137828
2008-10-17,392.000000,410.000000,387.000000,403.000000,403.000000,107661
2008-10-20,404.000000,420.000000,404.000000,418.500000,418.500000,99746
2008-10-21,421.750000,427.750000,406.500000,411.000000,411.000000,147870
2008-10-22,412.500000,414.000000,381.750000,385.000000,385.000000,127533
2008-10-23,386.250000,401.750000,379.000000,390.250000,390.250000,125163
2008-10-24,395.250000,407.500000,372.000000,372.750000,372.750000,133207
2008-10-27,380.000000,387.000000,364.000000,385.250000,385.250000,114823
2008-10-28,387.000000,409.750000,385.750000,390.750000,390.750000,144318
2008-10-29,400.500000,420.750000,396.250000,420.750000,420.750000,107041
2008-10-30,420.750000,433.000000,402.250000,409.500000,409.500000,182927
2008-10-31,408.500000,410.500000,395.500000,401.500000,401.500000,140875
2008-11-03,398.000000,418.000000,394.500000,403.000000,403.000000,127418
2008-11-04,401.000000,422.000000,398.000000,413.000000,413.000000,125971
2008-11-05,412.500000,416.000000,390.000000,390.250000,390.250000,139558
2008-11-06,390.250000,391.500000,374.500000,378.000000,378.000000,163866
2008-11-07,379.250000,388.000000,375.000000,375.500000,375.500000,124495
2008-11-10,383.250000,390.000000,372.750000,383.500000,383.500000,144708
2008-11-11,383.000000,384.000000,360.250000,374.250000,374.250000,162316
2008-11-12,370.500000,389.500000,363.250000,369.500000,369.500000,175006
2008-11-13,365.750000,379.000000,363.000000,377.000000,377.000000,141034
2008-11-14,384.750000,386.250000,370.500000,380.250000,380.250000,105148
2008-11-17,375.000000,389.500000,375.000000,385.750000,385.750000,109970
2008-11-18,384.250000,386.750000,378.500000,380.000000,380.000000,100584
2008-11-19,379.750000,385.000000,375.000000,378.750000,378.750000,104901
2008-11-20,372.500000,375.000000,360.250000,363.750000,363.750000,95876
2008-11-21,357.750000,362.500000,336.500000,338.500000,338.500000,149304
2008-11-24,343.500000,361.750000,337.250000,354.500000,354.500000,137794
2008-11-25,354.250000,357.000000,347.000000,353.500000,353.500000,131047
2008-11-26,353.500000,358.000000,350.250000,354.000000,354.000000,124950
2008-11-28,null,null,null,null,null,null
2008-12-01,350.000000,352.250000,328.750000,332.750000,332.750000,50202
2008-12-02,330.250000,338.000000,330.000000,332.500000,332.500000,45168
2008-12-03,332.500000,338.500000,329.000000,332.000000,332.000000,32940
2008-12-04,332.500000,332.750000,317.500000,318.250000,318.250000,22612
2008-12-05,317.500000,317.500000,290.000000,293.500000,293.500000,19576
2008-12-08,296.750000,319.000000,296.750000,314.250000,314.250000,10605
2008-12-09,314.250000,320.750000,310.250000,312.250000,312.250000,8412
2008-12-10,311.750000,329.000000,311.750000,326.750000,326.750000,7112
2008-12-11,326.750000,342.750000,323.750000,338.000000,338.000000,3501
2008-12-12,335.750000,365.000000,325.000000,359.500000,359.500000,155696
2008-12-15,374.000000,393.250000,371.000000,375.250000,375.250000,104152
2008-12-16,373.000000,399.000000,370.250000,394.000000,394.000000,127605
2008-12-17,397.750000,402.750000,381.750000,389.500000,389.500000,132993
2008-12-18,388.000000,394.500000,380.000000,389.500000,389.500000,73190
2008-12-19,385.500000,385.750000,375.250000,380.750000,380.750000,77698
2008-12-22,380.000000,386.250000,376.250000,381.750000,381.750000,68015
2008-12-23,380.500000,395.000000,377.750000,394.750000,394.750000,66192
2008-12-24,null,null,null,null,null,null
2008-12-26,398.750000,414.500000,398.250000,412.250000,412.250000,48090
2008-12-29,413.750000,423.750000,390.000000,393.500000,393.500000,83438
2008-12-30,392.250000,400.750000,385.000000,396.250000,396.250000,61557
2008-12-31,null,null,null,null,null,null
2009-01-02,404.000000,415.500000,399.500000,412.250000,412.250000,62516
2009-01-05,412.250000,416.000000,402.000000,411.250000,411.250000,92204
2009-01-06,410.250000,429.000000,407.250000,427.500000,427.500000,127908
2009-01-07,424.250000,427.000000,413.250000,416.500000,416.500000,108227
2009-01-08,413.500000,418.500000,405.750000,406.750000,406.750000,103424
2009-01-09,408.000000,418.250000,407.500000,410.750000,410.750000,126302
2009-01-12,411.000000,415.750000,380.750000,380.750000,380.750000,77022
2009-01-13,373.000000,379.250000,361.750000,362.500000,362.500000,148744
2009-01-14,364.750000,369.500000,358.750000,366.500000,366.500000,96607
2009-01-15,366.500000,369.250000,359.750000,365.250000,365.250000,91411
2009-01-16,365.250000,393.000000,365.250000,391.000000,391.000000,105581
2009-01-20,389.000000,407.000000,376.250000,383.500000,383.500000,148423
2009-01-21,382.250000,391.750000,378.000000,390.250000,390.250000,116622
2009-01-22,389.750000,394.750000,378.500000,387.500000,387.500000,88256
2009-01-23,385.000000,401.000000,380.500000,390.500000,390.500000,94688
2009-01-26,393.750000,402.500000,383.750000,393.750000,393.750000,87724
2009-01-27,392.750000,396.250000,376.750000,377.500000,377.500000,107667
2009-01-28,378.000000,386.000000,372.500000,384.500000,384.500000,88637
2009-01-29,384.000000,384.250000,378.000000,381.750000,381.750000,84486
2009-01-30,382.000000,385.750000,377.500000,379.000000,379.000000,84486
2009-02-02,378.000000,378.000000,363.000000,370.500000,370.500000,119323
2009-02-03,370.000000,372.250000,356.000000,361.750000,361.750000,115473
2009-02-04,361.250000,369.250000,355.750000,358.250000,358.250000,129510
2009-02-05,358.000000,372.250000,356.500000,371.250000,371.250000,119519
2009-02-06,370.750000,380.750000,369.750000,377.250000,377.250000,112285
2009-02-09,375.000000,383.000000,372.500000,377.500000,377.500000,105968
2009-02-10,374.500000,380.000000,368.000000,376.750000,376.750000,143000
2009-02-11,373.250000,376.500000,368.000000,368.500000,368.500000,104800
2009-02-12,368.750000,377.750000,366.000000,366.250000,366.250000,153366
2009-02-13,367.250000,371.000000,363.000000,363.250000,363.250000,81286
2009-02-17,362.750000,365.500000,346.250000,349.250000,349.250000,112378
2009-02-18,349.000000,352.250000,346.000000,349.250000,349.250000,129407
2009-02-19,349.000000,356.250000,348.500000,353.250000,353.250000,121888
2009-02-20,353.250000,354.750000,342.000000,350.250000,350.250000,124200
2009-02-23,350.000000,359.750000,349.500000,351.750000,351.750000,101502
2009-02-24,350.500000,354.750000,345.250000,354.250000,354.250000,95818
2009-02-25,354.250000,369.000000,351.000000,363.750000,363.750000,104121
2009-02-26,362.500000,372.000000,357.250000,362.000000,362.000000,83466
2009-02-27,361.250000,361.250000,348.500000,350.750000,350.750000,49652
2009-03-02,350.000000,355.750000,337.250000,343.500000,343.500000,30207
2009-03-03,343.000000,347.500000,340.250000,343.500000,343.500000,20612
2009-03-04,343.000000,357.000000,340.000000,355.250000,355.250000,15130
2009-03-05,355.000000,356.500000,347.000000,349.250000,349.250000,13239
2009-03-06,349.750000,356.250000,349.750000,352.750000,352.750000,9840
2009-03-09,355.250000,361.500000,355.250000,357.250000,357.250000,9345
2009-03-10,356.750000,375.500000,356.500000,366.750000,366.750000,7757
2009-03-11,366.250000,372.000000,354.000000,356.000000,356.000000,4757
2009-03-12,356.250000,377.750000,356.250000,376.750000,376.750000,2298
2009-03-13,375.750000,380.500000,375.000000,375.000000,375.000000,118179
2009-03-16,384.500000,397.500000,381.500000,391.500000,391.500000,113918
2009-03-17,389.000000,395.250000,388.000000,390.500000,390.500000,79442
2009-03-18,389.500000,391.250000,384.750000,388.250000,388.250000,73467
2009-03-19,395.250000,402.500000,393.500000,396.500000,396.500000,111298
2009-03-20,395.000000,398.000000,393.500000,396.500000,396.500000,51087
2009-03-23,395.750000,403.750000,392.500000,395.500000,395.500000,90415
2009-03-24,395.500000,398.000000,392.000000,393.750000,393.750000,70924
2009-03-25,393.500000,394.250000,384.500000,385.750000,385.750000,70537
2009-03-26,386.000000,392.000000,386.000000,390.750000,390.750000,61476
2009-03-27,390.500000,390.750000,385.000000,387.000000,387.000000,54159
2009-03-30,387.750000,389.500000,376.750000,386.250000,386.250000,83103
2009-03-31,386.000000,406.000000,381.250000,404.750000,404.750000,180515
2009-04-01,401.500000,402.250000,393.000000,396.000000,396.000000,139809
2009-04-02,395.000000,407.500000,394.500000,402.500000,402.500000,123632
2009-04-03,401.000000,405.000000,397.500000,404.500000,404.500000,75048
2009-04-06,404.500000,407.250000,399.750000,405.500000,405.500000,71344
2009-04-07,403.750000,404.750000,395.500000,396.250000,396.250000,105583
2009-04-08,396.000000,402.500000,390.000000,397.000000,397.000000,126860
2009-04-09,396.500000,405.000000,389.250000,390.250000,390.250000,143212
2009-04-13,390.000000,390.500000,383.000000,387.500000,387.500000,85714
2009-04-14,387.000000,399.000000,385.250000,394.250000,394.250000,151057
2009-04-15,394.000000,394.750000,384.000000,384.500000,384.500000,88280
2009-04-16,385.250000,389.500000,380.750000,385.750000,385.750000,77507
2009-04-17,385.750000,387.750000,376.000000,376.250000,376.250000,85624
2009-04-20,374.750000,384.000000,360.500000,369.500000,369.500000,112679
2009-04-21,370.000000,379.000000,368.500000,374.000000,374.000000,91117
2009-04-22,374.500000,378.250000,370.000000,373.500000,373.500000,73485
2009-04-23,373.500000,381.750000,369.500000,381.000000,381.000000,60457
2009-04-24,380.000000,386.250000,374.500000,377.000000,377.000000,66402
2009-04-27,375.000000,375.500000,362.000000,372.250000,372.250000,58255
2009-04-28,372.000000,377.750000,368.250000,375.000000,375.000000,66836
2009-04-29,375.000000,394.000000,375.000000,393.000000,393.000000,85783
2009-04-30,391.500000,400.750000,388.500000,396.250000,396.250000,39603
2009-05-01,395.000000,408.000000,394.250000,406.250000,406.250000,15039
2009-05-04,400.000000,405.000000,393.250000,398.000000,398.000000,13704
2009-05-05,400.000000,401.500000,390.000000,398.500000,398.500000,7754
2009-05-06,397.250000,402.250000,396.000000,400.750000,400.750000,6446
2009-05-07,400.500000,413.000000,400.500000,404.750000,404.750000,4562
2009-05-08,404.500000,414.000000,404.500000,414.000000,414.000000,2725
2009-05-11,408.750000,414.250000,407.250000,413.500000,413.500000,2725
2009-05-12,414.750000,423.250000,413.000000,419.500000,419.500000,3612
2009-05-13,420.500000,425.750000,416.250000,419.500000,419.500000,2387
2009-05-14,416.750000,422.250000,414.250000,421.500000,421.500000,78977
2009-05-15,427.250000,431.000000,416.000000,417.250000,417.250000,102586
2009-05-18,413.250000,428.500000,406.250000,421.500000,421.500000,131371
2009-05-19,421.250000,429.000000,420.750000,425.750000,425.750000,102845
2009-05-20,425.000000,434.750000,423.000000,426.000000,426.000000,105441
2009-05-21,425.500000,429.000000,417.250000,424.000000,424.000000,79881
2009-05-22,424.000000,434.000000,423.500000,430.250000,430.250000,103102
2009-05-26,426.250000,433.750000,421.750000,427.500000,427.500000,135844
2009-05-27,428.000000,432.250000,424.250000,426.000000,426.000000,118637
2009-05-28,425.000000,434.750000,422.500000,428.750000,428.750000,167229
2009-05-29,428.250000,437.000000,427.000000,436.250000,436.250000,105255
2009-06-01,434.250000,445.750000,434.250000,445.750000,445.750000,122160
2009-06-02,443.250000,450.000000,440.500000,449.500000,449.500000,100667
2009-06-03,448.500000,450.000000,430.250000,432.500000,432.500000,154837
2009-06-04,433.750000,449.000000,430.000000,448.500000,448.500000,111775
2009-06-05,447.500000,448.500000,440.000000,444.000000,444.000000,96614
2009-06-08,443.000000,446.750000,433.250000,435.000000,435.000000,132762
2009-06-09,435.500000,445.750000,434.500000,444.000000,444.000000,145124
2009-06-10,442.750000,449.750000,434.750000,435.750000,435.750000,154056
2009-06-11,437.250000,447.500000,436.000000,441.000000,441.000000,144658
2009-06-12,439.500000,442.750000,420.750000,425.500000,425.500000,146802
2009-06-15,422.500000,424.750000,405.500000,406.000000,406.000000,136456
2009-06-16,406.750000,411.000000,403.000000,404.000000,404.000000,118283
2009-06-17,404.500000,408.750000,397.750000,407.750000,407.750000,105737
2009-06-18,408.000000,408.750000,401.750000,403.250000,403.250000,75335
2009-06-19,403.000000,407.500000,398.000000,399.250000,399.250000,93048
2009-06-22,396.000000,399.000000,380.000000,385.250000,385.250000,129737
2009-06-23,387.000000,389.750000,380.500000,389.000000,389.000000,91428
2009-06-24,387.750000,391.000000,381.000000,386.500000,386.500000,91222
2009-06-25,386.750000,389.000000,381.000000,382.500000,382.500000,95144
2009-06-26,382.000000,386.750000,379.750000,384.250000,384.250000,90795
2009-06-29,383.000000,384.500000,375.750000,377.000000,377.000000,94883
2009-06-30,377.250000,381.750000,337.750000,347.750000,347.750000,54514
2009-07-01,346.000000,354.500000,343.000000,351.750000,351.750000,32074
2009-07-02,350.750000,352.500000,342.000000,345.750000,345.750000,14566
2009-07-06,344.250000,346.750000,339.000000,343.250000,343.250000,16979
2009-07-07,346.000000,358.750000,335.000000,335.500000,335.500000,8966
2009-07-08,336.750000,345.500000,335.250000,339.250000,339.250000,2466
2009-07-09,341.250000,345.500000,338.750000,343.500000,343.500000,1491
2009-07-10,343.500000,347.750000,337.000000,345.500000,345.500000,1121
2009-07-13,348.500000,356.500000,339.000000,359.000000,359.000000,1390
2009-07-14,369.000000,369.000000,348.750000,350.000000,350.000000,67018
2009-07-15,338.500000,342.250000,328.000000,329.500000,329.500000,70109
2009-07-16,330.000000,330.750000,316.250000,316.750000,316.750000,69617
2009-07-17,317.250000,322.750000,316.000000,322.250000,322.250000,45879
2009-07-20,322.000000,325.000000,318.250000,323.250000,323.250000,77223
2009-07-21,323.000000,324.500000,310.250000,311.500000,311.500000,69592
2009-07-22,311.250000,312.750000,304.000000,308.000000,308.000000,63580
2009-07-23,311.500000,327.750000,311.500000,327.000000,327.000000,61132
2009-07-24,326.750000,328.250000,314.750000,316.250000,316.250000,47360
2009-07-27,317.000000,323.000000,311.250000,322.250000,322.250000,52231
2009-07-28,322.000000,327.000000,320.250000,320.500000,320.500000,88869
2009-07-29,321.500000,322.500000,315.250000,320.750000,320.750000,67359
2009-07-30,321.000000,336.250000,320.750000,332.250000,332.250000,53689
2009-07-31,331.750000,340.000000,329.500000,339.500000,339.500000,61754
2009-08-03,342.000000,365.000000,338.000000,358.000000,358.000000,79905
