Date,Open,High,Low,Close,Adj Close,Volume
2008-08-13,159.250000,159.250000,159.000000,159.000000,159.000000,4
2008-08-14,159.000000,159.000000,159.000000,159.000000,159.000000,10
2008-08-15,158.250000,159.000000,158.250000,158.750000,158.750000,9
2008-08-18,159.000000,159.000000,159.000000,159.000000,159.000000,0
2008-08-19,158.750000,158.750000,158.750000,158.500000,158.500000,9
2008-08-20,159.000000,159.000000,159.000000,158.524994,158.524994,7
2008-08-21,159.000000,159.000000,158.250000,158.250000,158.250000,28
2008-08-22,158.250000,158.250000,157.750000,157.750000,157.750000,46
2008-08-25,157.750000,157.750000,157.300003,157.300003,157.300003,5
2008-08-26,157.300003,157.300003,157.300003,157.300003,157.300003,0
2008-08-27,157.350006,157.350006,157.350006,157.350006,157.350006,0
2008-08-28,157.750000,157.750000,157.750000,157.750000,157.750000,0
2008-08-29,157.300003,157.300003,157.300003,157.300003,157.300003,5
2008-09-02,null,null,null,null,null,null
2008-09-03,null,null,null,null,null,null
2008-09-04,null,null,null,null,null,null
2008-09-05,162.000000,162.000000,161.500000,161.500000,161.500000,13
2008-09-08,161.500000,161.500000,161.500000,161.500000,161.500000,10
2008-09-09,161.500000,161.500000,161.500000,161.500000,161.500000,5
2008-09-10,161.500000,161.500000,161.500000,161.500000,161.500000,0
2008-09-11,161.750000,162.500000,161.750000,162.000000,162.000000,12
2008-09-12,162.000000,162.000000,162.000000,162.000000,162.000000,8
2008-09-15,164.000000,164.000000,164.000000,164.000000,164.000000,20
2008-09-16,164.000000,164.250000,164.000000,164.250000,164.250000,35
2008-09-17,164.500000,164.500000,164.500000,164.500000,164.500000,0
2008-09-18,164.500000,164.500000,164.500000,164.500000,164.500000,0
2008-09-19,165.750000,165.750000,165.750000,164.500000,164.500000,6
2008-09-22,166.000000,166.000000,164.524994,165.000000,165.000000,29
2008-09-23,165.000000,165.000000,165.000000,165.000000,165.000000,0
2008-09-24,165.000000,165.000000,165.000000,165.000000,165.000000,25
2008-09-25,165.000000,165.000000,165.000000,165.000000,165.000000,0
2008-09-26,164.750000,164.750000,164.000000,164.000000,164.000000,6
2008-09-29,164.000000,164.000000,164.000000,164.000000,164.000000,0
2008-09-30,164.000000,164.000000,164.000000,164.000000,164.000000,2
2008-10-01,null,null,null,null,null,null
2008-10-02,null,null,null,null,null,null
2008-10-03,168.000000,168.000000,168.000000,168.000000,168.000000,3
2008-10-06,167.500000,167.500000,167.500000,167.500000,167.500000,5
2008-10-07,167.750000,167.750000,167.750000,168.000000,168.000000,7
2008-10-08,168.000000,168.000000,167.750000,167.750000,167.750000,21
2008-10-09,167.750000,167.750000,167.500000,167.750000,167.750000,17
2008-10-10,168.000000,170.000000,168.000000,168.500000,168.500000,30
2008-10-13,170.000000,170.000000,168.500000,170.000000,170.000000,7
2008-10-14,171.000000,171.000000,171.000000,171.000000,171.000000,3
2008-10-15,171.500000,171.500000,171.500000,171.000000,171.000000,15
2008-10-16,172.000000,172.000000,170.250000,171.000000,171.000000,10
2008-10-17,171.500000,171.500000,171.000000,171.000000,171.000000,10
2008-10-20,171.500000,171.500000,171.250000,171.250000,171.250000,35
2008-10-21,171.000000,171.000000,171.000000,171.000000,171.000000,9
2008-10-22,171.000000,171.000000,171.000000,171.000000,171.000000,0
2008-10-23,171.000000,171.000000,171.000000,171.000000,171.000000,0
2008-10-24,171.000000,171.000000,170.750000,170.750000,170.750000,50
2008-10-27,170.750000,170.750000,170.750000,170.750000,170.750000,0
2008-10-28,170.524994,170.524994,170.524994,170.524994,170.524994,0
2008-10-29,170.500000,170.500000,170.500000,170.500000,170.500000,1
2008-10-30,170.500000,170.500000,170.500000,170.500000,170.500000,8
2008-10-31,166.000000,166.000000,166.000000,166.000000,166.000000,3
2008-11-03,166.000000,166.000000,165.750000,166.000000,166.000000,4
2008-11-04,165.750000,165.750000,165.000000,165.000000,165.000000,1
2008-11-05,165.000000,165.000000,165.000000,165.000000,165.000000,0
2008-11-06,164.000000,164.000000,164.000000,164.000000,164.000000,4
2008-11-07,164.000000,164.750000,164.000000,164.750000,164.750000,29
2008-11-10,164.500000,164.750000,164.000000,164.750000,164.750000,11
2008-11-11,164.750000,164.750000,164.750000,164.750000,164.750000,0
2008-11-12,164.500000,164.500000,164.500000,164.500000,164.500000,3
2008-11-13,164.500000,164.500000,164.250000,164.500000,164.500000,24
2008-11-14,164.500000,164.500000,164.500000,164.500000,164.500000,1
2008-11-17,164.500000,164.500000,164.500000,164.500000,164.500000,0
2008-11-18,164.500000,164.500000,164.500000,164.500000,164.500000,0
2008-11-19,164.750000,164.750000,164.750000,164.750000,164.750000,1
2008-11-20,164.000000,164.000000,163.750000,164.000000,164.000000,30
2008-11-21,164.000000,164.000000,164.000000,164.000000,164.000000,0
2008-11-24,164.000000,164.000000,164.000000,164.000000,164.000000,0
2008-11-25,164.000000,164.000000,164.000000,164.000000,164.000000,0
2008-11-26,164.000000,164.000000,164.000000,164.000000,164.000000,0
2008-11-28,null,null,null,null,null,null
2008-12-01,null,null,null,null,null,null
2008-12-02,null,null,null,null,null,null
2008-12-03,null,null,null,null,null,null
2008-12-04,null,null,null,null,null,null
2008-12-05,133.000000,133.000000,133.000000,133.000000,133.000000,10
2008-12-08,null,null,null,null,null,null
2008-12-09,133.000000,133.000000,133.000000,133.000000,133.000000,0
2008-12-10,131.500000,131.500000,130.000000,131.500000,131.500000,3
2008-12-11,130.750000,130.750000,130.000000,127.250000,127.250000,7
2008-12-12,127.250000,127.250000,123.250000,123.250000,123.250000,6
2008-12-15,123.500000,126.250000,123.500000,126.250000,126.250000,26
2008-12-16,126.250000,127.000000,126.250000,127.000000,127.000000,2
2008-12-17,126.500000,127.250000,126.500000,127.250000,127.250000,5
2008-12-18,126.500000,126.500000,126.500000,127.000000,127.000000,2
2008-12-19,127.000000,127.000000,127.000000,127.000000,127.000000,0
2008-12-22,127.000000,127.000000,127.000000,127.000000,127.000000,0
2008-12-23,127.000000,127.000000,127.000000,127.000000,127.000000,0
2008-12-24,null,null,null,null,null,null
2008-12-26,126.750000,126.750000,126.750000,126.750000,126.750000,0
2008-12-29,125.000000,125.000000,125.000000,125.000000,125.000000,4
2008-12-30,124.250000,124.750000,124.000000,124.750000,124.750000,23
2008-12-31,null,null,null,null,null,null
2009-01-02,113.000000,113.000000,113.000000,113.000000,113.000000,0
2009-01-05,113.000000,113.000000,113.000000,113.000000,113.000000,1
2009-01-06,113.000000,113.250000,113.000000,113.250000,113.250000,10
2009-01-07,115.000000,115.000000,115.000000,115.000000,115.000000,3
2009-01-08,114.750000,114.750000,114.500000,114.500000,114.500000,2
2009-01-09,112.500000,112.500000,112.000000,112.000000,112.000000,5
2009-01-12,112.000000,112.000000,111.974998,112.000000,112.000000,25
2009-01-13,111.000000,111.000000,111.000000,111.000000,111.000000,3
2009-01-14,111.000000,111.000000,110.974998,110.974998,110.974998,4
2009-01-15,110.000000,110.000000,110.000000,110.000000,110.000000,12
2009-01-16,110.500000,111.025002,110.500000,111.025002,111.025002,12
2009-01-20,110.500000,110.500000,110.500000,110.500000,110.500000,5
2009-01-21,110.000000,111.500000,110.000000,110.000000,110.000000,7
2009-01-22,110.000000,110.000000,110.000000,110.000000,110.000000,4
2009-01-23,110.000000,110.000000,109.500000,109.500000,109.500000,12
2009-01-26,110.000000,110.000000,109.750000,109.750000,109.750000,0
2009-01-27,null,null,null,null,null,null
2009-01-28,null,null,null,null,null,null
2009-01-29,109.750000,109.750000,109.750000,109.750000,109.750000,4
2009-01-30,109.000000,109.000000,109.000000,109.000000,109.000000,1
2009-02-02,109.000000,109.000000,109.000000,109.000000,109.000000,22
2009-02-03,108.500000,109.000000,108.500000,108.750000,108.750000,11
2009-02-04,108.750000,108.750000,108.750000,108.750000,108.750000,0
2009-02-05,108.750000,108.750000,108.750000,108.750000,108.750000,0
2009-02-06,108.750000,108.750000,107.500000,107.500000,107.500000,11
2009-02-09,108.750000,108.750000,108.750000,107.500000,107.500000,10
2009-02-10,107.500000,107.500000,107.500000,107.500000,107.500000,0
2009-02-11,107.500000,108.750000,107.500000,107.500000,107.500000,20
2009-02-12,108.000000,108.750000,108.000000,108.000000,108.000000,28
2009-02-13,107.750000,107.949997,107.250000,107.500000,107.500000,12
2009-02-17,107.500000,107.500000,107.500000,107.500000,107.500000,6
2009-02-18,107.500000,107.500000,107.500000,107.500000,107.500000,0
2009-02-19,107.500000,107.500000,107.500000,107.500000,107.500000,2
2009-02-20,107.500000,107.500000,107.500000,107.500000,107.500000,0
2009-02-23,107.500000,107.500000,107.500000,107.500000,107.500000,0
2009-02-24,107.525002,107.525002,107.525002,107.525002,107.525002,0
2009-02-25,107.500000,107.500000,107.500000,107.500000,107.500000,2
2009-02-26,107.500000,107.500000,107.500000,107.500000,107.500000,9
2009-02-27,112.750000,112.750000,112.750000,112.750000,112.750000,6
2009-03-02,112.750000,112.750000,112.750000,112.750000,112.750000,0
2009-03-03,112.750000,112.750000,112.750000,112.750000,112.750000,0
2009-03-04,113.500000,113.500000,113.500000,113.500000,113.500000,3
2009-03-05,113.500000,113.500000,113.500000,113.500000,113.500000,0
2009-03-06,113.500000,113.500000,113.500000,113.500000,113.500000,15
2009-03-09,113.000000,113.000000,113.000000,113.000000,113.000000,0
2009-03-10,113.000000,113.000000,113.000000,113.000000,113.000000,0
2009-03-11,113.000000,113.000000,113.000000,113.000000,113.000000,0
2009-03-12,113.000000,113.000000,113.000000,113.000000,113.000000,0
2009-03-13,113.000000,113.000000,113.000000,113.000000,113.000000,0
2009-03-16,113.000000,113.000000,113.000000,113.000000,113.000000,0
2009-03-17,113.000000,113.000000,113.000000,113.000000,113.000000,7
2009-03-18,113.000000,113.000000,113.000000,113.000000,113.000000,7
2009-03-19,113.000000,113.025002,113.000000,113.025002,113.025002,5
2009-03-20,113.025002,113.025002,113.025002,113.025002,113.025002,0
2009-03-23,113.000000,113.025002,113.000000,113.000000,113.000000,24
2009-03-24,113.000000,113.050003,113.000000,113.000000,113.000000,2
2009-03-25,113.025002,113.025002,113.025002,113.025002,113.025002,0
2009-03-26,113.500000,113.500000,113.250000,113.500000,113.500000,9
2009-03-27,114.000000,114.000000,114.000000,114.000000,114.000000,13
2009-03-30,114.000000,114.000000,114.000000,113.750000,113.750000,5
2009-03-31,113.750000,113.750000,113.500000,113.500000,113.500000,0
2009-04-01,null,null,null,null,null,null
2009-04-02,null,null,null,null,null,null
2009-04-03,118.250000,118.250000,118.250000,118.250000,118.250000,0
2009-04-06,118.250000,118.250000,118.250000,118.250000,118.250000,0
2009-04-07,118.500000,118.500000,118.250000,118.250000,118.250000,2
2009-04-08,118.250000,118.250000,118.250000,118.250000,118.250000,2
2009-04-09,118.000000,118.000000,118.000000,118.000000,118.000000,0
2009-04-13,118.000000,118.000000,118.000000,118.000000,118.000000,3
2009-04-14,118.000000,118.000000,118.000000,118.000000,118.000000,0
2009-04-15,118.000000,118.000000,118.000000,118.000000,118.000000,0
2009-04-16,117.750000,118.000000,117.750000,118.000000,118.000000,9
2009-04-17,118.000000,118.000000,117.500000,117.500000,117.500000,31
2009-04-20,117.500000,117.974998,117.500000,117.500000,117.500000,6
2009-04-21,117.724998,117.974998,117.500000,117.500000,117.500000,17
2009-04-22,117.500000,117.500000,117.500000,117.500000,117.500000,8
2009-04-23,117.500000,117.750000,117.500000,117.500000,117.500000,11
2009-04-24,117.500000,117.500000,117.500000,117.500000,117.500000,13
2009-04-27,117.500000,117.500000,117.500000,117.500000,117.500000,0
2009-04-28,117.500000,117.500000,117.500000,117.500000,117.500000,0
2009-04-29,117.550003,117.550003,117.550003,117.550003,117.550003,4
2009-04-30,117.550003,117.550003,117.550003,117.550003,117.550003,0
2009-05-01,122.250000,122.250000,122.250000,122.250000,122.250000,0
2009-05-04,121.500000,121.500000,121.500000,121.500000,121.500000,3
2009-05-05,121.500000,121.500000,121.500000,121.500000,121.500000,0
2009-05-06,121.500000,121.500000,121.500000,121.500000,121.500000,0
2009-05-07,122.000000,122.000000,122.000000,122.000000,122.000000,5
2009-05-08,122.000000,122.000000,122.000000,122.000000,122.000000,0
2009-05-11,122.000000,122.000000,122.000000,122.000000,122.000000,0
2009-05-12,122.000000,122.000000,122.000000,122.000000,122.000000,0
2009-05-13,122.000000,122.000000,122.000000,122.000000,122.000000,0
2009-05-14,122.250000,122.250000,122.250000,122.250000,122.250000,5
2009-05-15,122.150002,122.250000,122.025002,122.150002,122.150002,11
2009-05-18,122.500000,122.500000,122.500000,122.500000,122.500000,7
2009-05-19,122.150002,122.500000,122.150002,122.150002,122.150002,4
2009-05-20,122.150002,122.150002,122.150002,122.150002,122.150002,0
2009-05-21,122.150002,122.150002,122.150002,122.150002,122.150002,0
2009-05-22,122.150002,122.150002,121.750000,121.599998,121.599998,29
2009-05-26,121.599998,121.599998,121.599998,121.599998,121.599998,0
2009-05-27,121.599998,121.599998,121.599998,121.599998,121.599998,0
2009-05-28,121.599998,121.599998,121.599998,121.599998,121.599998,0
2009-05-29,121.599998,121.599998,121.599998,121.599998,121.599998,19
2009-06-01,null,null,null,null,null,null
2009-06-02,null,null,null,null,null,null
2009-06-03,null,null,null,null,null,null
2009-06-04,null,null,null,null,null,null
2009-06-05,125.099998,125.099998,125.099998,125.099998,125.099998,0
2009-06-08,125.000000,125.000000,123.750000,123.750000,123.750000,19
2009-06-09,123.750000,124.000000,123.750000,124.000000,124.000000,7
2009-06-10,124.000000,124.000000,124.000000,124.000000,124.000000,2
2009-06-11,123.750000,123.750000,123.750000,123.750000,123.750000,2
2009-06-12,123.599998,123.599998,123.000000,123.000000,123.000000,59
2009-06-15,123.000000,123.000000,122.500000,122.500000,122.500000,16
2009-06-16,122.525002,122.525002,122.500000,122.500000,122.500000,12
2009-06-17,122.500000,122.500000,122.500000,122.500000,122.500000,0
2009-06-18,122.500000,122.500000,122.500000,122.500000,122.500000,40
2009-06-19,122.250000,122.250000,121.750000,121.750000,121.750000,42
2009-06-22,121.500000,121.500000,121.500000,121.500000,121.500000,4
2009-06-23,121.500000,121.750000,121.250000,121.250000,121.250000,36
2009-06-24,121.250000,121.250000,121.250000,121.250000,121.250000,0
2009-06-25,121.250000,121.250000,121.250000,121.250000,121.250000,0
2009-06-26,121.250000,121.250000,121.250000,121.250000,121.250000,0
2009-06-29,121.250000,121.250000,120.500000,120.750000,120.750000,71
2009-06-30,120.500000,120.599998,120.025002,120.599998,120.599998,60
2009-07-01,null,null,null,null,null,null
2009-07-02,null,null,null,null,null,null
2009-07-06,120.000000,120.000000,119.000000,119.000000,119.000000,46
2009-07-07,119.000000,119.000000,118.750000,119.000000,119.000000,32
2009-07-08,119.000000,119.000000,118.500000,118.500000,118.500000,11
2009-07-09,119.000000,119.000000,118.750000,118.750000,118.750000,6
2009-07-10,118.250000,118.250000,118.250000,118.250000,118.250000,1
2009-07-13,118.250000,118.250000,118.250000,118.250000,118.250000,0
2009-07-14,119.000000,119.000000,119.000000,119.000000,119.000000,10
2009-07-15,119.750000,119.750000,119.000000,119.000000,119.000000,3
2009-07-16,119.025002,119.025002,119.025002,119.025002,119.025002,0
2009-07-17,119.025002,119.025002,119.000000,118.500000,118.500000,5
2009-07-20,118.500000,118.500000,118.500000,118.500000,118.500000,0
2009-07-21,118.525002,118.525002,118.525002,118.525002,118.525002,0
2009-07-22,118.525002,118.525002,118.525002,118.525002,118.525002,0
2009-07-23,120.000000,120.000000,119.000000,119.050003,119.050003,92
2009-07-24,119.000000,119.500000,119.000000,119.050003,119.050003,0
2009-07-27,null,null,null,null,null,null
2009-07-28,119.050003,119.050003,119.050003,119.050003,119.050003,3
2009-07-29,119.050003,119.050003,119.050003,119.050003,119.050003,0
2009-07-30,119.050003,119.050003,119.050003,119.050003,119.050003,0
2009-07-31,124.000000,124.000000,124.000000,124.000000,124.000000,0
2009-08-03,124.000000,124.000000,124.000000,124.000000,124.000000,0
2009-08-04,124.000000,124.000000,124.000000,124.000000,124.000000,5
2009-08-05,123.500000,123.500000,123.250000,123.250000,123.250000,14
2009-08-06,123.500000,123.500000,123.000000,123.000000,123.000000,18
2009-08-07,123.000000,123.000000,122.500000,122.500000,122.500000,16
2009-08-10,122.750000,122.750000,122.500000,122.500000,122.500000,19
2009-08-11,122.250000,122.250000,122.250000,122.250000,122.250000,3
2009-08-12,123.000000,123.000000,122.074997,122.099998,122.099998,3
2009-08-13,null,null,null,null,null,null
2009-08-14,122.074997,122.074997,121.775002,121.775002,121.775002,62
2009-08-17,121.775002,121.775002,121.775002,121.775002,121.775002,0
2009-08-18,121.775002,121.775002,121.250000,121.250000,121.250000,16
2009-08-19,121.250000,121.250000,120.750000,120.750000,120.750000,30
2009-08-20,120.750000,120.750000,120.250000,120.250000,120.250000,48
2009-08-21,120.250000,120.250000,120.250000,120.250000,120.250000,0
2009-08-24,120.750000,120.750000,120.300003,120.349998,120.349998,18
2009-08-25,120.349998,120.349998,120.349998,120.349998,120.349998,0
2009-08-26,120.500000,120.500000,120.500000,120.500000,120.500000,0
2009-08-27,121.000000,121.000000,121.000000,120.500000,120.500000,5
2009-08-28,121.000000,121.250000,121.000000,121.000000,121.000000,49
2009-08-31,120.750000,121.250000,120.750000,121.250000,121.250000,16
2009-09-01,null,null,null,null,null,null
2009-09-02,null,null,null,null,null,null
2009-09-03,null,null,null,null,null,null
2009-09-04,117.500000,117.500000,117.000000,117.000000,117.000000,16
2009-09-08,117.000000,117.000000,117.000000,117.000000,117.000000,0
2009-09-09,117.000000,117.000000,117.000000,117.000000,117.000000,0
2009-09-10,117.000000,117.000000,117.000000,117.000000,117.000000,40
