Date,Open,High,Low,Close,Adj Close,Volume
2008-05-30,1397.750000,1405.000000,1395.000000,1400.500000,1400.500000,1179341
2008-06-02,1400.750000,1401.000000,1377.500000,1385.500000,1385.500000,1706127
2008-06-03,1385.750000,1393.500000,1369.250000,1378.500000,1378.500000,2157451
2008-06-04,1378.250000,1388.500000,1371.000000,1377.500000,1377.500000,2085776
2008-06-05,1376.750000,1405.750000,1375.500000,1405.250000,1405.250000,1991888
2008-06-06,1404.500000,1411.000000,1358.500000,1359.500000,1359.500000,2769435
2008-06-09,1358.750000,1371.500000,1350.500000,1363.500000,1363.500000,2140578
2008-06-10,1362.000000,1367.250000,1347.250000,1356.250000,1356.250000,2206955
2008-06-11,1356.250000,1363.500000,1335.000000,1335.750000,1335.750000,2601302
2008-06-12,1335.250000,1353.500000,1331.000000,1341.000000,1341.000000,1417461
2008-06-13,1340.750000,1361.500000,1337.000000,1357.500000,1357.500000,746590
2008-06-16,1357.000000,1365.000000,1349.250000,1357.750000,1357.750000,552324
2008-06-17,1357.750000,1370.250000,1349.000000,1351.000000,1351.000000,523288
2008-06-18,1350.750000,1353.250000,1332.750000,1337.000000,1337.000000,437319
2008-06-19,1336.750000,1348.000000,1330.500000,1340.000000,1340.000000,357086
2008-06-20,1341.000000,1341.500000,1329.000000,1339.280029,1339.280029,2322976
2008-06-23,1320.750000,1327.750000,1316.250000,1318.250000,1318.250000,1451974
2008-06-24,1317.750000,1328.000000,1305.250000,1315.500000,1315.500000,2115190
2008-06-25,1315.000000,1337.750000,1314.500000,1322.500000,1322.500000,2070490
2008-06-26,1322.250000,1322.250000,1283.000000,1284.500000,1284.500000,2644046
2008-06-27,1285.000000,1291.750000,1272.750000,1280.000000,1280.000000,2338736
2008-06-30,1281.750000,1292.000000,1275.250000,1281.000000,1281.000000,2168867
2008-07-01,1283.500000,1286.750000,1261.000000,1286.250000,1286.250000,3199214
2008-07-02,1286.250000,1294.750000,1261.000000,1262.750000,1262.750000,2431509
2008-07-03,null,null,null,null,null,null
