Date,Open,High,Low,Close,Adj Close,Volume
2008-04-17,1.358500,1.404500,1.355500,1.396500,1.396500,27
2008-04-18,1.391500,1.391500,1.329500,1.352500,1.352500,24
2008-04-20,null,null,null,null,null,null
2008-04-21,1.352500,1.371000,1.315500,1.314000,1.314000,21
2008-04-22,1.347500,1.377500,1.337500,1.367000,1.367000,4
2008-04-23,1.366500,1.372000,1.345500,1.363500,1.363500,39
2008-04-24,1.353000,1.365000,1.316500,1.316000,1.316000,58
2008-04-25,1.314000,1.324500,1.295000,1.313000,1.313000,10
2008-04-27,null,null,null,null,null,null
2008-04-28,1.324500,1.361500,1.300000,1.345000,1.345000,12
2008-04-29,1.344000,1.356000,1.344000,1.353000,1.353000,27
2008-04-30,1.358000,1.361500,1.343000,1.354500,1.354500,6
2008-05-01,1.340000,1.340000,1.292000,1.292500,1.292500,34
2008-05-02,1.307500,1.307500,1.289000,1.294000,1.294000,24
2008-05-04,null,null,null,null,null,null
2008-05-05,1.300000,1.335500,1.290500,1.326000,1.326000,21
2008-05-06,1.331000,1.340000,1.317000,1.336000,1.336000,9
2008-05-07,1.330500,1.338000,1.299500,1.311000,1.311000,7
2008-05-08,1.312500,1.350500,1.307500,1.345500,1.345500,15
2008-05-09,1.348000,1.394000,1.348000,1.365500,1.365500,23
2008-05-11,null,null,null,null,null,null
2008-05-12,1.365000,1.392000,1.356000,1.385500,1.385500,50
2008-05-13,1.368500,1.390000,1.358000,1.372500,1.372500,42
2008-05-14,1.368500,1.384500,1.363500,1.377000,1.377000,10
2008-05-15,1.380000,1.397000,1.365000,1.368000,1.368000,21
2008-05-16,1.380000,1.386500,1.368500,1.380000,1.380000,14
2008-05-18,null,null,null,null,null,null
2008-05-19,1.396000,1.396500,1.348000,1.352000,1.352000,27
2008-05-20,1.360000,1.375500,1.351500,1.368000,1.368000,20
2008-05-21,1.401500,1.412000,1.401500,1.404500,1.404500,63
2008-05-22,1.411000,1.418500,1.325000,1.342000,1.342000,32
2008-05-23,1.341500,1.352500,1.333000,1.340000,1.340000,32
2008-05-25,null,null,null,null,null,null
2008-05-27,1.342000,1.352000,1.316500,1.320000,1.320000,35
2008-05-28,1.330000,1.360000,1.315000,1.356000,1.356000,38
2008-05-29,1.347500,1.369000,1.322000,1.325000,1.325000,43
2008-05-30,1.336000,1.340500,1.332500,1.339000,1.339000,12
2008-06-01,null,null,null,null,null,null
2008-06-02,1.337500,1.383500,1.329000,1.373500,1.373500,60
2008-06-03,1.356500,1.356500,1.317000,1.325000,1.325000,89
2008-06-04,1.322500,1.336500,1.317500,1.327500,1.327500,14
2008-06-05,1.365000,1.371000,1.343000,1.358000,1.358000,11
2008-06-06,1.358000,1.374000,1.347000,1.358500,1.358500,32
2008-06-08,null,null,null,null,null,null
2008-06-09,1.359000,1.359000,1.305500,1.310500,1.310500,30
2008-06-10,1.320000,1.361000,1.310000,1.350500,1.350500,28
2008-06-11,1.340000,1.356000,1.320500,1.336000,1.336000,28
2008-06-12,1.335000,1.349500,1.334500,1.346000,1.346000,15
2008-06-13,1.343000,1.349500,1.335500,1.344000,1.344000,21
2008-06-15,null,null,null,null,null,null
2008-06-16,1.348000,1.405000,1.345000,1.360500,1.360500,26
2008-06-17,1.365500,1.392000,1.356500,1.391000,1.391000,4
2008-06-18,1.385000,1.395000,1.350000,1.366500,1.366500,5
2008-06-19,1.369500,1.369000,1.340000,1.369500,1.369500,45
2008-06-20,1.407500,1.483500,1.397000,1.467000,1.467000,75
2008-06-22,null,null,null,null,null,null
2008-06-23,1.468000,1.483500,1.444500,1.464500,1.464500,34
2008-06-24,1.478500,1.509500,1.464000,1.483500,1.483500,66
2008-06-25,1.489500,1.531500,1.479500,1.503500,1.503500,37
2008-06-26,1.525000,1.551000,1.504000,1.536500,1.536500,39
2008-06-27,1.537500,1.547000,1.514000,1.525500,1.525500,59
2008-06-29,null,null,null,null,null,null
2008-06-30,1.515000,1.562000,1.501000,1.532000,1.532000,108
2008-07-01,1.525500,1.557000,1.525500,1.553500,1.553500,20
2008-07-02,1.547000,1.561000,1.534500,1.559500,1.559500,31
2008-07-03,null,null,null,null,null,null
2008-07-06,null,null,null,null,null,null
2008-07-07,1.495000,1.505500,1.415500,1.433000,1.433000,70
2008-07-08,1.427000,1.436000,1.383500,1.424000,1.424000,31
2008-07-09,1.420000,1.425000,1.397500,1.406000,1.406000,27
2008-07-10,1.404500,1.420000,1.394500,1.415000,1.415000,6
2008-07-11,1.433500,1.436500,1.413000,1.422500,1.422500,11
2008-07-13,null,null,null,null,null,null
2008-07-14,1.406000,1.437500,1.405000,1.429000,1.429000,3
2008-07-15,1.437000,1.445500,1.396500,1.407000,1.407000,19
2008-07-16,1.408000,1.418000,1.390000,1.409500,1.409500,9
2008-07-17,1.409000,1.445000,1.369500,1.376500,1.376500,61
2008-07-18,1.382500,1.386000,1.367000,1.377500,1.377500,23
2008-07-20,null,null,null,null,null,null
2008-07-21,1.377500,1.379500,1.367500,1.373000,1.373000,3
2008-07-22,1.369000,1.384500,1.368000,1.374500,1.374500,6
2008-07-23,1.366500,1.370000,1.350500,1.359500,1.359500,9
2008-07-24,1.347000,1.354000,1.341000,1.352000,1.352000,6
2008-07-25,1.360000,1.378500,1.346000,1.373000,1.373000,27
2008-07-27,null,null,null,null,null,null
2008-07-28,1.375000,1.375000,1.349000,1.353000,1.353000,2
2008-07-29,1.369500,1.373000,1.351500,1.364000,1.364000,70
2008-07-30,1.379500,1.382500,1.344000,1.375500,1.375500,14
2008-07-31,1.373500,1.394500,1.371000,1.393500,1.393500,9
2008-08-01,1.402000,1.406500,1.378000,1.401500,1.401500,63
2008-08-03,null,null,null,null,null,null
2008-08-04,1.385000,1.385000,1.362000,1.368500,1.368500,86
2008-08-05,1.373500,1.419000,1.373500,1.402000,1.402000,91
2008-08-06,1.393000,1.397500,1.374500,1.379000,1.379000,68
2008-08-07,1.400500,1.414500,1.382000,1.404500,1.404500,57
2008-08-08,1.388000,1.392000,1.357000,1.358000,1.358000,154
2008-08-10,null,null,null,null,null,null
2008-08-11,1.369000,1.369000,1.369000,1.358500,1.358500,1
2008-08-12,1.350000,1.396500,1.350000,1.374500,1.374500,16
2008-08-13,1.371000,1.371000,1.331500,1.355500,1.355500,12
2008-08-14,1.351000,1.363000,1.351000,1.351500,1.351500,9
2008-08-15,1.339000,1.339000,1.313000,1.328500,1.328500,8
2008-08-17,null,null,null,null,null,null
2008-08-18,1.343500,1.348000,1.343500,1.339500,1.339500,4
2008-08-19,1.348000,1.371000,1.348000,1.362000,1.362000,6
2008-08-20,1.375000,1.375000,1.375000,1.373000,1.373000,126
2008-08-21,1.422000,1.431500,1.422000,1.436500,1.436500,4
2008-08-22,1.436000,1.436000,1.420500,1.442000,1.442000,34
2008-08-24,null,null,null,null,null,null
2008-08-25,1.425500,1.436000,1.425500,1.433000,1.433000,5
2008-08-26,1.433000,1.485500,1.433000,1.479500,1.479500,14
2008-08-27,1.495500,1.520500,1.478000,1.481000,1.481000,16
2008-08-28,1.498000,1.507500,1.465000,1.478000,1.478000,15
2008-08-29,1.480000,1.495000,1.455500,1.457500,1.457500,15
2008-08-31,null,null,null,null,null,null
2008-09-02,1.430000,1.446500,1.421000,1.444500,1.444500,18
2008-09-03,1.435500,1.453000,1.426000,1.434000,1.434000,18
2008-09-04,1.440000,1.472500,1.434000,1.467500,1.467500,8
2008-09-05,1.467000,1.471000,1.415000,1.426500,1.426500,89
2008-09-07,null,null,null,null,null,null
2008-09-08,1.434000,1.434000,1.418500,1.430000,1.430000,7
2008-09-09,1.423000,1.426500,1.399000,1.401000,1.401000,98
2008-09-10,1.405500,1.410500,1.387500,1.408000,1.408000,31
2008-09-11,1.379000,1.386500,1.378000,1.384500,1.384500,14
2008-09-12,1.386500,1.394500,1.386500,1.392000,1.392000,5
2008-09-14,null,null,null,null,null,null
2008-09-15,1.373000,1.391500,1.362500,1.390500,1.390500,29
2008-09-16,1.380000,1.380000,1.337000,1.334000,1.334000,23
2008-09-17,1.340500,1.343000,1.323000,1.329000,1.329000,65
2008-09-18,1.338000,1.351000,1.305000,1.304500,1.304500,54
2008-09-19,1.320500,1.337500,1.320500,1.331000,1.331000,25
2008-09-21,null,null,null,null,null,null
2008-09-22,1.345500,1.366000,1.345500,1.366000,1.366000,60
2008-09-23,1.365000,1.372000,1.345000,1.349000,1.349000,37
2008-09-24,1.358500,1.358500,1.355500,1.356500,1.356500,3
2008-09-25,1.346000,1.380500,1.346000,1.376000,1.376000,13
2008-09-26,1.368000,1.368000,1.330000,1.341500,1.341500,25
2008-09-28,null,null,null,null,null,null
2008-09-29,1.325000,1.335500,1.300000,1.302500,1.302500,52
2008-09-30,1.304500,1.304500,1.298500,1.304500,1.304500,4
2008-10-01,1.310000,1.310000,1.285500,1.291000,1.291000,17
2008-10-02,1.283500,1.283500,1.256000,1.254500,1.254500,6
2008-10-03,1.231500,1.255500,1.221000,1.220500,1.220500,17
2008-10-05,null,null,null,null,null,null
2008-10-06,1.191000,1.191000,1.132000,1.145000,1.145000,73
2008-10-07,1.158500,1.158500,1.142500,1.142000,1.142000,7
2008-10-08,1.120000,1.157500,1.097500,1.145500,1.145500,34
2008-10-09,1.146000,1.163000,1.146000,1.146500,1.146500,3
2008-10-10,1.122500,1.167500,1.122500,1.153500,1.153500,60
2008-10-12,null,null,null,null,null,null
2008-10-13,1.168000,1.189000,1.168000,1.176500,1.176500,40
2008-10-14,1.203000,1.208000,1.188500,1.189500,1.189500,10
2008-10-15,1.189500,1.189500,1.133000,1.132500,1.132500,43
2008-10-16,1.147000,1.147000,1.119500,1.129500,1.129500,8
2008-10-17,1.137000,1.163500,1.137000,1.156000,1.156000,9
2008-10-19,null,null,null,null,null,null
2008-10-20,1.157500,1.157500,1.157500,1.145000,1.145000,1
2008-10-21,1.149000,1.158500,1.140500,1.142500,1.142500,5
2008-10-22,1.126500,1.132500,1.125000,1.126000,1.126000,3
2008-10-23,1.125500,1.125500,1.078000,1.101000,1.101000,18
2008-10-24,1.077500,1.116500,1.073000,1.086500,1.086500,12
2008-10-26,null,null,null,null,null,null
2008-10-27,1.060000,1.080500,1.055000,1.077500,1.077500,16
2008-10-28,1.105000,1.105000,1.061000,1.077000,1.077000,8
2008-10-29,1.113500,1.134000,1.087000,1.122000,1.122000,19
2008-10-30,1.119500,1.119500,1.109000,1.110000,1.110000,7
2008-10-31,1.101500,1.137500,1.101500,1.130000,1.130000,16
2008-11-02,null,null,null,null,null,null
2008-11-03,1.131000,1.131000,1.122000,1.123500,1.123500,12
2008-11-04,1.127000,1.175500,1.125000,1.167000,1.167000,22
2008-11-05,1.174500,1.174500,1.157500,1.164000,1.164000,14
2008-11-06,1.147500,1.147500,1.101000,1.110000,1.110000,16
2008-11-07,1.115500,1.123500,1.081000,1.121000,1.121000,8
2008-11-09,null,null,null,null,null,null
2008-11-10,1.141500,1.159000,1.106000,1.128000,1.128000,15
2008-11-11,1.122500,1.122500,1.122500,1.123000,1.123000,1
2008-11-12,1.121000,1.122500,1.121000,1.117500,1.117500,4
2008-11-13,1.122000,1.135000,1.112500,1.104000,1.104000,8
2008-11-14,1.091500,1.117000,1.091500,1.109500,1.109500,10
2008-11-16,null,null,null,null,null,null
2008-11-17,1.095000,1.095000,1.079500,1.105500,1.105500,4
2008-11-18,1.145000,1.155000,1.145000,1.146000,1.146000,3
2008-11-19,1.136500,1.173000,1.136500,1.140500,1.140500,15
2008-11-20,1.121000,1.121000,1.117500,1.113500,1.113500,3
2008-11-21,1.084000,1.124500,1.084000,1.107500,1.107500,4
2008-11-23,null,null,null,null,null,null
2008-11-24,1.148500,1.148500,1.148500,1.140500,1.140500,1
2008-11-25,1.140000,1.140000,1.140000,1.144000,1.144000,1
2008-11-26,1.163000,1.163000,1.163000,1.163000,1.163000,2
2008-11-28,null,null,null,null,null,null
2008-11-30,null,null,null,null,null,null
2008-12-01,1.144000,1.144000,1.132000,1.135500,1.135500,7
2008-12-02,1.125000,1.125000,1.115500,1.119000,1.119000,17
2008-12-03,1.120000,1.124500,1.108000,1.112500,1.112500,9
2008-12-04,1.098000,1.098000,1.060000,1.061500,1.061500,13
2008-12-05,1.046500,1.052000,1.035500,1.032000,1.032000,17
2008-12-07,null,null,null,null,null,null
2008-12-08,1.055000,1.072000,1.055000,1.095000,1.095000,25
2008-12-09,1.114000,1.114000,1.114000,1.098500,1.098500,2
2008-12-10,1.110500,1.110500,1.110500,1.110500,1.110500,2
2008-12-11,1.131500,1.131500,1.131500,1.127000,1.127000,1
2008-12-12,1.118500,1.127000,1.118500,1.121500,1.121500,2
2008-12-14,null,null,null,null,null,null
2008-12-15,1.122000,1.128000,1.105500,1.105500,1.105500,12
2008-12-16,1.110000,1.110500,1.107000,1.111000,1.111000,7
2008-12-17,1.131000,1.131000,1.131000,1.123000,1.123000,1
2008-12-18,1.125000,1.125000,1.125000,1.125000,1.125000,1
