Date,Open,High,Low,Close,Adj Close,Volume
2008-03-28,4.716600,4.735800,4.707600,4.714600,4.714600,0
2008-03-31,4.721000,4.733400,4.690700,4.729700,4.729700,0
2008-04-01,null,null,null,null,null,null
2008-04-02,4.773300,4.797800,4.749100,4.756500,4.756500,0
2008-04-03,4.753600,4.807300,4.752800,4.760100,4.760100,0
2008-04-04,4.758700,4.767700,4.733600,4.743300,4.743300,0
2008-04-07,4.739300,4.769400,4.737600,4.750100,4.750100,0
2008-04-08,4.747700,4.756000,4.719600,4.752300,4.752300,0
2008-04-09,4.752300,4.753600,4.702200,4.713900,4.713900,0
2008-04-10,4.713600,4.743300,4.691500,4.738100,4.738100,0
2008-04-11,4.738100,4.739500,4.705900,4.723000,4.723000,0
2008-04-14,4.744500,4.756800,4.694200,4.711000,4.711000,0
2008-04-15,4.711300,4.732500,4.697000,4.726100,4.726100,0
2008-04-16,4.724500,4.729500,4.667900,4.675700,4.675700,0
2008-04-17,4.675400,4.705000,4.669000,4.690000,4.690000,0
2008-04-18,4.691100,4.747200,4.674200,4.714400,4.714400,0
2008-04-21,4.722100,4.722900,4.678800,4.688300,4.688300,0
2008-04-22,4.688300,4.710500,4.658900,4.664800,4.664800,0
2008-04-23,4.666700,4.703000,4.661900,4.699600,4.699600,0
2008-04-24,4.698600,4.770300,4.696400,4.757100,4.757100,0
2008-04-25,4.756100,4.795100,4.749300,4.774700,4.774700,0
2008-04-28,4.782600,4.783000,4.755200,4.767000,4.767000,0
2008-04-29,4.766100,4.797700,4.763400,4.792300,4.792300,0
2008-04-30,4.791200,4.804900,4.770200,4.774300,4.774300,0
2008-05-01,null,null,null,null,null,null
2008-05-02,4.820500,4.852500,4.812800,4.832900,4.832900,0
2008-05-05,4.833800,4.834800,4.807000,4.815100,4.815100,0
2008-05-06,4.814600,4.827700,4.784500,4.801200,4.801200,0
2008-05-07,4.801100,4.854700,4.801000,4.850100,4.850100,0
2008-05-08,4.851700,4.879000,4.832600,4.843500,4.843500,0
2008-05-09,4.844800,4.846500,4.815700,4.816700,4.816700,0
2008-05-12,4.827000,4.851500,4.791000,4.802300,4.802300,0
2008-05-13,4.801900,4.833800,4.793900,4.821800,4.821800,0
2008-05-14,4.822200,4.845100,4.817400,4.823100,4.823100,0
2008-05-15,4.822600,4.838300,4.799300,4.827800,4.827800,0
2008-05-16,4.829300,4.833400,4.781300,4.796500,4.796500,0
2008-05-19,4.788300,4.816800,4.771300,4.802400,4.802400,0
2008-05-20,4.803900,4.810400,4.755000,4.764300,4.764300,0
2008-05-21,4.764400,4.768900,4.719200,4.724000,4.724000,0
2008-05-22,4.723700,4.752500,4.717300,4.740800,4.740800,0
2008-05-23,4.741600,4.751000,4.721200,4.725500,4.725500,0
2008-05-26,4.730700,4.737600,4.722000,4.727200,4.727200,0
2008-05-27,4.727900,4.757800,4.714100,4.752800,4.752800,0
2008-05-28,4.751400,4.776400,4.732700,4.765000,4.765000,0
2008-05-29,4.762800,4.815900,4.761600,4.805800,4.805800,0
2008-05-30,4.805800,4.822700,4.790100,4.793700,4.793700,0
2008-06-02,4.790700,4.813200,4.787400,4.797900,4.797900,0
2008-06-03,4.796300,4.834800,4.771700,4.826900,4.826900,0
2008-06-04,4.825700,4.835700,4.816800,4.831000,4.831000,0
2008-06-05,4.831600,4.849900,4.779600,4.784500,4.784500,0
2008-06-06,4.781200,4.788600,4.724600,4.725200,4.725200,0
2008-06-09,4.723400,4.774800,4.708600,4.766900,4.766900,0
2008-06-10,4.766100,4.828600,4.763700,4.824200,4.824200,0
2008-06-11,4.823600,4.825500,4.786100,4.794300,4.794300,0
2008-06-12,4.794600,4.847700,4.789800,4.823400,4.823400,0
2008-06-13,4.825000,4.869300,4.820900,4.846800,4.846800,0
2008-06-16,4.844500,4.858000,4.804400,4.819300,4.819300,0
2008-06-17,4.817400,4.822800,4.795800,4.805200,4.805200,0
2008-06-18,4.803800,4.821600,4.797600,4.797800,4.797800,0
2008-06-19,4.797900,4.821600,4.784100,4.807000,4.807000,0
2008-06-20,4.806700,4.813100,4.762500,4.774400,4.774400,0
2008-06-23,4.779500,4.820400,4.771600,4.803800,4.803800,0
2008-06-24,4.804100,4.812600,4.772800,4.790400,4.790400,0
2008-06-25,4.790400,4.798400,4.752500,4.757900,4.757900,0
2008-06-26,4.757400,4.769500,4.728600,4.733100,4.733100,0
2008-06-27,4.734500,4.742700,4.719000,4.723000,4.723000,0
2008-06-30,4.720100,4.739600,4.707700,4.734200,4.734200,0
2008-07-01,null,null,null,null,null,null
2008-07-02,4.720200,4.724700,4.690600,4.694700,4.694700,0
2008-07-03,4.694000,4.754400,4.687400,4.748300,4.748300,0
2008-07-04,4.748500,4.761400,4.740300,4.746400,4.746400,0
2008-07-07,4.746200,4.774900,4.733700,4.743700,4.743700,0
2008-07-08,4.743800,4.769300,4.737100,4.760600,4.760600,0
2008-07-09,4.759500,4.764200,4.734600,4.740000,4.740000,0
2008-07-10,4.740300,4.752900,4.720600,4.723800,4.723800,0
2008-07-11,4.725300,4.731400,4.676200,4.678100,4.678100,0
2008-07-14,4.687500,4.707700,4.680100,4.694900,4.694900,0
2008-07-15,4.694500,4.699000,4.652100,4.689700,4.689700,0
2008-07-16,4.690900,4.719300,4.676500,4.712900,4.712900,0
2008-07-17,4.713300,4.722800,4.692500,4.704900,4.704900,0
2008-07-18,4.704900,4.717300,4.695400,4.705900,4.705900,0
2008-07-21,4.709500,4.711500,4.681400,4.687000,4.687000,0
2008-07-22,4.687900,4.731500,4.677400,4.724400,4.724400,0
2008-07-23,4.724200,4.760300,4.721400,4.753600,4.753600,0
2008-07-24,4.754000,4.773500,4.747300,4.755000,4.755000,0
2008-07-25,4.754300,4.762200,4.735000,4.748800,4.748800,0
2008-07-28,4.752300,4.756400,4.731000,4.739800,4.739800,0
2008-07-29,4.738800,4.796800,4.732800,4.785700,4.785700,0
2008-07-30,4.785800,4.805400,4.776900,4.790200,4.790200,0
2008-07-31,4.789400,4.791300,4.751300,4.783700,4.783700,0
2008-08-01,4.786200,4.806000,4.785100,4.786700,4.786700,0
2008-08-04,4.790500,4.795900,4.772100,4.792300,4.792300,0
2008-08-05,4.792400,4.828800,4.792400,4.823200,4.823200,0
2008-08-06,4.822300,4.845000,4.806800,4.836000,4.836000,0
2008-08-07,4.835100,4.872500,4.812600,4.871600,4.871600,0
2008-08-08,4.871200,4.972900,4.871200,4.968700,4.968700,0
2008-08-11,4.993800,5.012400,4.944700,5.001800,5.001800,0
2008-08-12,4.999400,5.033500,4.984500,5.008500,5.008500,0
2008-08-13,5.008100,5.022500,4.979500,5.004900,5.004900,0
2008-08-14,5.003900,5.051800,4.989900,5.047200,5.047200,0
2008-08-15,5.047300,5.086400,5.040400,5.076100,5.076100,0
2008-08-18,5.076000,5.083700,5.048400,5.074700,5.074700,0
2008-08-19,5.073600,5.097500,5.038400,5.040300,5.040300,0
2008-08-20,5.041800,5.082800,5.037900,5.054100,5.054100,0
2008-08-21,5.055300,5.056700,5.001100,5.008700,5.008700,0
2008-08-22,5.009600,5.052200,5.006700,5.041200,5.041200,0
2008-08-25,5.044700,5.075200,5.036300,5.062100,5.062100,0
2008-08-26,5.101500,5.117600,5.078200,5.091300,5.091300,0
2008-08-27,5.090000,5.093700,5.048100,5.064200,5.064200,0
2008-08-28,5.065000,5.080300,5.035400,5.068300,5.068300,0
2008-08-29,5.068000,5.092100,5.049500,5.080200,5.080200,0
2008-09-01,5.073900,5.118900,5.070600,5.112900,5.112900,0
2008-09-02,5.112800,5.151400,5.105900,5.134200,5.134200,0
2008-09-03,5.133400,5.181000,5.129100,5.145200,5.145200,0
2008-09-04,5.145200,5.240200,5.125500,5.227800,5.227800,0
2008-09-05,5.226800,5.248900,5.198800,5.223000,5.223000,0
2008-09-08,5.194900,5.303300,5.166200,5.268200,5.268200,0
2008-09-09,5.269500,5.306000,5.241400,5.268900,5.268900,0
2008-09-10,5.270800,5.340000,5.259000,5.331200,5.331200,0
2008-09-11,5.329900,5.365600,5.308900,5.325300,5.325300,0
2008-09-12,5.324100,5.333000,5.235000,5.235800,5.235800,0
2008-09-15,5.210900,5.290000,5.151200,5.225300,5.225300,0
2008-09-16,5.226500,5.293600,5.219300,5.275900,5.275900,0
2008-09-17,5.276500,5.289000,5.186800,5.204700,5.204700,0
2008-09-18,5.205200,5.221100,5.136600,5.214200,5.214200,0
2008-09-19,5.213200,5.267800,5.144200,5.157000,5.157000,0
2008-09-22,5.158600,5.159300,5.018800,5.040500,5.040500,0
2008-09-23,5.041300,5.100000,5.029700,5.077100,5.077100,0
2008-09-24,5.077900,5.104800,5.056100,5.097700,5.097700,0
2008-09-25,5.095900,5.114500,5.049300,5.094400,5.094400,0
2008-09-26,5.092800,5.123800,5.080400,5.111400,5.111400,0
2008-09-29,5.127500,5.211800,5.123600,5.182000,5.182000,0
2008-09-30,5.180400,5.319800,5.172800,5.291600,5.291600,0
2008-10-01,5.289200,5.336100,5.263600,5.321100,5.321100,0
2008-10-02,5.319900,5.419300,5.319900,5.402300,5.402300,0
2008-10-03,5.403700,5.441200,5.366500,5.415000,5.415000,0
2008-10-06,5.463400,5.544200,5.453400,5.522300,5.522300,0
2008-10-07,5.523000,5.531400,5.432700,5.493300,5.493300,0
2008-10-08,5.492400,5.507800,5.417500,5.464500,5.464500,0
2008-10-09,5.464200,5.486000,5.405700,5.474800,5.474800,0
2008-10-10,5.473200,5.610900,5.458800,5.561300,5.561300,0
2008-10-13,5.470000,5.533400,5.448600,5.471800,5.471800,0
2008-10-14,5.471700,5.475000,5.414100,5.473000,5.473000,0
2008-10-15,5.473900,5.548100,5.444000,5.543300,5.543300,0
2008-10-16,5.544100,5.577800,5.505000,5.521700,5.521700,0
2008-10-17,5.521700,5.563300,5.512000,5.560400,5.560400,0
2008-10-20,5.557700,5.608100,5.508400,5.597100,5.597100,0
2008-10-21,5.594200,5.709600,5.580700,5.707400,5.707400,0
2008-10-22,5.707400,5.832400,5.702300,5.816000,5.816000,0
2008-10-23,5.815600,5.853500,5.734200,5.761400,5.761400,0
2008-10-24,5.763200,5.964400,5.761600,5.902100,5.902100,0
2008-10-27,5.900300,6.032900,5.876800,5.977300,5.977300,0
2008-10-28,5.978600,6.042900,5.806400,5.814200,5.814200,0
2008-10-29,5.812200,5.899000,5.734200,5.746700,5.746700,0
2008-10-30,5.745600,5.809600,5.608100,5.783100,5.783100,0
2008-10-31,5.782000,5.874100,5.781600,5.851800,5.851800,0
2008-11-03,5.830100,5.915200,5.773000,5.898400,5.898400,0
2008-11-04,5.898700,5.941100,5.702800,5.729900,5.729900,0
2008-11-05,5.731700,5.810100,5.677800,5.762800,5.762800,0
2008-11-06,5.761800,5.872100,5.752600,5.864900,5.864900,0
2008-11-07,5.865600,5.880400,5.792700,5.859000,5.859000,0
2008-11-10,5.805100,5.850800,5.760400,5.840300,5.840300,0
2008-11-11,5.840200,5.960600,5.815300,5.945700,5.945700,0
2008-11-12,5.945700,5.985200,5.891300,5.977600,5.977600,0
2008-11-13,5.973000,6.004400,5.794800,5.823000,5.823000,0
2008-11-14,5.824100,5.916800,5.818700,5.912200,5.912200,0
2008-11-17,5.943800,5.950200,5.845700,5.891600,5.891600,0
2008-11-18,5.890500,5.924300,5.867700,5.895600,5.895600,0
2008-11-19,5.894800,5.972400,5.825600,5.958700,5.958700,0
2008-11-20,5.960200,5.995300,5.918200,5.989600,5.989600,0
2008-11-21,5.989700,5.991900,5.898000,5.920300,5.920300,0
2008-11-24,5.895700,5.927400,5.751400,5.770500,5.770500,0
2008-11-25,5.770900,5.819500,5.700100,5.718900,5.718900,0
2008-11-26,5.719700,5.810300,5.719100,5.777100,5.777100,0
2008-11-27,5.775800,5.792500,5.749800,5.776400,5.776400,0
2008-11-28,5.776700,5.886000,5.746200,5.865600,5.865600,0
2008-12-01,5.876400,5.917500,5.864300,5.914000,5.914000,0
2008-12-02,5.912300,5.924500,5.835200,5.859500,5.859500,0
2008-12-03,5.859600,5.908000,5.845900,5.862000,5.862000,0
2008-12-04,5.862200,5.931300,5.798100,5.828900,5.828900,0
2008-12-05,5.829200,5.895000,5.819900,5.856400,5.856400,0
2008-12-08,5.849400,5.850100,5.744000,5.768300,5.768300,0
2008-12-09,5.767300,5.816000,5.731300,5.762100,5.762100,0
2008-12-10,5.762300,5.771400,5.706000,5.721700,5.721700,0
2008-12-11,5.723700,5.725900,5.560400,5.587600,5.587600,0
2008-12-12,5.586600,5.620500,5.555800,5.577200,5.577200,0
2008-12-15,5.540200,5.544700,5.427600,5.439800,5.439800,0
2008-12-16,5.439800,5.463400,5.271100,5.295500,5.295500,0
2008-12-17,5.295200,5.312400,5.161800,5.170300,5.170300,0
2008-12-18,5.169600,5.245500,5.069100,5.209700,5.209700,0
2008-12-19,5.209900,5.387300,5.205700,5.355400,5.355400,0
2008-12-22,5.327900,5.357700,5.278800,5.337800,5.337800,0
2008-12-23,5.338200,5.352600,5.314700,5.345100,5.345100,0
2008-12-24,5.344700,5.345100,5.309400,5.316100,5.316100,0
2008-12-25,5.314600,5.324300,5.303500,5.314100,5.314100,0
2008-12-26,5.313400,5.323900,5.278900,5.311600,5.311600,0
2008-12-29,5.278800,5.349000,5.188100,5.310100,5.310100,0
2008-12-30,5.309600,5.323600,5.240400,5.269500,5.269500,0
2008-12-31,5.271600,5.376400,5.267600,5.325300,5.325300,0
2009-01-01,5.316900,5.334700,5.295800,5.316700,5.316700,0
2009-01-02,5.316500,5.381700,5.306200,5.344600,5.344600,0
2009-01-05,5.335400,5.494100,5.333900,5.460900,5.460900,0
2009-01-06,5.463600,5.596900,5.462500,5.518800,5.518800,0
2009-01-07,5.520900,5.546800,5.422400,5.470500,5.470500,0
2009-01-08,5.471600,5.500600,5.406200,5.439800,5.439800,0
2009-01-09,5.440700,5.553300,5.426500,5.529300,5.529300,0
2009-01-12,5.552400,5.603800,5.542100,5.577800,5.577800,0
2009-01-13,5.577600,5.664000,5.577600,5.641000,5.641000,0
2009-01-14,5.640200,5.687000,5.592000,5.639800,5.639800,0
2009-01-15,5.642100,5.711600,5.631000,5.661000,5.661000,0
2009-01-16,5.657200,5.666900,5.586500,5.615100,5.615100,0
2009-01-19,5.577600,5.703300,5.568500,5.689800,5.689800,0
2009-01-20,5.689500,5.796800,5.686700,5.780400,5.780400,0
2009-01-21,5.780700,5.801100,5.699100,5.735500,5.735500,0
2009-01-22,5.735800,5.769400,5.698300,5.729800,5.729800,0
2009-01-23,5.728300,5.835700,5.722500,5.743400,5.743400,0
2009-01-26,5.778800,5.793700,5.632000,5.650700,5.650700,0
2009-01-27,5.651000,5.678300,5.593900,5.638500,5.638500,0
2009-01-28,5.636800,5.684200,5.596200,5.663500,5.663500,0
2009-01-29,5.665100,5.765400,5.654400,5.758000,5.758000,0
2009-01-30,5.756900,5.832500,5.756600,5.811600,5.811600,0
2009-02-02,5.842700,5.864700,5.778100,5.816400,5.816400,0
2009-02-03,5.816500,5.820600,5.708900,5.724200,5.724200,0
2009-02-04,5.726500,5.812300,5.701200,5.793600,5.793600,0
2009-02-05,5.793100,5.836400,5.775200,5.826500,5.826500,0
2009-02-06,5.825000,5.841800,5.735900,5.759700,5.759700,0
2009-02-09,5.745900,5.783900,5.692900,5.747800,5.747800,0
2009-02-10,5.744800,5.815100,5.707500,5.769000,5.769000,0
2009-02-11,5.769100,5.803700,5.732700,5.793600,5.793600,0
2009-02-12,5.794700,5.853000,5.757800,5.782100,5.782100,0
2009-02-13,5.781300,5.809500,5.756600,5.792300,5.792300,0
2009-02-16,5.824400,5.852800,5.810500,5.821300,5.821300,0
2009-02-17,5.822800,5.931300,5.822800,5.919400,5.919400,0
2009-02-18,5.916300,5.951800,5.897600,5.927500,5.927500,0
2009-02-19,5.927800,5.932400,5.837600,5.884700,5.884700,0
2009-02-20,5.888200,5.930200,5.783300,5.810700,5.810700,0
2009-02-23,5.824500,5.874800,5.733000,5.877300,5.877300,0
2009-02-24,5.875300,5.880800,5.783900,5.787600,5.787600,0
2009-02-25,5.787800,5.868000,5.774900,5.857800,5.857800,0
2009-02-26,5.856900,5.870000,5.815300,5.856500,5.856500,0
2009-02-27,5.856300,5.908400,5.842100,5.879700,5.879700,0
2009-03-02,5.912200,5.940200,5.900400,5.929600,5.929600,0
2009-03-03,5.930900,5.947600,5.877900,5.945200,5.945200,0
2009-03-04,5.945000,5.974700,5.881900,5.897600,5.897600,0
2009-03-05,5.899500,5.966100,5.894600,5.937000,5.937000,0
2009-03-06,5.935800,5.937800,5.844700,5.886600,5.886600,0
2009-03-09,5.858000,5.931800,5.853800,5.902300,5.902300,0
2009-03-10,5.901000,5.904300,5.813100,5.859600,5.859600,0
2009-03-11,5.859500,5.898400,5.789900,5.816900,5.816900,0
2009-03-12,5.815400,5.849700,5.757900,5.777500,5.777500,0
2009-03-13,5.777900,5.790900,5.752500,5.768300,5.768300,0
2009-03-16,5.782800,5.792000,5.705000,5.746100,5.746100,0
2009-03-17,5.750800,5.761800,5.714400,5.718300,5.718300,0
2009-03-18,5.716900,5.736200,5.505100,5.523600,5.523600,0
2009-03-19,5.522000,5.550900,5.424000,5.452000,5.452000,0
2009-03-20,5.452100,5.505700,5.428100,5.481500,5.481500,0
2009-03-23,5.465000,5.517500,5.422100,5.470500,5.470500,0
2009-03-24,5.471700,5.540900,5.445600,5.524700,5.524700,0
2009-03-25,5.523900,5.546900,5.466500,5.484600,5.484600,0
2009-03-26,5.484300,5.517600,5.461500,5.505500,5.505500,0
2009-03-27,5.504800,5.616100,5.479600,5.605800,5.605800,0
2009-03-30,5.614500,5.677700,5.605600,5.648000,5.648000,0
2009-03-31,5.647000,5.651100,5.583200,5.622300,5.622300,0
2009-04-01,5.620900,5.654300,5.603900,5.623800,5.623800,0
2009-04-02,5.623800,5.625700,5.511300,5.531500,5.531500,0
2009-04-03,5.530600,5.571600,5.517800,5.528900,5.528900,0
2009-04-06,5.503700,5.572100,5.482700,5.554500,5.554500,0
2009-04-07,5.554900,5.628600,5.554300,5.607900,5.607900,0
2009-04-08,5.609200,5.662000,5.597000,5.619700,5.619700,0
2009-04-09,5.621000,5.670200,5.588100,5.661200,5.661200,0
2009-04-10,5.661100,5.686500,5.646300,5.646300,5.646300,0
2009-04-13,5.650500,5.671700,5.560800,5.570700,5.570700,0
2009-04-14,5.572000,5.627700,5.567200,5.609900,5.609900,0
2009-04-15,5.609600,5.664500,5.603000,5.630100,5.630100,0
2009-04-16,5.631000,5.670800,5.614500,5.649000,5.649000,0
2009-04-17,5.648300,5.720400,5.642400,5.707400,5.707400,0
2009-04-20,5.706400,5.777300,5.706400,5.761800,5.761800,0
2009-04-21,5.761400,5.775000,5.733300,5.757100,5.757100,0
2009-04-22,5.759400,5.775300,5.712200,5.725700,5.725700,0
2009-04-23,5.727300,5.736100,5.660000,5.667800,5.667800,0
2009-04-24,5.668100,5.677800,5.600600,5.620400,5.620400,0
2009-04-27,5.632400,5.727400,5.628300,5.721200,5.721200,0
2009-04-28,5.718700,5.741500,5.656900,5.671300,5.671300,0
2009-04-29,5.669600,5.674200,5.581800,5.614200,5.614200,0
2009-04-30,5.613600,5.644400,5.564800,5.626600,5.626600,0
2009-05-01,5.626500,5.629500,5.588800,5.613900,5.613900,0
2009-05-04,5.606800,5.636200,5.540700,5.548900,5.548900,0
2009-05-05,5.548500,5.604900,5.542100,5.593900,5.593900,0
2009-05-06,5.593500,5.622000,5.569300,5.594700,5.594700,0
2009-05-07,5.593000,5.619900,5.530100,5.561300,5.561300,0
2009-05-08,5.560900,5.581700,5.454500,5.461100,5.461100,0
2009-05-11,5.466600,5.493800,5.448100,5.480900,5.480900,0
2009-05-12,5.478900,5.490500,5.434200,5.458400,5.458400,0
2009-05-13,5.458600,5.487800,5.426500,5.479600,5.479600,0
2009-05-14,5.480000,5.504700,5.449500,5.461800,5.461800,0
2009-05-15,5.459700,5.529900,5.455000,5.516500,5.516500,0
2009-05-18,5.523100,5.545300,5.487600,5.491700,5.491700,0
2009-05-19,5.488200,5.501700,5.447700,5.461700,5.461700,0
2009-05-20,5.461500,5.481100,5.384000,5.404100,5.404100,0
2009-05-21,5.404900,5.423400,5.346700,5.353900,5.353900,0
2009-05-22,5.354000,5.355200,5.297900,5.320100,5.320100,0
2009-05-25,5.308500,5.333000,5.303100,5.314400,5.314400,0
2009-05-26,5.317700,5.370300,5.307600,5.320000,5.320000,0
2009-05-27,5.320300,5.384100,5.315400,5.380500,5.380500,0
2009-05-28,5.378300,5.395800,5.323400,5.344600,5.344600,0
2009-05-29,5.344400,5.346200,5.255700,5.257800,5.257800,0
2009-06-01,5.273200,5.279800,5.224100,5.256100,5.256100,0
2009-06-02,5.254900,5.277400,5.193400,5.204600,5.204600,0
2009-06-03,5.203900,5.277000,5.192700,5.259400,5.259400,0
2009-06-04,5.258000,5.291800,5.229500,5.253000,5.253000,0
2009-06-05,5.251800,5.344100,5.220300,5.329800,5.329800,0
2009-06-08,5.340800,5.392800,5.316900,5.354500,5.354500,0
2009-06-09,5.353300,5.374100,5.280400,5.295900,5.295900,0
2009-06-10,5.294600,5.349100,5.264100,5.324400,5.324400,0
2009-06-11,5.325600,5.336100,5.251600,5.276500,5.276500,0
2009-06-12,5.276600,5.340300,5.268400,5.316800,5.316800,0
2009-06-15,5.323100,5.410900,5.316100,5.398800,5.398800,0
2009-06-16,5.399700,5.414200,5.344600,5.381500,5.381500,0
2009-06-17,5.382400,5.390400,5.324500,5.340200,5.340200,0
2009-06-18,5.341500,5.364400,5.318100,5.348900,5.348900,0
2009-06-19,5.348900,5.361100,5.314400,5.339900,5.339900,0
2009-06-22,5.340100,5.383200,5.338600,5.369200,5.369200,0
2009-06-23,5.366400,5.382100,5.276300,5.287600,5.287600,0
2009-06-24,5.286300,5.356900,5.264300,5.339500,5.339500,0
2009-06-25,5.340300,5.360500,5.314500,5.321900,5.321900,0
2009-06-26,5.324000,5.324000,5.273300,5.298700,5.298700,0
2009-06-29,5.292800,5.324200,5.277900,5.284900,5.284900,0
2009-06-30,5.284100,5.317100,5.258900,5.304600,5.304600,0
2009-07-01,5.304600,5.317800,5.244700,5.266300,5.266300,0
2009-07-02,5.268000,5.344300,5.260600,5.332600,5.332600,0
2009-07-03,5.332600,5.338700,5.306500,5.334200,5.334200,0
2009-07-06,5.332500,5.363100,5.317700,5.327000,5.327000,0
2009-07-07,5.326300,5.354300,5.298100,5.350600,5.350600,0
2009-07-08,5.349900,5.382600,5.340200,5.364200,5.364200,0
2009-07-09,5.365100,5.372600,5.292300,5.308100,5.308100,0
2009-07-10,5.308100,5.363300,5.308000,5.341300,5.341300,0
2009-07-13,5.330200,5.354700,5.316400,5.322800,5.322800,0
2009-07-14,5.320800,5.350700,5.312500,5.328000,5.328000,0
2009-07-15,5.328100,5.331300,5.266800,5.278500,5.278500,0
2009-07-16,5.277900,5.295800,5.255700,5.264200,5.264200,0
2009-07-17,5.264600,5.292300,5.261700,5.278500,5.278500,0
2009-07-20,5.233800,5.239400,5.231400,5.237500,5.237500,0
2009-07-21,5.236900,5.244000,5.235000,5.242700,5.242700,0
2009-07-22,5.240200,5.242700,5.236900,5.241600,5.241600,0
2009-07-23,5.255200,5.257300,5.252500,5.254300,5.254300,0
2009-07-24,5.255200,5.264200,5.222300,5.238900,5.238900,0
2009-07-27,5.226400,5.231500,5.224700,5.225200,5.225200,0
2009-07-28,5.254400,5.264600,5.253000,5.262400,5.262400,0
