Date,Open,High,Low,Close,Adj Close,Volume
2009-01-30,108.835938,109.000000,108.796875,108.812500,108.812500,113415
2009-02-02,108.804688,108.968750,108.796875,108.890625,108.890625,115318
2009-02-03,108.914063,108.937500,108.781250,108.851563,108.851563,105666
2009-02-04,108.789063,108.898438,108.742188,108.796875,108.796875,107756
2009-02-05,108.804688,108.875000,108.726563,108.796875,108.796875,92557
2009-02-06,108.781250,108.875000,108.757813,108.804688,108.804688,118358
2009-02-09,108.773438,108.859375,108.640625,108.679688,108.679688,97782
2009-02-10,108.734375,108.968750,108.703125,108.929688,108.929688,119951
2009-02-11,108.953125,109.007813,108.843750,108.906250,108.906250,130524
2009-02-12,108.945313,109.031250,108.914063,109.015625,109.015625,108076
2009-02-13,108.953125,108.984375,108.828125,108.867188,108.867188,75896
2009-02-17,108.898438,109.062500,108.859375,109.015625,109.015625,116689
2009-02-18,109.039063,109.054688,108.781250,108.859375,108.859375,153564
2009-02-19,108.820313,108.929688,108.765625,108.781250,108.781250,171549
2009-02-20,108.828125,109.000000,108.812500,108.875000,108.875000,171888
2009-02-23,108.875000,108.914063,108.757813,108.851563,108.851563,207805
2009-02-24,108.875000,108.929688,108.773438,108.796875,108.796875,279860
2009-02-25,108.789063,108.875000,108.648438,108.664063,108.664063,339107
2009-02-26,108.695313,108.742188,108.617188,108.695313,108.695313,267154
2009-02-27,108.671875,108.968750,108.656250,108.859375,108.859375,79747
2009-03-02,108.984375,109.140625,108.953125,109.101563,109.101563,34316
2009-03-03,109.062500,109.148438,109.015625,109.046875,109.046875,18727
2009-03-04,109.070313,109.101563,108.945313,108.960938,108.960938,20351
2009-03-05,108.960938,109.117188,108.945313,109.101563,109.101563,12695
2009-03-06,109.085938,109.171875,108.890625,108.984375,108.984375,8969
2009-03-09,109.007813,109.007813,108.773438,108.851563,108.851563,4893
2009-03-10,108.781250,108.804688,108.734375,108.796875,108.796875,5451
2009-03-11,108.757813,108.835938,108.750000,108.789063,108.789063,3433
2009-03-12,108.843750,108.859375,108.750000,108.773438,108.773438,1191
2009-03-13,108.742188,108.882813,108.726563,108.859375,108.859375,750
2009-03-16,108.765625,108.867188,108.750000,108.781250,108.781250,951
2009-03-17,108.703125,108.859375,108.656250,108.679688,108.679688,4868
2009-03-18,108.742188,109.164063,108.718750,109.093750,109.093750,2675
2009-03-19,109.171875,109.171875,109.046875,109.062500,109.062500,243
2009-03-20,108.968750,109.093750,108.968750,109.023438,109.023438,423
