Date,Open,High,Low,Close,Adj Close,Volume
2008-12-10,8.185701,8.197200,8.076200,8.133600,8.133600,0
2008-12-11,8.126900,8.150601,7.908500,7.933200,7.933200,0
2008-12-12,7.940600,8.094800,7.907400,8.044500,8.044500,0
2008-12-15,7.977600,8.066500,7.917100,8.016900,8.016900,0
2008-12-16,8.012100,8.143601,7.892400,7.899000,7.899000,0
2008-12-17,7.903200,7.966900,7.575500,7.607600,7.607600,0
2008-12-18,7.592000,7.751400,7.497700,7.702000,7.702000,0
2008-12-19,7.701400,7.884800,7.644000,7.803800,7.803800,0
2008-12-22,7.753700,7.916900,7.705500,7.888700,7.888700,0
2008-12-23,7.898200,8.062000,7.807100,7.990400,7.990400,0
2008-12-24,7.989400,8.153300,7.929900,7.956000,7.956000,0
2008-12-25,7.974900,7.989400,7.844300,7.976100,7.976100,0
2008-12-26,7.976500,8.065400,7.928400,8.068600,8.068600,0
2008-12-29,7.865200,7.891500,7.644100,7.839600,7.839600,0
2008-12-30,7.827800,7.853100,7.683800,7.711000,7.711000,0
2008-12-31,7.718300,7.879200,7.701900,7.830000,7.830000,0
2009-01-01,7.830000,7.833500,7.577200,7.773200,7.773200,0
2009-01-02,7.788300,7.860500,7.687800,7.706700,7.706700,0
2009-01-05,7.668000,7.935600,7.668000,7.850800,7.850800,0
2009-01-06,7.853800,7.982000,7.830700,7.849300,7.849300,0
2009-01-07,7.859800,7.894000,7.726400,7.849500,7.849500,0
2009-01-08,7.850700,7.931800,7.754400,7.785000,7.785000,0
2009-01-09,7.787800,7.954100,7.784700,7.924500,7.924500,0
2009-01-12,7.941500,8.090300,7.925000,8.048700,8.048700,0
2009-01-13,8.037900,8.312900,8.037900,8.273700,8.273700,0
2009-01-14,8.266900,8.443100,8.140600,8.371400,8.371400,0
2009-01-15,8.374800,8.509100,8.225600,8.243900,8.243900,0
2009-01-16,8.248600,8.255100,8.085000,8.185300,8.185300,0
2009-01-19,8.069600,8.322100,8.038200,8.297700,8.297700,0
2009-01-20,8.295600,8.465500,8.286500,8.436400,8.436400,0
2009-01-21,8.436400,8.456100,8.149000,8.191200,8.191200,0
2009-01-22,8.193800,8.299700,8.090600,8.231100,8.231100,0
2009-01-23,8.231400,8.417100,8.135400,8.187200,8.187200,0
2009-01-26,8.226300,8.255600,7.956300,7.991200,7.991200,0
2009-01-27,7.990200,8.120700,7.828200,8.033301,8.033301,0
2009-01-28,8.040300,8.071400,7.928700,8.026200,8.026200,0
2009-01-29,8.028600,8.215901,7.985500,8.197100,8.197100,0
2009-01-30,8.197900,8.383100,8.197000,8.362701,8.362701,0
2009-02-02,8.365100,8.407600,8.290900,8.379900,8.379900,0
2009-02-03,8.380100,8.398300,8.191800,8.213000,8.213000,0
2009-02-04,8.217301,8.346800,8.174200,8.285000,8.285000,0
2009-02-05,8.286000,8.330401,8.229100,8.278800,8.278800,0
2009-02-06,8.270900,8.287100,8.064600,8.083400,8.083400,0
2009-02-09,8.080200,8.175300,7.967700,8.069000,8.069000,0
2009-02-10,8.062900,8.281400,8.062900,8.251600,8.251600,0
2009-02-11,8.250600,8.413800,8.215700,8.377500,8.377500,0
2009-02-12,8.374300,8.497700,8.322700,8.363700,8.363700,0
2009-02-13,8.367500,8.404700,8.314700,8.369200,8.369200,0
2009-02-16,8.435200,8.585600,8.421200,8.558900,8.558900,0
2009-02-17,8.565100,8.855300,8.561500,8.832200,8.832200,0
2009-02-18,8.827800,8.875200,8.712800,8.746500,8.746500,0
2009-02-19,8.748100,8.756100,8.549100,8.716900,8.716900,0
2009-02-20,8.717800,8.868200,8.670000,8.730900,8.730900,0
2009-02-23,8.795900,8.899300,8.570200,8.898200,8.898200,0
2009-02-24,8.887500,8.988300,8.772600,8.773300,8.773300,0
2009-02-25,8.774600,8.970000,8.721300,8.947900,8.947900,0
2009-02-26,8.943400,9.004900,8.823100,8.992300,8.992300,0
2009-02-27,8.988900,9.090500,8.955800,9.013400,9.013400,0
2009-03-02,9.062300,9.245500,9.059800,9.240500,9.240500,0
2009-03-03,9.239500,9.285500,9.057200,9.263800,9.263800,0
2009-03-04,9.259900,9.303600,9.000600,9.025100,9.025100,0
2009-03-05,9.027200,9.322300,9.017700,9.312100,9.312100,0
2009-03-06,9.313800,9.320400,9.123700,9.185500,9.185500,0
2009-03-09,9.142700,9.230900,9.079800,9.177800,9.177800,0
2009-03-10,9.183400,9.186000,8.845500,8.860800,8.860800,0
2009-03-11,8.852700,8.944700,8.725300,8.760400,8.760400,0
2009-03-12,8.766500,8.875700,8.573000,8.584400,8.584400,0
2009-03-13,8.590700,8.655200,8.522000,8.608200,8.608200,0
2009-03-16,8.668600,8.682700,8.407200,8.532600,8.532600,0
2009-03-17,8.524900,8.549200,8.395900,8.401800,8.401800,0
2009-03-18,8.402000,8.446900,8.023501,8.063300,8.063300,0
2009-03-19,8.061100,8.120600,7.925100,7.963200,7.963200,0
2009-03-20,7.966600,8.219500,7.962900,8.154200,8.154200,0
2009-03-23,8.102300,8.174100,7.956800,7.979000,7.979000,0
2009-03-24,7.975300,8.158700,7.916200,8.112800,8.112800,0
2009-03-25,8.108900,8.185900,7.988900,8.054200,8.054200,0
2009-03-26,8.056900,8.090000,7.977000,8.008800,8.008800,0
2009-03-27,8.011600,8.211300,7.924000,8.133200,8.133200,0
2009-03-30,8.232000,8.382000,8.206600,8.320000,8.320000,0
2009-03-31,8.333901,8.335500,8.197800,8.248300,8.248300,0
2009-04-01,8.249500,8.306400,8.159001,8.168500,8.168500,0
2009-04-02,8.167100,8.183300,7.983800,7.997400,7.997400,0
2009-04-03,7.991600,8.097400,7.937800,7.968300,7.968300,0
2009-04-06,7.921800,8.056800,7.860500,8.032700,8.032700,0
2009-04-07,8.028401,8.235000,8.026600,8.178701,8.178701,0
2009-04-08,8.173300,8.312700,8.171800,8.267100,8.267100,0
2009-04-09,8.267100,8.331900,8.158200,8.262000,8.262000,0
2009-04-10,8.260300,8.310300,8.226500,8.243900,8.243900,0
2009-04-13,8.246200,8.283600,8.134800,8.154300,8.154300,0
2009-04-14,8.154000,8.209200,8.135900,8.179800,8.179800,0
2009-04-15,8.183800,8.321300,8.146300,8.240900,8.240900,0
2009-04-16,8.242000,8.352700,8.214700,8.287900,8.287900,0
2009-04-17,8.290800,8.475200,8.278401,8.436900,8.436900,0
2009-04-20,8.439100,8.703700,8.437400,8.686300,8.686300,0
2009-04-21,8.691400,8.722200,8.508200,8.546800,8.546800,0
2009-04-22,8.546300,8.586400,8.381800,8.423300,8.423300,0
2009-04-23,8.423600,8.462800,8.236800,8.250100,8.250100,0
2009-04-24,8.251200,8.274400,8.060600,8.112900,8.112900,0
2009-04-27,8.146000,8.230300,8.107300,8.167500,8.167500,0
2009-04-28,8.171900,8.274500,8.136000,8.158800,8.158800,0
2009-04-29,8.149901,8.168300,7.992800,8.056000,8.056000,0
2009-04-30,8.055900,8.080500,7.954400,8.054700,8.054700,0
2009-05-01,8.056800,8.074300,7.975300,8.021300,8.021300,0
2009-05-04,8.009600,8.078301,7.854000,7.866500,7.866500,0
2009-05-05,7.865800,7.982000,7.862500,7.955500,7.955500,0
2009-05-06,7.958700,8.030000,7.873900,7.908600,7.908600,0
2009-05-07,7.914200,7.962400,7.761900,7.860900,7.860900,0
2009-05-08,7.858700,7.900300,7.638000,7.651500,7.651500,0
2009-05-11,7.651800,7.828600,7.638700,7.815000,7.815000,0
2009-05-12,7.816100,7.868400,7.733500,7.790600,7.790600,0
2009-05-13,7.790600,7.936000,7.713700,7.933700,7.933700,0
2009-05-14,7.927800,7.976800,7.813600,7.842800,7.842800,0
2009-05-15,7.841100,7.932500,7.788500,7.907300,7.907300,0
2009-05-18,7.903100,7.973100,7.697100,7.706900,7.706900,0
2009-05-19,7.706100,7.736400,7.634100,7.668200,7.668200,0
2009-05-20,7.666800,7.717100,7.532300,7.584900,7.584900,0
2009-05-21,7.581100,7.643500,7.486500,7.499300,7.499300,0
2009-05-22,7.499900,7.537000,7.406800,7.406800,7.406800,0
2009-05-25,7.447500,7.515400,7.435200,7.484200,7.484200,0
2009-05-26,7.483700,7.633000,7.469700,7.539300,7.539300,0
2009-05-27,7.539300,7.731200,7.529300,7.723000,7.723000,0
2009-05-28,7.727200,7.828900,7.669200,7.678900,7.678900,0
2009-05-29,7.683200,7.684300,7.533600,7.538000,7.538000,0
2009-06-01,7.593500,7.593500,7.348300,7.412800,7.412800,0
2009-06-02,7.416100,7.550700,7.405500,7.491200,7.491200,0
2009-06-03,7.487000,7.733800,7.437800,7.699000,7.699000,0
2009-06-04,7.703000,7.723000,7.577600,7.640500,7.640500,0
2009-06-05,7.641900,7.817900,7.623900,7.812100,7.812100,0
2009-06-08,7.800000,7.928700,7.767100,7.841300,7.841300,0
2009-06-09,7.840600,7.883100,7.634100,7.641400,7.641400,0
2009-06-10,7.636800,7.751300,7.581600,7.712900,7.712900,0
2009-06-11,7.709000,7.751200,7.591200,7.594300,7.594300,0
2009-06-12,7.594400,7.717400,7.575100,7.678500,7.678500,0
2009-06-15,7.689100,7.912300,7.678000,7.861400,7.861400,0
2009-06-16,7.855000,7.885900,7.787700,7.832300,7.832300,0
2009-06-17,7.837000,7.946700,7.757500,7.847800,7.847800,0
2009-06-18,7.849300,7.925900,7.821600,7.901900,7.901900,0
2009-06-19,7.902900,7.946000,7.842900,7.909200,7.909200,0
2009-06-22,7.910500,8.022200,7.907300,8.008000,8.008000,0
2009-06-23,8.001001,8.040000,7.860500,7.892500,7.892500,0
2009-06-24,7.890600,7.961800,7.805200,7.914400,7.914400,0
2009-06-25,7.909500,7.992500,7.856600,7.896900,7.896900,0
2009-06-26,7.902600,7.902600,7.743100,7.828300,7.828300,0
2009-06-29,7.791900,7.850000,7.648800,7.668100,7.668100,0
2009-06-30,7.664000,7.771000,7.631200,7.705900,7.705900,0
2009-07-01,7.703900,7.734700,7.544500,7.575100,7.575100,0
2009-07-02,7.585400,7.817200,7.572800,7.807800,7.807800,0
2009-07-03,7.805000,7.831500,7.747900,7.815100,7.815100,0
2009-07-06,7.787500,7.869800,7.764900,7.813800,7.813800,0
2009-07-07,7.812300,7.953000,7.769100,7.947200,7.947200,0
2009-07-08,7.949600,8.016900,7.919500,7.969600,7.969600,0
2009-07-09,7.969300,7.988900,7.804800,7.830900,7.830900,0
2009-07-10,7.824800,7.977700,7.824800,7.929900,7.929900,0
2009-07-13,7.910400,7.985300,7.863700,7.870200,7.870200,0
2009-07-14,7.874900,7.941600,7.820900,7.865700,7.865700,0
2009-07-15,7.866100,7.878700,7.741000,7.767000,7.767000,0
2009-07-16,7.759700,7.837300,7.757800,7.790000,7.790000,0
2009-07-17,7.790200,7.871300,7.783200,7.838900,7.838900,0
2009-07-20,7.717900,7.724500,7.713100,7.715800,7.715800,0
2009-07-21,7.613600,7.629300,7.610700,7.628200,7.628200,0
2009-07-22,7.594600,7.597800,7.584300,7.590600,7.590600,0
2009-07-23,7.498900,7.508300,7.495100,7.505700,7.505700,0
2009-07-24,7.498900,7.526000,7.417400,7.463700,7.463700,0
2009-07-27,7.386400,7.394400,7.381700,7.386600,7.386600,0
2009-07-28,7.468800,7.487800,7.465000,7.483300,7.483300,0
2009-07-29,7.498900,7.512000,7.494400,7.505500,7.505500,0
2009-07-30,7.409000,7.413300,7.400500,7.407000,7.407000,0
2009-07-31,7.409000,7.413900,7.006200,7.180500,7.180500,0
2009-08-03,7.063300,7.069000,7.056300,7.068000,7.068000,0
2009-08-04,7.128500,7.128500,7.115600,7.123600,7.123600,0
2009-08-05,7.118000,7.133600,7.117600,7.125600,7.125600,0
2009-08-06,7.151000,7.156200,7.143000,7.146800,7.146800,0
2009-08-07,7.151000,7.194400,7.124400,7.164000,7.164000,0
