Date,Open,High,Low,Close,Adj Close,Volume
2009-01-16,1.493100,1.493500,1.484100,1.489200,1.489200,0
2009-01-19,1.482600,1.497800,1.480400,1.496600,1.496600,0
2009-01-20,1.497100,1.511000,1.497100,1.510000,1.510000,0
2009-01-21,1.510100,1.510500,1.495200,1.498000,1.498000,0
2009-01-22,1.498000,1.502000,1.491900,1.498000,1.498000,0
2009-01-23,1.498000,1.510100,1.496800,1.503500,1.503500,0
2009-01-26,1.506400,1.509300,1.495300,1.500300,1.500300,0
2009-01-27,1.500300,1.507300,1.494800,1.498900,1.498900,0
2009-01-28,1.499100,1.502900,1.496500,1.499800,1.499800,0
2009-01-29,1.499900,1.508700,1.499900,1.507600,1.507600,0
2009-01-30,1.507600,1.511000,1.506000,1.510000,1.510000,0
2009-02-02,1.510900,1.517400,1.510700,1.513500,1.513500,0
2009-02-03,1.513500,1.515500,1.502600,1.505800,1.505800,0
2009-02-04,1.505900,1.509800,1.500700,1.510100,1.510100,0
2009-02-05,1.510700,1.510700,1.502400,1.504300,1.504300,0
2009-02-06,1.503800,1.506300,1.493000,1.493000,1.493000,0
2009-02-09,1.493600,1.499800,1.489800,1.495900,1.495900,0
2009-02-10,1.495200,1.508400,1.494800,1.505700,1.505700,0
2009-02-11,1.505400,1.510600,1.502800,1.506500,1.506500,0
2009-02-12,1.506900,1.513400,1.505000,1.508800,1.508800,0
2009-02-13,1.508700,1.510600,1.503100,1.506300,1.506300,0
2009-02-16,1.511600,1.517600,1.511600,1.513800,1.513800,0
2009-02-17,1.514000,1.531700,1.514000,1.529900,1.529900,0
2009-02-18,1.529800,1.533200,1.525800,1.530900,1.530900,0
2009-02-19,1.531100,1.531100,1.521400,1.527800,1.527800,0
2009-02-20,1.527900,1.539500,1.527200,1.530400,1.530400,0
2009-02-23,1.532500,1.532900,1.517200,1.532900,1.532900,0
2009-02-24,1.532700,1.533400,1.520000,1.520700,1.520700,0
2009-02-25,1.520700,1.532700,1.520700,1.532200,1.532200,0
2009-02-26,1.532400,1.543000,1.529200,1.542500,1.542500,0
2009-02-27,1.542600,1.548600,1.538700,1.544600,1.544600,0
2009-03-02,1.549100,1.557100,1.549100,1.556100,1.556100,0
2009-03-03,1.556200,1.556800,1.545600,1.554000,1.554000,0
2009-03-04,1.553600,1.557300,1.543300,1.547800,1.547800,0
2009-03-05,1.548000,1.557300,1.545400,1.554900,1.554900,0
2009-03-06,1.555100,1.555200,1.541000,1.544800,1.544800,0
2009-03-09,1.543700,1.552400,1.540600,1.551200,1.551200,0
2009-03-10,1.551400,1.551600,1.531500,1.534900,1.534900,0
2009-03-11,1.534900,1.541000,1.524900,1.530900,1.530900,0
2009-03-12,1.531000,1.538600,1.526900,1.527900,1.527900,0
2009-03-13,1.527900,1.548500,1.527200,1.538600,1.538600,0
2009-03-16,1.541900,1.611800,1.528200,1.532000,1.532000,0
2009-03-17,1.532500,1.543800,1.527400,1.527300,1.527300,0
2009-03-18,1.527300,1.532500,1.506500,1.512300,1.512300,0
2009-03-19,1.512300,1.519700,1.504700,1.510800,1.510800,0
2009-03-20,1.511100,1.517000,1.506400,1.515600,1.515600,0
2009-03-23,1.512500,1.513600,1.505600,1.506800,1.506800,0
2009-03-24,1.506800,1.513900,1.503700,1.511100,1.511100,0
2009-03-25,1.511100,1.516100,1.506000,1.508000,1.508000,0
2009-03-26,1.507700,1.510900,1.505600,1.508000,1.508000,0
2009-03-27,1.508100,1.516100,1.502800,1.514600,1.514600,0
2009-03-30,1.517400,1.523900,1.516400,1.522700,1.522700,0
2009-03-31,1.523000,1.523900,1.517300,1.521500,1.521500,0
2009-04-01,1.521500,1.524800,1.518100,1.519000,1.519000,0
2009-04-02,1.519000,1.519800,1.496600,1.501500,1.501500,0
2009-04-03,1.501100,1.508300,1.497100,1.506300,1.506300,0
2009-04-06,1.503100,1.508100,1.498300,1.507700,1.507700,0
