Date,Open,High,Low,Close,Adj Close,Volume
2008-03-12,97.190002,97.235001,97.184998,97.222504,97.222504,294997
2008-03-13,97.230003,97.277496,97.230003,97.269997,97.269997,355844
2008-03-14,97.260002,97.375000,97.245003,97.337502,97.337502,354334
2008-03-17,97.327499,97.550003,97.315002,97.427498,97.427498,65970
2008-03-18,97.772499,97.790001,97.485001,97.550003,97.550003,48147
2008-03-19,97.500000,97.599998,97.500000,97.559998,97.559998,36408
2008-03-20,97.572502,97.574997,97.449997,97.527496,97.527496,16719
2008-03-24,97.470001,97.480003,97.379997,97.430000,97.430000,7526
2008-03-25,97.440002,97.472504,97.410004,97.434998,97.434998,24176
2008-03-26,97.449997,97.449997,97.419998,97.425003,97.425003,25356
2008-03-27,97.434998,97.445000,97.410004,97.427498,97.427498,27742
2008-03-28,97.410004,97.430000,97.404999,97.425003,97.425003,18216
2008-03-31,97.430000,97.449997,97.415001,97.440002,97.440002,16802
2008-04-01,97.440002,97.440002,97.362503,97.379997,97.379997,21866
2008-04-02,97.375000,97.389999,97.269997,97.320000,97.320000,28624
2008-04-03,97.320000,97.330002,97.275002,97.307503,97.307503,31648
2008-04-04,97.309998,97.375000,97.290001,97.360001,97.360001,29893
2008-04-07,97.334999,97.339996,97.305000,97.315002,97.315002,14293
2008-04-08,97.317497,97.334999,97.250000,97.254997,97.254997,18748
2008-04-09,97.277496,97.290001,97.267502,97.279999,97.279999,19673
2008-04-10,97.279999,97.297501,97.275002,97.279999,97.279999,10314
2008-04-11,97.279999,97.297501,97.279999,97.285004,97.285004,14765
2008-04-14,97.287498,97.290001,97.285004,97.287498,97.287498,20839
2008-04-15,97.404999,97.425003,97.339996,97.370003,97.370003,16570
2008-04-16,97.370003,97.370003,97.199997,97.209999,97.209999,22489
2008-04-17,97.175003,97.212502,97.019997,97.070000,97.070000,23610
2008-04-18,97.105003,97.122498,96.932503,97.000000,97.000000,28823
2008-04-21,97.065002,97.114998,97.037498,97.080002,97.080002,11946
2008-04-22,97.135002,97.135002,97.059998,97.120003,97.120003,14743
2008-04-23,97.114998,97.175003,97.095001,97.125000,97.125000,18254
2008-04-24,97.120003,97.175003,97.110001,97.139999,97.139999,13464
2008-04-25,97.129997,97.139999,97.080002,97.135002,97.135002,8470
2008-04-28,97.144997,97.190002,97.139999,97.184998,97.184998,10381
2008-04-29,97.199997,97.285004,97.199997,97.239998,97.239998,31032
2008-04-30,97.235001,97.307503,97.209999,97.305000,97.305000,24439
2008-05-01,97.294998,97.320000,97.250000,97.302498,97.302498,20097
2008-05-02,97.300003,97.389999,97.300003,97.345001,97.345001,19059
2008-05-05,97.334999,97.334999,97.305000,97.309998,97.309998,6524
2008-05-06,97.320000,97.347504,97.292503,97.324997,97.324997,13040
2008-05-07,97.320000,97.339996,97.305000,97.315002,97.315002,8524
2008-05-08,97.337502,97.370003,97.332497,97.360001,97.360001,14260
2008-05-09,97.364998,97.379997,97.334999,97.337502,97.337502,13993
2008-05-12,97.339996,97.339996,97.315002,97.324997,97.324997,15868
2008-05-13,97.320000,97.324997,97.260002,97.264999,97.264999,25654
2008-05-14,97.275002,97.275002,97.205002,97.260002,97.260002,12251
2008-05-15,97.250000,97.324997,97.242500,97.312500,97.312500,10702
2008-05-16,97.320000,97.349998,97.300003,97.317497,97.317497,21920
2008-05-19,97.330002,97.332497,97.327499,97.332497,97.332497,200852
2008-05-20,97.389999,97.425003,97.364998,97.410004,97.410004,238840
2008-05-21,97.404999,97.425003,97.379997,97.394997,97.394997,211903
2008-05-22,97.385002,97.397499,97.332497,97.347504,97.347504,264994
2008-05-23,97.355003,97.379997,97.337502,97.377502,97.377502,264994
2008-05-27,97.370003,97.397499,97.320000,97.332497,97.332497,171597
2008-05-28,97.327499,97.339996,97.269997,97.290001,97.290001,245228
2008-05-29,97.287498,97.300003,97.230003,97.285004,97.285004,291616
2008-05-30,97.285004,97.315002,97.252502,97.297501,97.297501,207397
2008-06-02,97.315002,97.330002,97.297501,97.317497,97.317497,188000
2008-06-03,97.322502,97.342499,97.309998,97.322502,97.322502,242632
2008-06-04,97.322502,97.327499,97.282501,97.302498,97.302498,207823
2008-06-05,97.282501,97.307503,97.254997,97.272499,97.272499,242839
2008-06-06,97.262497,97.294998,97.239998,97.267502,97.267502,232424
2008-06-09,97.272499,97.287498,97.202499,97.214996,97.214996,258840
2008-06-10,97.224998,97.232498,97.142502,97.192497,97.192497,284821
2008-06-11,97.197502,97.239998,97.169998,97.212502,97.212502,296592
2008-06-12,97.222504,97.235001,97.175003,97.202499,97.202499,304403
2008-06-13,97.190002,97.220001,97.150002,97.182503,97.182503,255900
2008-06-16,97.182503,97.199997,97.182503,97.190002,97.190002,44859
2008-06-17,96.964996,97.082497,96.959999,97.042503,97.042503,35152
2008-06-18,97.070000,97.105003,97.037498,97.087502,97.087502,28666
2008-06-19,97.095001,97.095001,97.052498,97.067497,97.067497,21543
2008-06-20,97.084999,97.120003,97.065002,97.097504,97.097504,17988
2008-06-23,97.097504,97.105003,97.062500,97.074997,97.074997,20490
2008-06-24,97.097504,97.099998,97.074997,97.089996,97.089996,16401
2008-06-25,97.084999,97.152496,97.070000,97.135002,97.135002,23627
2008-06-26,97.144997,97.197502,97.135002,97.182503,97.182503,18060
2008-06-27,97.184998,97.237503,97.169998,97.222504,97.222504,20656
2008-06-30,97.224998,97.224998,97.199997,97.222504,97.222504,12995
2008-07-01,97.209999,97.220001,97.190002,97.199997,97.199997,8462
2008-07-02,97.190002,97.214996,97.190002,97.197502,97.197502,7334
2008-07-03,null,null,null,null,null,null
2008-07-07,97.209999,97.212502,97.192497,97.205002,97.205002,5546
2008-07-08,97.212502,97.217499,97.197502,97.205002,97.205002,13758
2008-07-09,97.195000,97.209999,97.195000,97.207497,97.207497,8062
2008-07-10,97.207497,97.212502,97.195000,97.199997,97.199997,32103
2008-07-11,97.199997,97.209999,97.197502,97.202499,97.202499,19011
2008-07-14,97.190002,97.207497,97.190002,97.205002,97.205002,21714
2008-07-15,97.150002,97.209999,97.150002,97.180000,97.180000,22922
2008-07-16,97.180000,97.195000,97.165001,97.177498,97.177498,14963
2008-07-17,97.160004,97.184998,97.139999,97.154999,97.154999,8008
2008-07-18,97.160004,97.175003,97.125000,97.142502,97.142502,3795
2008-07-21,97.150002,97.160004,97.089996,97.135002,97.135002,6373
2008-07-22,97.144997,97.150002,97.105003,97.120003,97.120003,5699
2008-07-23,97.105003,97.129997,97.105003,97.117500,97.117500,7092
2008-07-24,97.125000,97.175003,97.125000,97.169998,97.169998,6109
2008-07-25,97.162498,97.167503,97.139999,97.152496,97.152496,4427
2008-07-28,97.160004,97.180000,97.154999,97.169998,97.169998,6971
2008-07-29,97.172501,97.184998,97.154999,97.165001,97.165001,6523
2008-07-30,97.167503,97.257500,97.154999,97.230003,97.230003,34045
2008-07-31,97.239998,97.239998,97.209999,97.235001,97.235001,15171
2008-08-01,97.227501,97.235001,97.199997,97.205002,97.205002,4995
2008-08-04,97.205002,97.209999,97.190002,97.205002,97.205002,7309
2008-08-05,97.202499,97.220001,97.180000,97.207497,97.207497,14157
2008-08-06,97.209999,97.220001,97.199997,97.202499,97.202499,7311
2008-08-07,97.199997,97.209999,97.199997,97.205002,97.205002,5201
2008-08-08,97.202499,97.205002,97.197502,97.199997,97.199997,6676
2008-08-11,97.199997,97.199997,97.192497,97.195000,97.195000,4908
2008-08-12,97.195000,97.195000,97.182503,97.187500,97.187500,19186
2008-08-13,97.184998,97.190002,97.180000,97.182503,97.182503,8412
2008-08-14,97.190002,97.190002,97.180000,97.184998,97.184998,5563
2008-08-15,97.187500,97.190002,97.180000,97.184998,97.184998,14677
2008-08-18,97.182503,97.195000,97.182503,97.195000,97.195000,123654
2008-08-19,97.129997,97.154999,97.129997,97.147499,97.147499,147966
2008-08-20,97.152496,97.184998,97.142502,97.172501,97.172501,156687
2008-08-21,97.172501,97.180000,97.160004,97.172501,97.172501,121109
2008-08-22,97.175003,97.182503,97.165001,97.169998,97.169998,131468
2008-08-25,97.165001,97.180000,97.160004,97.175003,97.175003,66661
2008-08-26,97.175003,97.182503,97.169998,97.175003,97.175003,95068
2008-08-27,97.177498,97.180000,97.172501,97.177498,97.177498,113178
2008-08-28,97.177498,97.180000,97.172501,97.177498,97.177498,91009
2008-08-29,97.175003,97.182503,97.172501,97.177498,97.177498,91009
2008-09-02,97.172501,97.187500,97.172501,97.184998,97.184998,159406
2008-09-03,97.169998,97.190002,97.169998,97.184998,97.184998,166595
2008-09-04,97.184998,97.184998,97.172501,97.182503,97.182503,181452
2008-09-05,97.187500,97.192497,97.175003,97.182503,97.182503,157715
2008-09-08,97.154999,97.222504,97.154999,97.202499,97.202499,205570
2008-09-09,97.205002,97.205002,97.184998,97.202499,97.202499,202805
2008-09-10,97.202499,97.207497,97.182503,97.187500,97.187500,157677
2008-09-11,97.187500,97.207497,97.182503,97.190002,97.190002,217628
2008-09-12,97.190002,97.190002,97.180000,97.184998,97.184998,171106
2008-09-15,97.187500,97.272499,97.177498,97.180000,97.180000,48469
2008-09-16,97.239998,97.250000,96.900002,97.000000,97.000000,77005
2008-09-17,96.919998,96.919998,96.370003,96.507500,96.507500,40408
2008-09-18,96.500000,96.699997,96.160004,96.169998,96.169998,49895
2008-09-19,96.379997,96.680000,96.370003,96.595001,96.595001,34193
2008-09-22,96.550003,96.699997,96.550003,96.605003,96.605003,26620
2008-09-23,96.605003,96.610001,96.349998,96.379997,96.379997,24392
2008-09-24,96.320000,96.345001,96.000000,96.065002,96.065002,38909
2008-09-25,96.059998,96.300003,96.040001,96.180000,96.180000,62283
2008-09-26,96.175003,96.342499,96.150002,96.330002,96.330002,41827
2008-09-29,96.339996,96.419998,96.167503,96.290001,96.290001,40282
2008-09-30,96.300003,96.300003,96.077499,96.099998,96.099998,49787
2008-10-01,96.099998,96.167503,96.050003,96.059998,96.059998,36420
2008-10-02,96.059998,96.059998,95.760002,95.824997,95.824997,52637
2008-10-03,95.824997,96.080002,95.705002,96.042503,96.042503,74620
2008-10-06,96.050003,96.199997,95.949997,96.177498,96.177498,50012
2008-10-07,96.180000,96.250000,95.912498,95.962502,95.962502,63961
2008-10-08,95.985001,96.199997,95.449997,95.647499,95.647499,77402
2008-10-09,95.629997,95.635002,95.279999,95.355003,95.355003,63570
2008-10-10,95.400002,95.440002,95.250000,95.317497,95.317497,94030
2008-10-13,95.349998,95.389999,95.209999,95.222504,95.222504,20644
2008-10-14,96.599998,97.000000,96.599998,96.720001,96.720001,62396
2008-10-15,96.739998,96.760002,96.480003,96.555000,96.555000,35160
2008-10-16,96.474998,96.550003,96.449997,96.497498,96.497498,35531
2008-10-17,96.500000,96.907501,96.500000,96.897499,96.897499,61899
2008-10-20,96.947502,97.139999,96.934998,97.092499,97.092499,34249
2008-10-21,97.099998,97.440002,97.099998,97.410004,97.410004,36069
2008-10-22,97.419998,97.480003,97.197502,97.262497,97.262497,47296
2008-10-23,97.264999,97.264999,96.900002,97.080002,97.080002,40909
2008-10-24,97.059998,97.084999,96.985001,97.029999,97.029999,30768
2008-10-27,97.065002,97.199997,97.052498,97.167503,97.167503,24866
2008-10-28,97.180000,97.309998,97.175003,97.264999,97.264999,25641
2008-10-29,97.279999,97.410004,97.279999,97.370003,97.370003,39956
2008-10-30,97.379997,97.500000,97.324997,97.447502,97.447502,28219
2008-10-31,97.459999,97.684998,97.430000,97.620003,97.620003,30853
2008-11-03,97.690002,97.739998,97.599998,97.707497,97.707497,25012
2008-11-04,97.739998,97.849998,97.720001,97.800003,97.800003,35357
2008-11-05,97.800003,97.889999,97.800003,97.860001,97.860001,22514
2008-11-06,97.855003,97.945000,97.839996,97.882500,97.882500,25176
2008-11-07,97.870003,97.919998,97.847504,97.870003,97.870003,14105
2008-11-10,97.889999,97.995003,97.849998,97.974998,97.974998,7790
2008-11-11,97.974998,98.000000,97.964996,97.995003,97.995003,1880
2008-11-12,97.989998,98.002502,97.910004,97.940002,97.940002,22125
2008-11-13,97.945000,97.945000,97.709999,97.772499,97.772499,42038
2008-11-14,97.730003,97.739998,97.610001,97.739998,97.739998,20110
2008-11-17,97.739998,97.764999,97.739998,97.762497,97.762497,165389
2008-11-18,97.855003,97.962502,97.830002,97.947502,97.947502,119712
2008-11-19,97.959999,98.007500,97.902496,97.987503,97.987503,151926
2008-11-20,97.987503,98.150002,97.949997,98.067497,98.067497,192155
2008-11-21,98.082497,98.089996,97.875000,97.997498,97.997498,164312
2008-11-24,98.032501,98.070000,97.820000,97.932503,97.932503,163077
2008-11-25,97.900002,98.107498,97.827499,97.970001,97.970001,258495
2008-11-26,97.959999,98.037498,97.887497,97.945000,97.945000,141570
2008-11-28,null,null,null,null,null,null
2008-12-01,97.875000,97.897499,97.809998,97.852501,97.852501,119651
2008-12-02,97.849998,97.930000,97.849998,97.915001,97.915001,138908
2008-12-03,97.915001,97.964996,97.879997,97.945000,97.945000,169807
2008-12-04,97.949997,97.989998,97.855003,97.900002,97.900002,178544
2008-12-05,97.889999,97.900002,97.830002,97.857498,97.857498,157573
2008-12-08,97.862503,97.900002,97.824997,97.882500,97.882500,121590
2008-12-09,97.882500,98.012497,97.875000,98.000000,98.000000,162925
2008-12-10,98.010002,98.095001,97.985001,98.052498,98.052498,174404
2008-12-11,98.070000,98.122498,98.070000,98.097504,98.097504,216645
2008-12-12,98.095001,98.150002,98.089996,98.114998,98.114998,164256
2008-12-15,98.114998,98.139999,98.110001,98.127502,98.127502,63446
2008-12-16,98.297501,98.589996,98.254997,98.527496,98.527496,71654
2008-12-17,98.580002,98.690002,98.550003,98.612503,98.612503,28508
2008-12-18,98.625000,98.680000,98.614998,98.662498,98.662498,27319
2008-12-19,98.660004,98.709999,98.639999,98.650002,98.650002,20435
2008-12-22,98.642502,98.662498,98.620003,98.642502,98.642502,16635
2008-12-23,98.644997,98.647499,98.589996,98.610001,98.610001,14211
2008-12-24,null,null,null,null,null,null
2008-12-26,98.639999,98.639999,98.625000,98.627502,98.627502,753
2008-12-29,98.680000,98.750000,98.669998,98.705002,98.705002,11413
2008-12-30,98.709999,98.750000,98.709999,98.730003,98.730003,9241
2008-12-31,null,null,null,null,null,null
2009-01-02,98.750000,98.769997,98.690002,98.699997,98.699997,7975
2009-01-05,98.699997,98.720001,98.654999,98.699997,98.699997,20743
2009-01-06,98.699997,98.699997,98.635002,98.665001,98.665001,21525
2009-01-07,98.662498,98.735001,98.662498,98.717499,98.717499,27018
2009-01-08,98.720001,98.870003,98.690002,98.820000,98.820000,27822
2009-01-09,98.820000,98.989998,98.820000,98.955002,98.955002,33045
2009-01-12,98.974998,99.035004,98.970001,99.032501,99.032501,18997
2009-01-13,99.014999,99.014999,98.985001,99.002502,99.002502,23305
2009-01-14,99.000000,99.000000,98.910004,98.937500,98.937500,24212
2009-01-15,98.934998,98.940002,98.790001,98.820000,98.820000,16267
2009-01-16,98.830002,98.870003,98.800003,98.820000,98.820000,16267
2009-01-20,98.945000,98.985001,98.900002,98.945000,98.945000,30100
2009-01-21,98.955002,98.955002,98.805000,98.820000,98.820000,26611
2009-01-22,98.830002,98.889999,98.779999,98.815002,98.815002,36606
2009-01-23,98.824997,98.834999,98.775002,98.802498,98.802498,21245
2009-01-26,98.785004,98.837502,98.775002,98.815002,98.815002,14335
2009-01-27,98.815002,98.879997,98.809998,98.870003,98.870003,28982
2009-01-28,98.885002,98.930000,98.867500,98.917503,98.917503,17613
2009-01-29,98.910004,98.917503,98.872498,98.879997,98.879997,11689
2009-01-30,98.870003,98.887497,98.732498,98.735001,98.735001,33414
2009-02-02,98.660004,98.769997,98.650002,98.695000,98.695000,20088
2009-02-03,98.699997,98.775002,98.699997,98.754997,98.754997,9172
2009-02-04,98.750000,98.779999,98.735001,98.764999,98.764999,8521
2009-02-05,98.764999,98.794998,98.750000,98.785004,98.785004,17758
2009-02-06,98.800003,98.900002,98.769997,98.872498,98.872498,30194
2009-02-09,98.839996,98.855003,98.809998,98.847504,98.847504,13050
2009-02-10,98.855003,98.875000,98.754997,98.777496,98.777496,18620
2009-02-11,98.800003,98.815002,98.760002,98.772499,98.772499,14677
2009-02-12,98.779999,98.785004,98.764999,98.775002,98.775002,5801
2009-02-13,98.767502,98.769997,98.750000,98.757500,98.757500,163095
2009-02-17,98.750000,98.754997,98.642502,98.699997,98.699997,286191
2009-02-18,98.695000,98.712502,98.650002,98.682503,98.682503,194113
2009-02-19,98.687500,98.750000,98.660004,98.724998,98.724998,246803
2009-02-20,98.717499,98.794998,98.705002,98.762497,98.762497,239744
2009-02-23,98.779999,98.800003,98.752502,98.782501,98.782501,138769
2009-02-24,98.787498,98.790001,98.727501,98.739998,98.739998,166290
2009-02-25,98.739998,98.750000,98.687500,98.697502,98.697502,185859
2009-02-26,98.699997,98.742500,98.699997,98.722504,98.722504,203104
2009-02-27,98.720001,98.739998,98.682503,98.712502,98.712502,180080
2009-03-02,98.720001,98.735001,98.684998,98.720001,98.720001,161833
2009-03-03,98.714996,98.739998,98.699997,98.714996,98.714996,192656
2009-03-04,98.720001,98.724998,98.665001,98.697502,98.697502,182215
2009-03-05,98.699997,98.709999,98.657501,98.677498,98.677498,180053
2009-03-06,98.672501,98.680000,98.562500,98.639999,98.639999,238196
2009-03-09,98.669998,98.669998,98.555000,98.565002,98.565002,214770
2009-03-10,98.559998,98.635002,98.544998,98.617500,98.617500,185532
2009-03-11,98.629997,98.680000,98.612503,98.667503,98.667503,179217
2009-03-12,98.667503,98.680000,98.652496,98.677498,98.677498,195558
2009-03-13,98.675003,98.690002,98.672501,98.682503,98.682503,137691
2009-03-16,98.682503,98.690002,98.680000,98.684998,98.684998,43530
2009-03-17,98.620003,98.667503,98.612503,98.627502,98.627502,72062
2009-03-18,98.642502,98.800003,98.642502,98.767502,98.767502,46656
2009-03-19,98.752502,98.832497,98.735001,98.779999,98.779999,69707
2009-03-20,98.794998,98.797501,98.705002,98.747498,98.747498,21643
2009-03-23,98.754997,98.792503,98.735001,98.760002,98.760002,15210
2009-03-24,98.752502,98.754997,98.732498,98.739998,98.739998,15854
2009-03-25,98.730003,98.745003,98.720001,98.732498,98.732498,37700
2009-03-26,98.727501,98.772499,98.727501,98.754997,98.754997,24632
2009-03-27,98.754997,98.812500,98.754997,98.802498,98.802498,34582
2009-03-30,98.805000,98.830002,98.779999,98.822502,98.822502,24213
2009-03-31,98.820000,98.857498,98.817497,98.849998,98.849998,19001
2009-04-01,98.845001,98.877502,98.837502,98.852501,98.852501,14363
2009-04-02,98.849998,98.867500,98.824997,98.849998,98.849998,18485
2009-04-03,98.845001,98.860001,98.834999,98.847504,98.847504,18809
2009-04-06,98.837502,98.870003,98.837502,98.849998,98.849998,14184
2009-04-07,98.847504,98.875000,98.847504,98.857498,98.857498,24740
2009-04-08,98.860001,98.882500,98.860001,98.867500,98.867500,27688
2009-04-09,98.867500,98.870003,98.862503,98.870003,98.870003,20927
2009-04-13,null,null,null,null,null,null
2009-04-14,null,null,null,null,null,null
2009-04-15,98.934998,98.949997,98.930000,98.947502,98.947502,16753
2009-04-16,98.940002,98.947502,98.932503,98.940002,98.940002,9150
2009-04-17,98.945000,98.945000,98.900002,98.927498,98.927498,20979
2009-04-20,98.942497,98.942497,98.867500,98.902496,98.902496,15753
2009-04-21,98.900002,98.902496,98.852501,98.862503,98.862503,20085
2009-04-22,98.879997,98.910004,98.864998,98.904999,98.904999,19765
2009-04-23,98.910004,98.952499,98.904999,98.945000,98.945000,11797
2009-04-24,98.942497,98.997498,98.934998,98.972504,98.972504,10858
2009-04-27,98.977501,99.027496,98.974998,99.004997,99.004997,10541
2009-04-28,99.000000,99.017502,98.985001,98.997498,98.997498,21483
2009-04-29,98.997498,99.042503,98.995003,99.040001,99.040001,16199
2009-04-30,99.032501,99.057503,99.014999,99.052498,99.052498,11958
2009-05-01,99.040001,99.055000,99.035004,99.037498,99.037498,7665
2009-05-04,99.047501,99.059998,99.047501,99.055000,99.055000,8486
2009-05-05,99.059998,99.089996,99.055000,99.077499,99.077499,7244
2009-05-06,99.082497,99.102501,99.070000,99.099998,99.099998,10263
2009-05-07,99.097504,99.135002,99.092499,99.120003,99.120003,12165
2009-05-08,99.125000,99.157501,99.120003,99.139999,99.139999,9863
2009-05-11,99.129997,99.162498,99.125000,99.142502,99.142502,14365
2009-05-12,99.120003,99.147499,99.117500,99.142502,99.142502,13840
2009-05-13,99.137497,99.184998,99.135002,99.162498,99.162498,8644
2009-05-14,99.167503,99.177498,99.152496,99.169998,99.169998,12259
2009-05-15,99.182503,99.199997,99.182503,99.197502,99.197502,7874
2009-05-18,99.182503,99.199997,99.182503,99.197502,99.197502,244056
2009-05-19,99.287498,99.347504,99.287498,99.330002,99.330002,206627
2009-05-20,99.334999,99.400002,99.324997,99.394997,99.394997,259415
2009-05-21,99.400002,99.442497,99.334999,99.349998,99.349998,359802
2009-05-22,99.349998,99.382500,99.282501,99.300003,99.300003,353580
2009-05-26,99.300003,99.339996,99.239998,99.267502,99.267502,254234
2009-05-27,99.252502,99.320000,99.242500,99.290001,99.290001,287386
2009-05-28,99.279999,99.330002,99.275002,99.305000,99.305000,198939
2009-05-29,99.320000,99.345001,99.317497,99.339996,99.339996,155260
2009-06-01,99.337502,99.345001,99.315002,99.324997,99.324997,167945
2009-06-02,99.322502,99.355003,99.320000,99.347504,99.347504,134848
2009-06-03,99.349998,99.389999,99.345001,99.382500,99.382500,176660
2009-06-04,99.387497,99.387497,99.349998,99.360001,99.360001,188533
2009-06-05,99.360001,99.364998,99.282501,99.302498,99.302498,335475
2009-06-08,99.320000,99.330002,99.300003,99.315002,99.315002,136517
2009-06-09,99.320000,99.355003,99.309998,99.347504,99.347504,170880
2009-06-10,99.345001,99.362503,99.339996,99.355003,99.355003,118179
2009-06-11,99.355003,99.370003,99.352501,99.364998,99.364998,142098
2009-06-12,99.362503,99.382500,99.362503,99.377502,99.377502,136633
2009-06-15,99.382500,99.382500,99.377502,99.379997,99.379997,51182
2009-06-16,99.349998,99.352501,99.332497,99.339996,99.339996,15650
2009-06-17,99.330002,99.342499,99.320000,99.332497,99.332497,14606
2009-06-18,99.320000,99.342499,99.262497,99.279999,99.279999,47269
2009-06-19,99.300003,99.324997,99.294998,99.322502,99.322502,20566
2009-06-22,99.330002,99.355003,99.330002,99.342499,99.342499,15383
2009-06-23,99.349998,99.357498,99.334999,99.352501,99.352501,25096
2009-06-24,99.349998,99.367500,99.339996,99.360001,99.360001,24281
2009-06-25,99.357498,99.389999,99.355003,99.387497,99.387497,19239
2009-06-26,99.389999,99.400002,99.379997,99.389999,99.389999,17491
2009-06-29,99.385002,99.397499,99.385002,99.389999,99.389999,15365
2009-06-30,99.385002,99.394997,99.382500,99.389999,99.389999,11142
2009-07-01,99.392502,99.410004,99.387497,99.402496,99.402496,16699
2009-07-02,99.402496,99.449997,99.402496,99.437500,99.437500,24972
2009-07-06,99.470001,99.470001,99.452499,99.452499,99.452499,12654
2009-07-07,99.452499,99.467499,99.449997,99.462502,99.462502,13889
2009-07-08,99.464996,99.495003,99.464996,99.489998,99.489998,14833
2009-07-09,99.489998,99.504997,99.489998,99.500000,99.500000,19704
2009-07-10,99.497498,99.510002,99.497498,99.502502,99.502502,16609
2009-07-13,99.500000,99.504997,99.497498,99.502502,99.502502,16485
2009-07-14,99.459999,99.459999,99.440002,99.455002,99.455002,12906
2009-07-15,99.455002,99.467499,99.449997,99.459999,99.459999,8380
2009-07-16,99.459999,99.495003,99.457497,99.487503,99.487503,10493
2009-07-17,99.485001,99.502502,99.467499,99.497498,99.497498,5298
2009-07-20,99.500000,99.514999,99.489998,99.504997,99.504997,9225
2009-07-21,99.500000,99.512497,99.492500,99.504997,99.504997,11470
2009-07-22,99.504997,99.504997,99.497498,99.502502,99.502502,5778
2009-07-23,99.502502,99.502502,99.489998,99.495003,99.495003,7496
2009-07-24,99.495003,99.504997,99.495003,99.500000,99.500000,6247
2009-07-27,99.495003,99.514999,99.495003,99.512497,99.512497,3534
2009-07-28,99.514999,99.522499,99.514999,99.517502,99.517502,5831
2009-07-29,99.514999,99.535004,99.510002,99.525002,99.525002,9406
2009-07-30,99.525002,99.535004,99.517502,99.529999,99.529999,8054
2009-07-31,99.529999,99.537498,99.525002,99.535004,99.535004,1800
2009-08-03,99.540001,99.555000,99.529999,99.537498,99.537498,8156
2009-08-04,99.540001,99.550003,99.529999,99.535004,99.535004,5494
