Date,Open,High,Low,Close,Adj Close,Volume
2008-07-24,1.585800,1.593300,1.579700,1.591400,1.591400,0
2008-07-25,1.591200,1.601500,1.589600,1.601500,1.601500,0
2008-07-28,1.598900,1.613400,1.597500,1.608200,1.608200,0
2008-07-29,1.608100,1.611200,1.594900,1.595600,1.595600,0
2008-07-30,1.595500,1.596900,1.591200,1.593000,1.593000,0
2008-07-31,1.593000,1.608900,1.592700,1.595300,1.595300,0
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,null,null,null,null,null,null
2008-08-19,null,null,null,null,null,null
2008-08-20,null,null,null,null,null,null
2008-08-21,null,null,null,null,null,null
2008-08-22,null,null,null,null,null,null
2008-08-25,null,null,null,null,null,null
2008-08-26,1.537900,1.542200,1.526100,1.534800,1.534800,0
2008-08-27,1.534500,1.542400,1.534100,1.541400,1.541400,0
2008-08-28,1.540800,1.548800,1.540700,1.545500,1.545500,0
2008-08-29,1.546000,1.561900,1.541100,1.558200,1.558200,0
2008-09-01,1.560800,1.564500,1.555400,1.557400,1.557400,0
2008-09-02,1.557000,1.558800,1.546600,1.549100,1.549100,0
2008-09-03,1.549400,1.553000,1.533200,1.538200,1.538200,0
2008-09-04,1.538200,1.541200,1.523900,1.524200,1.524200,0
2008-09-05,1.525000,1.528500,1.511600,1.517000,1.517000,0
2008-09-08,1.518400,1.524000,1.503800,1.506700,1.506700,0
2008-09-09,1.506600,1.515800,1.500000,1.514000,1.514000,0
2008-09-10,1.513100,1.513700,1.497400,1.499600,1.499600,0
2008-09-11,1.499700,1.507700,1.492700,1.504700,1.504700,0
2008-09-12,1.504500,1.511800,1.501300,1.508500,1.508500,0
2008-09-15,1.523000,1.531800,1.509700,1.523400,1.523400,0
2008-09-16,1.523300,1.529900,1.509000,1.513000,1.513000,0
2008-09-17,1.512400,1.537900,1.508900,1.533000,1.533000,0
2008-09-18,1.532400,1.546900,1.514600,1.518100,1.518100,0
2008-09-19,1.517100,1.523400,1.502000,1.514700,1.514700,0
2008-09-22,1.517900,1.533900,1.515600,1.530000,1.530000,0
2008-09-23,1.529900,1.532200,1.518000,1.520400,1.520400,0
2008-09-24,1.521000,1.522300,1.514200,1.518800,1.518800,0
2008-09-25,1.518800,1.528100,1.508000,1.512200,1.512200,0
2008-09-26,1.512300,1.516400,1.507200,1.509800,1.509800,0
2008-09-29,1.505500,1.510100,1.486800,1.507000,1.507000,0
2008-09-30,1.508400,1.512700,1.486200,1.498800,1.498800,0
2008-10-01,1.499000,1.501400,1.483300,1.490800,1.490800,0
2008-10-02,1.490200,1.494800,1.475300,1.489200,1.489200,0
2008-10-03,1.489100,1.496300,1.485600,1.492300,1.492300,0
2008-10-06,1.477600,1.497000,1.472100,1.486800,1.486800,0
2008-10-07,1.486200,1.510700,1.483200,1.500700,1.500700,0
2008-10-08,1.500600,1.540900,1.497000,1.536100,1.536100,0
2008-10-09,1.536200,1.568000,1.530100,1.560100,1.560100,0
2008-10-10,1.560500,1.610000,1.558300,1.572900,1.572900,0
2008-10-13,1.592200,1.601600,1.554900,1.560500,1.560500,0
2008-10-14,1.559400,1.588200,1.551800,1.582300,1.582300,0
2008-10-15,1.582400,1.607600,1.571400,1.602400,1.602400,0
2008-10-16,1.602100,1.610300,1.584700,1.591500,1.591500,0
2008-10-17,1.591800,1.601300,1.581400,1.584700,1.584700,0
2008-10-20,1.586300,1.595100,1.580800,1.589200,1.589200,0
2008-10-21,1.589400,1.602100,1.580600,1.582100,1.582100,0
2008-10-22,1.582500,1.615400,1.571400,1.609400,1.609400,0
2008-10-23,1.609500,1.629500,1.602000,1.614200,1.614200,0
2008-10-24,1.613300,1.623900,1.585300,1.612700,1.612700,0
2008-10-27,1.608000,1.619900,1.589800,1.616300,1.616300,0
2008-10-28,1.616300,1.630700,1.599500,1.624200,1.624200,0
2008-10-29,1.624300,1.636700,1.565500,1.583400,1.583400,0
2008-10-30,1.583600,1.600900,1.543900,1.550500,1.550500,0
2008-10-31,1.550300,1.570500,1.524700,1.543600,1.543600,0
2008-11-03,1.545200,1.545900,1.485000,1.488300,1.488300,0
2008-11-04,1.488200,1.507200,1.485600,1.495700,1.495700,0
2008-11-05,1.495500,1.517200,1.483200,1.508300,1.508300,0
2008-11-06,1.509900,1.525600,1.487700,1.519300,1.519300,0
2008-11-07,1.519300,1.534500,1.497300,1.512000,1.512000,0
2008-11-10,1.516200,1.528700,1.501300,1.521200,1.521200,0
2008-11-11,1.521200,1.525700,1.504900,1.511500,1.511500,0
2008-11-12,1.512000,1.549100,1.507700,1.541900,1.541900,0
2008-11-13,1.542100,1.561000,1.534900,1.549200,1.549200,0
2008-11-14,1.549500,1.564700,1.539400,1.556400,1.556400,0
