Date,Open,High,Low,Close,Adj Close,Volume
2008-12-05,1.527200,1.554200,1.526500,1.549900,1.549900,0
2008-12-08,1.551100,1.561500,1.550600,1.557500,1.557500,0
2008-12-09,1.557900,1.563600,1.555700,1.558400,1.558400,0
2008-12-10,1.558500,1.562600,1.554500,1.560500,1.560500,0
2008-12-11,1.560700,1.581400,1.558900,1.580400,1.580400,0
2008-12-12,1.580000,1.580300,1.569200,1.572200,1.572200,0
2008-12-15,1.576000,1.587900,1.575000,1.586000,1.586000,0
2008-12-16,1.585900,1.586500,1.572200,1.575600,1.575600,0
2008-12-17,1.574800,1.577500,1.544200,1.546300,1.546300,0
2008-12-18,1.544400,1.550900,1.529900,1.541600,1.541600,0
2008-12-19,1.541800,1.547000,1.534200,1.536700,1.536700,0
2008-12-22,1.541900,1.542000,1.520500,1.526200,1.526200,0
2008-12-23,1.526800,1.530900,1.512700,1.517000,1.517000,0
2008-12-24,1.516700,1.518600,1.500600,1.501700,1.501700,0
2008-12-25,1.501700,1.515500,1.499200,1.509600,1.509600,0
2008-12-26,1.510400,1.513700,1.499300,1.500700,1.500700,0
2008-12-29,1.503100,1.503700,1.476300,1.483600,1.483600,0
2008-12-30,1.483500,1.499300,1.477400,1.493100,1.493100,0
2008-12-31,1.492300,1.495600,1.465500,1.465500,1.465500,0
2009-01-01,1.473000,1.494200,1.473000,1.490600,1.490600,0
2009-01-02,1.490800,1.504900,1.481400,1.502200,1.502200,0
2009-01-05,1.495100,1.513900,1.492900,1.511900,1.511900,0
2009-01-06,1.511100,1.511800,1.497400,1.507300,1.507300,0
2009-01-07,1.506600,1.509300,1.494300,1.502000,1.502000,0
2009-01-08,1.502200,1.504000,1.493900,1.498900,1.498900,0
2009-01-09,1.498800,1.504300,1.492800,1.498700,1.498700,0
2009-01-12,1.496200,1.502800,1.485900,1.489400,1.489400,0
2009-01-13,1.489500,1.490400,1.473800,1.476700,1.476700,0
2009-01-14,1.476700,1.483500,1.465400,1.473300,1.473300,0
2009-01-15,1.473100,1.480800,1.467000,1.476400,1.476400,0
2009-01-16,1.476400,1.487200,1.474200,1.486000,1.486000,0
2009-01-19,1.491900,1.492500,1.480100,1.482300,1.482300,0
2009-01-20,1.482500,1.485700,1.476300,1.478300,1.478300,0
2009-01-21,1.478300,1.504500,1.474400,1.501100,1.501100,0
2009-01-22,1.500600,1.510100,1.492600,1.500700,1.500700,0
2009-01-23,1.500600,1.503000,1.490100,1.500700,1.500700,0
