Date,Open,High,Low,Close,Adj Close,Volume
2009-02-26,336.200012,336.200012,336.200012,336.200012,336.200012,0
2009-02-27,333.399994,333.399994,333.399994,333.399994,333.399994,0
2009-03-01,null,null,null,null,null,null
2009-03-02,312.200012,312.000000,312.000000,312.200012,312.200012,0
2009-03-03,318.000000,318.000000,318.000000,318.000000,318.000000,35
2009-03-04,333.100006,333.100006,333.100006,333.100006,333.100006,140
2009-03-05,325.500000,325.500000,325.500000,325.500000,325.500000,0
2009-03-06,332.700012,332.700012,332.700012,332.700012,332.700012,175
2009-03-08,null,null,null,null,null,null
2009-03-09,332.000000,332.000000,332.000000,332.000000,332.000000,0
2009-03-10,340.000000,341.000000,331.000000,330.000000,330.000000,110
2009-03-11,318.700012,331.100006,317.000000,318.700012,318.700012,0
2009-03-12,324.000000,336.500000,318.600006,335.700012,335.700012,292
2009-03-13,341.700012,341.700012,332.399994,332.799988,332.799988,115
2009-03-15,null,null,null,null,null,null
2009-03-16,328.600006,339.299988,326.600006,339.100006,339.100006,110
2009-03-17,339.799988,348.700012,337.100006,347.100006,347.100006,510
2009-03-18,340.600006,344.000000,337.500000,344.000000,344.000000,96
2009-03-19,362.000000,362.899994,356.600006,361.399994,361.399994,550
2009-03-20,362.700012,362.700012,362.700012,362.700012,362.700012,840
2009-03-22,null,null,null,null,null,null
2009-03-23,365.200012,373.399994,364.000000,370.799988,370.799988,274
2009-03-24,366.700012,371.600006,366.700012,371.000000,371.000000,288
2009-03-25,365.899994,369.899994,362.399994,364.000000,364.000000,303
2009-03-26,366.399994,373.200012,365.799988,369.799988,369.799988,500
2009-03-27,360.899994,360.899994,357.200012,358.000000,358.000000,413
2009-03-29,null,null,null,null,null,null
2009-03-30,343.000000,343.000000,343.000000,343.000000,343.000000,0
2009-03-31,340.500000,348.200012,339.600006,349.000000,349.000000,1128
2009-04-01,341.000000,343.600006,338.799988,343.000000,343.000000,560
2009-04-02,360.799988,363.799988,358.200012,363.500000,363.500000,170
2009-04-03,361.000000,364.399994,358.700012,365.399994,365.399994,40
2009-04-05,null,null,null,null,null,null
2009-04-06,359.200012,365.500000,354.500000,359.799988,359.799988,27
2009-04-07,354.000000,356.600006,351.600006,352.100006,352.100006,288
2009-04-08,350.399994,359.399994,347.500000,354.899994,354.899994,118
2009-04-09,365.700012,365.700012,358.899994,362.899994,362.899994,122
2009-04-12,null,null,null,null,null,null
2009-04-13,355.000000,360.000000,354.799988,358.399994,358.399994,359
2009-04-14,360.000000,365.000000,357.000000,355.100006,355.100006,660
2009-04-15,353.500000,356.700012,352.799988,354.899994,354.899994,357
2009-04-16,361.299988,361.299988,361.299988,361.299988,361.299988,350
2009-04-17,358.399994,359.000000,357.100006,358.000000,358.000000,712
2009-04-19,null,null,null,null,null,null
2009-04-20,342.500000,338.500000,338.100006,337.500000,337.500000,70
2009-04-21,332.700012,340.899994,331.200012,340.000000,340.000000,185
2009-04-22,338.299988,340.399994,334.299988,340.600006,340.600006,1388
2009-04-23,340.399994,340.399994,340.399994,340.399994,340.399994,0
2009-04-24,348.100006,348.100006,348.100006,348.100006,348.100006,105
2009-04-26,null,null,null,null,null,null
2009-04-27,333.100006,344.700012,331.899994,340.700012,340.700012,50
2009-04-28,335.299988,337.700012,334.500000,337.000000,337.000000,48
2009-04-29,340.100006,347.000000,340.100006,345.000000,345.000000,450
2009-04-30,343.299988,346.600006,342.299988,345.600006,345.600006,162
2009-05-01,351.399994,357.399994,350.700012,357.700012,357.700012,1081
2009-05-03,null,null,null,null,null,null
2009-05-04,362.000000,364.600006,357.200012,365.299988,365.299988,303
2009-05-05,362.000000,362.000000,362.000000,362.000000,362.000000,420
2009-05-06,372.899994,375.899994,372.399994,375.200012,375.200012,10
2009-05-07,381.200012,378.500000,375.399994,376.399994,376.399994,35
2009-05-08,386.799988,389.100006,383.000000,384.799988,384.799988,539
2009-05-10,null,null,null,null,null,null
2009-05-11,385.000000,385.000000,382.700012,385.000000,385.000000,252
2009-05-12,393.000000,393.399994,384.299988,387.600006,387.600006,236
2009-05-13,390.500000,386.000000,383.299988,386.299988,386.299988,855
2009-05-14,381.000000,385.000000,381.000000,385.000000,385.000000,12
2009-05-15,376.500000,376.500000,376.500000,373.500000,373.500000,109
2009-05-17,null,null,null,null,null,null
2009-05-18,383.000000,385.899994,383.000000,386.000000,386.000000,7
2009-05-19,387.500000,387.500000,383.700012,384.500000,384.500000,633
2009-05-20,395.200012,397.500000,393.899994,392.399994,392.399994,13
2009-05-21,389.000000,390.799988,386.000000,388.899994,388.899994,157
2009-05-22,393.000000,393.600006,392.000000,392.500000,392.500000,707
2009-05-24,null,null,null,null,null,null
2009-05-26,385.600006,397.700012,385.100006,395.600006,395.600006,128
2009-05-27,400.700012,400.600006,396.799988,398.899994,398.899994,187
2009-05-28,403.600006,409.299988,402.000000,408.600006,408.600006,2228
2009-05-29,417.399994,417.600006,411.600006,413.500000,413.500000,89
2009-05-31,null,null,null,null,null,null
