Date,Open,High,Low,Close,Adj Close,Volume
2008-05-27,1.977900,1.981500,1.968500,1.973100,1.973100,63115
2008-05-28,1.972900,1.980000,1.967600,1.977300,1.977300,65384
2008-05-29,1.978200,1.979700,1.964900,1.972800,1.972800,72277
2008-05-30,1.974000,1.980500,1.966100,1.978800,1.978800,77371
2008-06-02,1.973400,1.975700,1.957400,1.963500,1.963500,105787
2008-06-03,1.964200,1.972300,1.958700,1.963200,1.963200,106399
2008-06-04,1.960100,1.961800,1.950900,1.953300,1.953300,75262
2008-06-05,1.953000,1.958400,1.944700,1.958100,1.958100,98332
2008-06-06,1.957000,1.972500,1.948600,1.970000,1.970000,102220
2008-06-09,1.969000,1.979200,1.965900,1.973900,1.973900,114769
2008-06-10,1.973100,1.974300,1.950900,1.952000,1.952000,107419
2008-06-11,1.952700,1.966200,1.948200,1.962400,1.962400,96241
2008-06-12,1.962400,1.964000,1.942300,1.947100,1.947100,61736
2008-06-13,1.945800,1.951100,1.940800,1.946700,1.946700,18448
2008-06-16,1.946700,1.969100,1.946600,1.963700,1.963700,86102
2008-06-17,1.950000,1.956900,1.933900,1.943700,1.943700,113534
2008-06-18,1.943700,1.948000,1.934900,1.946500,1.946500,58397
2008-06-19,1.946600,1.961500,1.945300,1.960600,1.960600,106356
2008-06-20,1.959500,1.966200,1.957100,1.963900,1.963900,62528
2008-06-23,1.963100,1.963200,1.945800,1.952500,1.952500,82895
2008-06-24,1.952700,1.960300,1.950000,1.957300,1.957300,62929
2008-06-25,1.959000,1.964800,1.953000,1.960500,1.960500,81029
2008-06-26,1.963000,1.978200,1.959500,1.976000,1.976000,102113
2008-06-27,1.977300,1.983600,1.968700,1.981400,1.981400,82034
2008-06-30,1.984800,1.986600,1.976300,1.981900,1.981900,71699
2008-07-01,1.981700,1.989400,1.977500,1.983000,1.983000,76944
2008-07-02,1.984000,1.986700,1.973800,1.983200,1.983200,71727
2008-07-03,null,null,null,null,null,null
2008-07-07,1.973700,1.973700,1.954600,1.967100,1.967100,119544
2008-07-08,1.965600,1.969800,1.956500,1.958600,1.958600,64184
2008-07-09,1.959800,1.973400,1.957400,1.971600,1.971600,74695
2008-07-10,1.972500,1.974500,1.961800,1.971600,1.971600,78245
2008-07-11,1.968400,1.986800,1.966000,1.976400,1.976400,100365
2008-07-14,1.981000,1.987100,1.972100,1.985200,1.985200,71956
2008-07-15,1.985500,2.007400,1.984300,1.992600,1.992600,108614
2008-07-16,1.996000,2.000600,1.986500,1.989900,1.989900,71404
2008-07-17,1.989400,1.998600,1.986200,1.990300,1.990300,74996
2008-07-18,1.990500,1.991300,1.982100,1.989600,1.989600,76284
2008-07-21,1.990000,1.995500,1.982300,1.990400,1.990400,44433
2008-07-22,1.995200,1.999600,1.981500,1.983800,1.983800,80354
2008-07-23,1.984000,1.996000,1.982400,1.989100,1.989100,89846
2008-07-24,1.990300,1.992000,1.974100,1.976600,1.976600,115167
2008-07-25,1.979100,1.990600,1.975700,1.982000,1.982000,90891
2008-07-28,1.982700,1.989400,1.976900,1.987700,1.987700,71426
2008-07-29,1.987500,1.990000,1.969200,1.971800,1.971800,107702
2008-07-30,1.972900,1.977600,1.967600,1.974300,1.974300,94536
2008-07-31,1.974600,1.986500,1.971700,1.976300,1.976300,121139
2008-08-01,1.977400,1.977900,1.966200,1.967200,1.967200,79567
2008-08-04,1.969800,1.969900,1.953800,1.957000,1.957000,96766
2008-08-05,1.955600,1.956900,1.946100,1.950100,1.950100,77938
2008-08-06,1.947400,1.953900,1.940700,1.941900,1.941900,75677
2008-08-07,1.942100,1.948600,1.936600,1.938300,1.938300,89014
2008-08-08,1.938800,1.938800,1.909500,1.914600,1.914600,125399
2008-08-11,1.915500,1.920600,1.901700,1.907200,1.907200,78069
2008-08-12,1.905100,1.907500,1.890500,1.894600,1.894600,89569
2008-08-13,1.891500,1.899000,1.859500,1.868100,1.868100,159556
2008-08-14,1.865800,1.874600,1.858000,1.863500,1.863500,94381
2008-08-15,1.864800,1.864800,1.847100,1.858600,1.858600,86654
2008-08-18,1.861300,1.868400,1.857800,1.860200,1.860200,60643
2008-08-19,1.860400,1.864400,1.850100,1.862200,1.862200,78717
2008-08-20,1.863600,1.864900,1.850500,1.857900,1.857900,70986
2008-08-21,1.857700,1.875600,1.857500,1.872100,1.872100,89787
2008-08-22,1.874900,1.875100,1.847600,1.848900,1.848900,94363
2008-08-25,1.848500,1.856400,1.837600,1.849500,1.849500,59511
2008-08-26,1.850100,1.850600,1.830300,1.836100,1.836100,78894
2008-08-27,1.835800,1.846400,1.825900,1.830100,1.830100,69982
2008-08-28,1.832300,1.838300,1.822000,1.826600,1.826600,75819
2008-08-29,1.826100,1.832600,1.815200,1.815600,1.815600,65272
2008-09-02,1.816900,1.817000,1.776500,1.780600,1.780600,139545
2008-09-03,1.781800,1.782600,1.765000,1.774000,1.774000,99251
2008-09-04,1.774300,1.784700,1.761300,1.767300,1.767300,121868
2008-09-05,1.759000,1.773400,1.752400,1.761800,1.761800,111999
2008-09-08,1.773100,1.796800,1.746200,1.753700,1.753700,141337
2008-09-09,1.757000,1.770100,1.749900,1.762400,1.762400,122157
2008-09-10,1.759000,1.767600,1.751500,1.755500,1.755500,90446
2008-09-11,1.750000,1.758900,1.744200,1.752300,1.752300,91664
2008-09-12,1.758700,1.795700,1.754000,1.793600,1.793600,35583
2008-09-15,1.798500,1.812300,1.777100,1.792600,1.792600,112095
2008-09-16,1.787000,1.788400,1.761500,1.774800,1.774800,65842
2008-09-17,1.770800,1.817000,1.767700,1.815500,1.815500,78614
2008-09-18,1.805300,1.821800,1.801700,1.813900,1.813900,76358
2008-09-19,1.810700,1.829500,1.782600,1.827200,1.827200,67644
2008-09-22,1.823900,1.856000,1.817300,1.850600,1.850600,67366
2008-09-23,1.850700,1.856800,1.840400,1.853400,1.853400,62520
2008-09-24,1.847600,1.854700,1.840900,1.846700,1.846700,47723
2008-09-25,1.842100,1.862400,1.826600,1.834200,1.834200,71885
2008-09-26,1.833500,1.843200,1.829200,1.838100,1.838100,61799
2008-09-29,1.838100,1.838100,1.792200,1.813200,1.813200,84713
2008-09-30,1.803500,1.814500,1.780000,1.784000,1.784000,88812
2008-10-01,1.788000,1.792100,1.764700,1.776300,1.776300,72059
2008-10-02,1.774100,1.774200,1.753300,1.763300,1.763300,56785
2008-10-03,1.761800,1.780200,1.752200,1.774100,1.774100,81043
2008-10-06,1.770200,1.770200,1.730300,1.737500,1.737500,77837
2008-10-07,1.744900,1.766000,1.731700,1.750600,1.750600,67559
2008-10-08,1.749600,1.789500,1.726900,1.730400,1.730400,82266
2008-10-09,1.729100,1.739900,1.706100,1.719900,1.719900,62048
2008-10-10,1.711000,1.718200,1.678500,1.697300,1.697300,60270
2008-10-13,1.712800,1.743300,1.693300,1.726200,1.726200,44181
2008-10-14,1.737100,1.759000,1.736000,1.740500,1.740500,65962
2008-10-15,1.737000,1.757000,1.723500,1.728900,1.728900,53481
2008-10-16,1.714000,1.732400,1.710800,1.726300,1.726300,61845
2008-10-17,1.729600,1.735000,1.718200,1.728700,1.728700,45203
2008-10-20,1.723400,1.747200,1.704500,1.708200,1.708200,53590
2008-10-21,1.710700,1.714700,1.653000,1.689300,1.689300,65952
2008-10-22,1.668000,1.668000,1.610000,1.630500,1.630500,80097
2008-10-23,1.619800,1.631800,1.600700,1.608800,1.608800,77656
2008-10-24,1.624200,1.624500,1.522400,1.584400,1.584400,88541
2008-10-27,1.582400,1.585400,1.524800,1.561100,1.561100,62700
2008-10-28,1.549300,1.593700,1.537000,1.574300,1.574300,69151
2008-10-29,1.589800,1.645000,1.589800,1.628000,1.628000,86678
2008-10-30,1.634300,1.663400,1.616900,1.641200,1.641200,82980
2008-10-31,1.633800,1.646400,1.596700,1.610600,1.610600,80788
2008-11-03,1.603200,1.636300,1.573800,1.578800,1.578800,59171
2008-11-04,1.570300,1.606900,1.556400,1.589200,1.589200,63531
2008-11-05,1.591600,1.616600,1.571300,1.593100,1.593100,75136
2008-11-06,1.585500,1.601800,1.554200,1.572700,1.572700,83702
2008-11-07,1.559500,1.585500,1.551100,1.566900,1.566900,52163
2008-11-10,1.575100,1.586000,1.554500,1.559300,1.559300,46380
2008-11-11,1.559500,1.567500,1.534000,1.539500,1.539500,41261
2008-11-12,1.534600,1.546100,1.487500,1.494600,1.494600,84886
2008-11-13,1.484700,1.498200,1.455100,1.467200,1.467200,79941
2008-11-14,1.481900,1.494900,1.464800,1.493500,1.493500,56653
2008-11-17,1.465800,1.507200,1.463600,1.501400,1.501400,60980
2008-11-18,1.494500,1.508000,1.488600,1.490200,1.490200,58418
2008-11-19,1.495500,1.524400,1.489400,1.501800,1.501800,73265
2008-11-20,1.494800,1.499300,1.470500,1.481100,1.481100,71093
2008-11-21,1.472900,1.505900,1.469600,1.477500,1.477500,66526
2008-11-24,1.491000,1.518800,1.484100,1.511600,1.511600,63068
2008-11-25,1.517800,1.553000,1.498000,1.544200,1.544200,87578
2008-11-26,1.544300,1.544500,1.517400,1.528800,1.528800,53874
2008-11-28,null,null,null,null,null,null
2008-12-01,1.537100,1.539900,1.480600,1.490900,1.490900,63519
2008-12-02,1.489000,1.506800,1.477500,1.487800,1.487800,63442
2008-12-03,1.490000,1.493400,1.466300,1.472600,1.472600,47713
2008-12-04,1.478100,1.481400,1.446800,1.474600,1.474600,70797
2008-12-05,1.468000,1.477500,1.451800,1.470500,1.470500,50639
2008-12-08,1.473700,1.504600,1.469100,1.494000,1.494000,61269
2008-12-09,1.489300,1.489400,1.467000,1.475500,1.475500,78289
2008-12-10,1.475800,1.488600,1.473600,1.477400,1.477400,53785
2008-12-11,1.480100,1.508600,1.476800,1.497000,1.497000,70297
2008-12-12,1.503400,1.511700,1.481500,1.497300,1.497300,29134
2008-12-15,1.499300,1.529500,1.492500,1.526100,1.526100,70016
2008-12-16,1.528000,1.562400,1.518200,1.545000,1.545000,55334
2008-12-17,1.554000,1.570000,1.521700,1.544700,1.544700,83589
2008-12-18,1.549900,1.560100,1.485600,1.505000,1.505000,79681
2008-12-19,1.501800,1.517300,1.478500,1.484100,1.484100,58866
2008-12-22,1.493300,1.496800,1.466000,1.483900,1.483900,33585
2008-12-23,1.480200,1.488000,1.464300,1.471600,1.471600,23185
2008-12-24,null,null,null,null,null,null
2008-12-26,1.469700,1.474700,1.455500,1.465000,1.465000,5192
2008-12-29,1.464700,1.476600,1.437100,1.453700,1.453700,30522
2008-12-30,1.437000,1.453300,1.436700,1.438200,1.438200,25221
2008-12-31,null,null,null,null,null,null
2009-01-02,1.449600,1.453800,1.435300,1.445200,1.445200,20679
2009-01-05,1.452200,1.472200,1.440700,1.470700,1.470700,45622
2009-01-06,1.467500,1.498200,1.448600,1.492000,1.492000,74621
2009-01-07,1.488800,1.527200,1.478600,1.511200,1.511200,73686
2009-01-08,1.508800,1.535600,1.496900,1.520500,1.520500,71339
2009-01-09,1.520300,1.533000,1.509700,1.510900,1.510900,53942
2009-01-12,1.511900,1.513000,1.478000,1.482200,1.482200,56854
2009-01-13,1.479000,1.480800,1.443000,1.447700,1.447700,66829
2009-01-14,1.449300,1.468800,1.446900,1.456700,1.456700,57386
2009-01-15,1.457900,1.467000,1.445300,1.464100,1.464100,66763
2009-01-16,1.463600,1.496400,1.462800,1.464600,1.464600,70729
2009-01-20,1.480900,1.489100,1.384400,1.390800,1.390800,131440
2009-01-21,1.385900,1.401000,1.361200,1.390700,1.390700,91916
2009-01-22,1.401000,1.401000,1.367800,1.386500,1.386500,84063
2009-01-23,1.388000,1.388300,1.349200,1.375300,1.375300,71420
2009-01-26,1.381000,1.398700,1.353600,1.393000,1.393000,78090
2009-01-27,1.400000,1.423400,1.391700,1.414200,1.414200,78267
2009-01-28,1.414500,1.436600,1.411500,1.424000,1.424000,82460
2009-01-29,1.424000,1.440400,1.405900,1.430900,1.430900,79965
2009-01-30,1.427700,1.453600,1.417400,1.444300,1.444300,86287
2009-02-02,1.447100,1.447900,1.404400,1.426500,1.426500,74624
2009-02-03,1.423700,1.448100,1.414900,1.441700,1.441700,77463
2009-02-04,1.442700,1.457000,1.431300,1.445100,1.445100,78408
2009-02-05,1.443500,1.470000,1.435900,1.462800,1.462800,88065
2009-02-06,1.460800,1.484000,1.458100,1.479200,1.479200,83105
2009-02-09,1.479500,1.497900,1.469600,1.490500,1.490500,64954
2009-02-10,1.489800,1.490400,1.445000,1.447900,1.447900,98634
2009-02-11,1.453000,1.456300,1.431100,1.437400,1.437400,86867
2009-02-12,1.437100,1.441000,1.413200,1.419000,1.419000,85795
2009-02-13,1.427700,1.460400,1.425000,1.438100,1.438100,71278
2009-02-17,1.422500,1.431600,1.412100,1.426300,1.426300,79210
2009-02-18,1.424200,1.429700,1.409000,1.421700,1.421700,66196
2009-02-19,1.422900,1.445100,1.421500,1.429900,1.429900,69395
2009-02-20,1.429500,1.448300,1.414600,1.443800,1.443800,69895
2009-02-23,1.440300,1.466000,1.436100,1.448300,1.448300,61606
2009-02-24,1.448600,1.457800,1.437100,1.448900,1.448900,65871
2009-02-25,1.451900,1.459700,1.417300,1.419400,1.419400,74496
2009-02-26,1.420900,1.438700,1.416000,1.431100,1.431100,68356
2009-02-27,1.430900,1.436600,1.410800,1.432300,1.432300,80262
2009-03-02,1.426700,1.428800,1.395700,1.403600,1.403600,78276
2009-03-03,1.404000,1.415700,1.398200,1.407600,1.407600,65832
2009-03-04,1.403400,1.419900,1.398300,1.415600,1.415600,62619
2009-03-05,1.418500,1.423400,1.403600,1.411100,1.411100,71960
2009-03-06,1.412100,1.430900,1.404100,1.409300,1.409300,82188
2009-03-09,1.412600,1.418300,1.374200,1.379900,1.379900,102490
2009-03-10,1.377900,1.390700,1.368800,1.372000,1.372000,90640
2009-03-11,1.374900,1.388900,1.365300,1.384800,1.384800,73122
2009-03-12,1.386800,1.398600,1.370000,1.391100,1.391100,46496
2009-03-13,1.391600,1.406600,1.386500,1.396900,1.396900,16898
2009-03-16,1.395300,1.423000,1.390200,1.408300,1.408300,68114
2009-03-17,1.408100,1.414500,1.396900,1.403400,1.403400,48579
2009-03-18,1.404500,1.430600,1.385000,1.422700,1.422700,74917
2009-03-19,1.430100,1.460300,1.416800,1.451500,1.451500,81584
2009-03-20,1.452400,1.459300,1.439300,1.444000,1.444000,61876
2009-03-23,1.449000,1.465400,1.445200,1.455400,1.455400,62477
2009-03-24,1.456500,1.478200,1.455300,1.472400,1.472400,75149
2009-03-25,1.470400,1.474500,1.451600,1.453100,1.453100,81478
2009-03-26,1.455400,1.464000,1.442600,1.443900,1.443900,59924
2009-03-27,1.445800,1.449700,1.427000,1.430600,1.430600,62287
2009-03-30,1.425000,1.430500,1.411200,1.419900,1.419900,55130
2009-03-31,1.426700,1.437900,1.424400,1.434800,1.434800,56012
2009-04-01,1.432600,1.447000,1.427500,1.444600,1.444600,65903
2009-04-02,1.445000,1.475500,1.445000,1.471200,1.471200,98162
2009-04-03,1.473200,1.484900,1.465000,1.482500,1.482500,67753
2009-04-06,1.484500,1.496200,1.467100,1.472600,1.472600,71454
2009-04-07,1.474400,1.477900,1.458200,1.472800,1.472800,68739
2009-04-08,1.473400,1.475100,1.463500,1.468500,1.468500,49505
2009-04-09,1.470200,1.478000,1.458500,1.463200,1.463200,70145
2009-04-13,1.463700,1.487200,1.460500,1.483200,1.483200,30233
2009-04-14,1.485000,1.494600,1.482400,1.492700,1.492700,68248
2009-04-15,1.489000,1.504100,1.482400,1.496000,1.496000,76108
2009-04-16,1.498900,1.506700,1.483800,1.492200,1.492200,59678
2009-04-17,1.492400,1.494300,1.475300,1.479100,1.479100,58132
2009-04-20,1.478200,1.481600,1.449600,1.454300,1.454300,79020
2009-04-21,1.453900,1.471600,1.446600,1.466500,1.466500,78524
2009-04-22,1.466800,1.468700,1.439700,1.450300,1.450300,110150
2009-04-23,1.448400,1.474300,1.444300,1.469400,1.469400,75571
2009-04-24,1.471800,1.477400,1.457300,1.466900,1.466900,87817
2009-04-27,1.466000,1.469400,1.451300,1.463600,1.463600,60740
2009-04-28,1.462900,1.469300,1.451600,1.462000,1.462000,66874
2009-04-29,1.463500,1.481500,1.461700,1.476700,1.476700,69766
2009-04-30,1.475800,1.495300,1.470100,1.482000,1.482000,96097
2009-05-01,1.478400,1.493400,1.475500,1.492200,1.492200,54556
2009-05-04,1.491600,1.502400,1.483200,1.496100,1.496100,48139
2009-05-05,1.503100,1.516300,1.498200,1.506900,1.506900,74392
2009-05-06,1.506800,1.515000,1.499000,1.513100,1.513100,75122
2009-05-07,1.512100,1.519700,1.494000,1.499300,1.499300,103241
2009-05-08,1.503400,1.524800,1.496800,1.521500,1.521500,71849
2009-05-11,1.522500,1.524500,1.506700,1.513300,1.513300,63218
2009-05-12,1.510800,1.535200,1.507200,1.527100,1.527100,95161
2009-05-13,1.526900,1.533100,1.508400,1.516800,1.516800,104008
2009-05-14,1.514200,1.524800,1.505800,1.523000,1.523000,74834
2009-05-15,1.521700,1.528700,1.513100,1.515900,1.515900,86899
2009-05-18,1.517900,1.535000,1.511300,1.531600,1.531600,67152
2009-05-19,1.533400,1.552300,1.529400,1.551100,1.551100,92696
2009-05-20,1.547000,1.579200,1.544700,1.577600,1.577600,102372
2009-05-21,1.573700,1.589000,1.551200,1.583700,1.583700,133489
2009-05-22,1.584700,1.594300,1.575500,1.591700,1.591700,73094
2009-05-26,1.592300,1.596900,1.577600,1.592500,1.592500,85977
2009-05-27,1.593300,1.608400,1.592500,1.604500,1.604500,100007
2009-05-28,1.595600,1.601600,1.585200,1.595100,1.595100,97104
2009-05-29,1.593300,1.620200,1.592000,1.613800,1.613800,106080
2009-06-01,1.618400,1.649800,1.616200,1.644500,1.644500,98053
2009-06-02,1.644000,1.659800,1.632400,1.657400,1.657400,115135
2009-06-03,1.658200,1.666500,1.624000,1.627700,1.627700,134073
2009-06-04,1.629900,1.643500,1.608500,1.619300,1.619300,151416
2009-06-05,1.614200,1.624400,1.593500,1.597500,1.597500,129661
2009-06-08,1.595000,1.610700,1.580200,1.604600,1.604600,110731
2009-06-09,1.604200,1.636100,1.598300,1.633400,1.633400,109962
2009-06-10,1.631500,1.647600,1.624000,1.630800,1.630800,111786
2009-06-11,1.634900,1.662400,1.634000,1.659000,1.659000,67194
2009-06-12,1.657800,1.659600,1.632800,1.645300,1.645300,25151
2009-06-15,1.641200,1.644000,1.630500,1.636200,1.636200,98086
2009-06-16,1.630200,1.650800,1.621000,1.643300,1.643300,97434
2009-06-17,1.639000,1.647800,1.621700,1.642500,1.642500,114790
2009-06-18,1.639000,1.646700,1.618500,1.634800,1.634800,119022
2009-06-19,1.633800,1.656100,1.630200,1.651300,1.651300,94116
2009-06-22,1.649800,1.651300,1.631700,1.634200,1.634200,99004
2009-06-23,1.633500,1.647300,1.620600,1.645200,1.645200,108692
2009-06-24,1.645500,1.660000,1.636600,1.641000,1.641000,107103
2009-06-25,1.641000,1.647000,1.622800,1.637000,1.637000,109251
2009-06-26,1.637400,1.656000,1.636400,1.652700,1.652700,86568
2009-06-29,1.650700,1.658700,1.642500,1.657200,1.657200,73833
2009-06-30,1.656100,1.674200,1.642000,1.646300,1.646300,127499
2009-07-01,1.646500,1.654600,1.637900,1.647400,1.647400,93242
2009-07-02,1.648000,1.649800,1.632100,1.642000,1.642000,107146
2009-07-06,1.628700,1.632400,1.609200,1.624900,1.624900,111809
2009-07-07,1.627300,1.629500,1.611400,1.614900,1.614900,87007
2009-07-08,1.613000,1.613600,1.598100,1.602500,1.602500,101061
2009-07-09,1.605700,1.638000,1.602600,1.635700,1.635700,111173
2009-07-10,1.633900,1.633900,1.615100,1.618900,1.618900,82233
2009-07-13,1.618400,1.624000,1.603000,1.620500,1.620500,82764
2009-07-14,1.623500,1.634200,1.622500,1.627500,1.627500,82567
2009-07-15,1.631900,1.646800,1.630100,1.642400,1.642400,89841
2009-07-16,1.641700,1.650000,1.635300,1.645200,1.645200,78601
2009-07-17,1.643900,1.644100,1.626300,1.637800,1.637800,77339
2009-07-20,1.634000,1.655700,1.632600,1.653200,1.653200,90639
2009-07-21,1.654300,1.655000,1.638200,1.643200,1.643200,84813
2009-07-22,1.644900,1.650500,1.630700,1.646200,1.646200,97930
2009-07-23,1.646100,1.658500,1.643300,1.651800,1.651800,103980
2009-07-24,1.648200,1.654200,1.638800,1.643000,1.643000,81089
2009-07-27,1.644100,1.652500,1.638100,1.649700,1.649700,77178
2009-07-28,1.649300,1.655600,1.638900,1.643600,1.643600,104619
2009-07-29,1.642100,1.646800,1.634400,1.635600,1.635600,123945
2009-07-30,1.637000,1.652700,1.633900,1.648900,1.648900,112307
2009-07-31,1.649000,1.673300,1.647200,1.668700,1.668700,143783
2009-08-03,1.672400,1.698600,1.669400,1.691900,1.691900,130730
