Date,Open,High,Low,Close,Adj Close,Volume
2008-07-15,167.619995,167.619995,165.309998,165.619995,165.619995,1226
2008-07-16,165.539993,165.740005,164.270004,164.830002,164.830002,971
2008-07-17,165.199997,168.080002,165.000000,167.710007,167.710007,1776
2008-07-18,167.339996,168.479996,167.240005,168.330002,168.330002,650
2008-07-21,168.449997,168.889999,168.100006,168.619995,168.619995,479
2008-07-22,168.500000,168.699997,168.050003,168.229996,168.229996,360
2008-07-23,168.350006,168.979996,168.149994,168.210007,168.210007,286
2008-07-24,168.259995,168.460007,167.029999,167.160004,167.160004,644
2008-07-25,167.160004,168.570007,166.630005,168.440002,168.440002,629
2008-07-28,168.399994,168.830002,168.149994,168.440002,168.440002,434
2008-07-29,168.259995,168.589996,167.449997,167.600006,167.600006,597
2008-07-30,167.789993,167.889999,167.100006,167.529999,167.529999,524
2008-07-31,167.699997,168.350006,167.300003,167.419998,167.419998,799
2008-08-01,167.429993,167.500000,166.210007,166.630005,166.630005,1112
2008-08-04,166.600006,168.000000,166.600006,168.020004,168.020004,383
2008-08-05,167.470001,167.470001,166.149994,166.660004,166.660004,932
2008-08-06,166.669998,168.589996,166.669998,168.190002,168.190002,1351
2008-08-07,168.149994,168.779999,166.949997,167.020004,167.020004,1413
2008-08-08,167.139999,167.139999,164.699997,164.820007,164.820007,1947
2008-08-11,164.440002,164.949997,163.050003,163.600006,163.600006,1145
2008-08-12,163.449997,163.759995,162.500000,162.710007,162.710007,832
2008-08-13,162.389999,163.279999,160.850006,162.970001,162.970001,1841
2008-08-14,162.119995,163.169998,161.699997,162.039993,162.039993,1070
2008-08-15,161.800003,162.500000,161.380005,161.720001,161.720001,654
2008-08-18,161.649994,162.139999,161.210007,161.440002,161.440002,596
2008-08-19,161.100006,161.910004,160.410004,161.679993,161.679993,697
2008-08-20,161.660004,162.119995,161.009995,161.399994,161.399994,524
2008-08-21,161.369995,161.779999,159.800003,161.169998,161.169998,1568
2008-08-22,161.149994,162.679993,161.139999,162.139999,162.139999,262
2008-08-25,162.029999,162.199997,160.820007,160.910004,160.910004,815
2008-08-26,160.550003,161.089996,159.610001,160.250000,160.250000,917
2008-08-27,160.179993,161.110001,159.740005,160.949997,160.949997,797
2008-08-28,161.070007,161.740005,160.500000,160.820007,160.820007,559
2008-08-29,160.809998,160.809998,159.050003,159.000000,159.000000,976
2008-09-02,158.949997,159.369995,156.789993,157.449997,157.449997,2716
2008-09-03,157.509995,157.820007,156.100006,156.589996,156.589996,1530
2008-09-04,157.000000,157.600006,153.130005,153.119995,153.119995,1593
2008-09-05,152.000000,153.460007,150.440994,152.449997,152.449997,3086
2008-09-08,154.750000,156.880005,151.570007,152.250000,152.250000,2193
2008-09-09,152.300003,153.389999,150.660004,151.539993,151.539993,1196
2008-09-10,150.550003,152.300003,150.100006,151.139999,151.139999,2444
2008-09-11,150.649994,150.699997,147.460007,148.800003,148.800003,2027
2008-09-12,149.940002,153.529999,149.779999,153.270004,153.270004,2612
2008-09-15,151.889999,151.889999,149.220001,150.479996,150.479996,1567
2008-09-16,148.020004,148.970001,145.500000,148.380005,148.380005,1590
2008-09-17,149.130005,149.979996,145.979996,149.639999,149.639999,4815
2008-09-18,148.630005,150.479996,148.229996,148.750000,148.750000,3923
2008-09-19,149.279999,153.850006,149.279999,153.399994,153.399994,2109
2008-09-22,152.759995,155.449997,152.460007,154.619995,154.619995,1014
2008-09-23,154.800003,154.800003,153.270004,153.669998,153.669998,772
2008-09-24,153.350006,154.800003,153.350006,153.869995,153.869995,358
2008-09-25,154.529999,155.000000,153.919998,154.339996,154.339996,342
2008-09-26,154.929993,154.929993,152.320007,153.880005,153.880005,1521
2008-09-29,153.410004,153.800003,149.369995,149.960007,149.960007,1135
2008-09-30,149.000000,150.240005,147.899994,148.809998,148.809998,1032
2008-10-01,148.300003,149.279999,146.440002,147.770004,147.770004,1010
2008-10-02,146.679993,146.839996,143.899994,144.419998,144.419998,818
2008-10-03,143.550003,145.710007,143.110001,144.610001,144.610001,904
2008-10-06,143.009995,143.009995,134.360001,134.660004,134.660004,1839
2008-10-07,136.610001,139.970001,136.479996,137.800003,137.800003,865
2008-10-08,136.500000,137.919998,133.300003,136.520004,136.520004,882
2008-10-09,135.270004,138.820007,134.979996,136.539993,136.539993,1049
2008-10-10,134.789993,135.610001,131.500000,133.389999,133.389999,825
2008-10-13,135.800003,137.940002,133.350006,136.169998,136.169998,357
2008-10-14,138.000000,140.990005,137.910004,138.179993,138.179993,1112
2008-10-15,137.089996,138.080002,134.179993,135.389999,135.389999,759
2008-10-16,134.600006,136.300003,132.949997,134.960007,134.960007,469
2008-10-17,136.009995,136.500000,134.199997,135.830002,135.830002,794
2008-10-20,135.649994,137.750000,134.220001,134.990005,134.990005,550
2008-10-21,135.860001,135.860001,130.160004,131.589996,131.589996,936
2008-10-22,130.750000,130.750000,124.000000,125.379997,125.379997,1008
2008-10-23,124.669998,125.629997,122.599998,122.849998,122.849998,1224
2008-10-24,122.199997,122.349998,113.510002,118.639999,118.639999,1111
2008-10-27,117.459999,118.500000,113.430000,117.129997,117.129997,993
2008-10-28,115.419998,124.099998,114.199997,122.650002,122.650002,610
2008-10-29,123.449997,126.620003,121.629997,124.379997,124.379997,778
2008-10-30,126.500000,130.630005,124.599998,127.300003,127.300003,850
2008-10-31,126.949997,127.099998,121.989998,125.650002,125.650002,852
2008-11-03,125.139999,128.000000,124.500000,124.690002,124.690002,819
2008-11-04,124.160004,130.520004,124.160004,128.850006,128.850006,528
2008-11-05,128.389999,129.619995,125.949997,128.210007,128.210007,424
2008-11-06,126.500000,126.690002,123.800003,124.199997,124.199997,742
2008-11-07,122.800003,126.029999,122.550003,124.790001,124.790001,700
2008-11-10,125.669998,127.970001,124.019997,124.410004,124.410004,630
2008-11-11,123.750000,124.830002,121.599998,122.419998,122.419998,788
2008-11-12,121.599998,123.540001,118.000000,119.260002,119.260002,1065
2008-11-13,117.800003,125.099998,117.800003,122.160004,122.160004,959
2008-11-14,124.699997,124.699997,120.949997,124.550003,124.550003,651
2008-11-17,121.019997,123.669998,120.400002,122.660004,122.660004,546
2008-11-18,121.519997,123.290001,120.919998,121.070000,121.070000,365
2008-11-19,121.790001,123.730003,119.470001,121.279999,121.279999,291
2008-11-20,119.019997,121.000000,116.519997,118.360001,118.360001,353
2008-11-21,116.769997,120.599998,116.769997,118.989998,118.989998,622
2008-11-24,120.809998,126.000000,119.559998,124.559998,124.559998,413
2008-11-25,124.019997,125.800003,122.620003,124.440002,124.440002,461
2008-11-26,123.769997,123.800003,122.050003,122.870003,122.870003,461
2008-11-28,null,null,null,null,null,null
2008-12-01,120.830002,120.830002,117.260002,118.169998,118.169998,284
2008-12-02,117.580002,119.279999,116.559998,118.300003,118.300003,405
2008-12-03,117.860001,118.800003,116.660004,117.699997,117.699997,1372
2008-12-04,117.760002,119.150002,116.550003,118.169998,118.169998,619
2008-12-05,117.830002,118.639999,115.889999,118.040001,118.040001,1456
2008-12-08,118.800003,120.959999,118.720001,120.410004,120.410004,618
2008-12-09,119.160004,120.040001,118.410004,118.910004,118.910004,1151
2008-12-10,119.680000,121.379997,119.680000,120.500000,120.500000,1789
2008-12-11,120.519997,122.500000,120.519997,122.190002,122.190002,897
2008-12-12,119.800003,121.879997,118.750000,121.790001,121.790001,726
2008-12-15,122.199997,122.330002,121.900002,123.370003,123.370003,301
2008-12-16,123.500000,125.019997,122.290001,124.410004,124.410004,422
2008-12-17,124.639999,126.209999,123.800003,125.779999,125.779999,2465
2008-12-18,126.199997,130.419998,125.699997,127.559998,127.559998,1592
2008-12-19,127.400002,127.400002,123.300003,123.709999,123.709999,545
2008-12-22,124.809998,125.989998,124.550003,125.180000,125.180000,131
2008-12-23,125.879997,126.550003,125.230003,126.190002,126.190002,209
2008-12-24,null,null,null,null,null,null
2008-12-26,126.930000,127.330002,126.839996,126.989998,126.989998,18
2008-12-29,127.400002,129.100006,125.849998,126.820000,126.820000,266
2008-12-30,126.980003,127.650002,126.519997,126.720001,126.720001,89
2008-12-31,null,null,null,null,null,null
2009-01-02,126.669998,127.349998,126.070000,127.309998,127.309998,166
2009-01-05,127.570000,127.949997,126.070000,126.330002,126.330002,147
2009-01-06,126.739998,126.739998,124.900002,126.739998,126.739998,159
2009-01-07,126.900002,127.000000,125.239998,125.860001,125.860001,363
2009-01-08,125.419998,125.419998,123.790001,124.970001,124.970001,380
2009-01-09,124.820000,124.820000,120.790001,121.160004,121.160004,428
2009-01-12,120.900002,120.900002,118.300003,118.959999,118.959999,513
2009-01-13,118.800003,118.800003,116.820000,117.129997,117.129997,409
2009-01-14,117.900002,119.300003,116.379997,116.980003,116.980003,322
2009-01-15,116.849998,118.320000,115.889999,117.720001,117.720001,403
2009-01-16,118.000000,120.180000,118.000000,119.339996,119.339996,403
2009-01-20,121.320000,121.559998,115.290001,115.570000,115.570000,558
2009-01-21,115.650002,116.919998,111.940002,115.209999,115.209999,664
2009-01-22,115.110001,116.199997,113.959999,115.769997,115.769997,441
2009-01-23,115.709999,115.709999,112.370003,115.040001,115.040001,364
2009-01-26,114.139999,117.739998,113.980003,116.660004,116.660004,539
2009-01-27,117.500000,119.199997,115.949997,116.970001,116.970001,294
2009-01-28,117.580002,119.489998,117.199997,118.720001,118.720001,421
2009-01-29,117.709999,118.279999,115.889999,116.250000,116.250000,261
2009-01-30,115.199997,115.650002,114.500000,114.779999,114.779999,776
2009-02-02,114.360001,115.620003,113.050003,114.709999,114.709999,173
2009-02-03,114.699997,116.470001,114.570000,115.910004,115.910004,3460
2009-02-04,116.300003,116.650002,114.050003,115.000000,115.000000,2462
2009-02-05,115.070000,118.699997,114.519997,116.860001,116.860001,671
2009-02-06,116.709999,119.589996,115.620003,119.110001,119.110001,419
2009-02-09,119.040001,119.750000,117.250000,118.949997,118.949997,2518
2009-02-10,118.769997,119.500000,115.720001,115.889999,115.889999,4385
2009-02-11,116.059998,117.139999,115.970001,116.669998,116.669998,309
2009-02-12,115.940002,117.029999,114.800003,115.470001,115.470001,430
2009-02-13,116.820000,118.650002,116.680000,118.110001,118.110001,290
2009-02-17,117.500000,117.500000,115.550003,116.559998,116.559998,2525
2009-02-18,116.099998,117.900002,116.019997,117.580002,117.580002,2279
2009-02-19,117.870003,120.199997,117.400002,119.680000,119.680000,2713
2009-02-20,118.800003,119.930000,117.849998,119.620003,119.620003,324
2009-02-23,119.760002,121.839996,119.139999,120.220001,120.220001,514
2009-02-24,119.949997,124.570000,119.949997,124.419998,124.419998,490
2009-02-25,124.550003,125.190002,123.059998,124.150002,124.150002,224
2009-02-26,124.339996,125.910004,124.339996,125.400002,125.400002,259
2009-02-27,124.940002,124.940002,122.099998,124.239998,124.239998,369
2009-03-02,124.940002,123.279999,121.889999,122.849998,122.849998,185
2009-03-03,123.480003,124.099998,122.940002,123.790001,123.790001,159
2009-03-04,122.720001,125.599998,122.720001,125.389999,125.389999,525
2009-03-05,125.269997,125.699997,122.760002,123.250000,123.250000,548
2009-03-06,123.559998,124.760002,122.540001,123.970001,123.970001,339
2009-03-09,125.000000,125.370003,124.120003,124.779999,124.779999,671
2009-03-10,125.349998,126.000000,124.699997,125.000000,125.000000,1433
2009-03-11,125.029999,125.500000,123.849998,124.519997,124.519997,1490
2009-03-12,123.500000,126.239998,122.150002,126.099998,126.099998,780
2009-03-13,126.589996,127.300003,126.099998,126.459999,126.459999,649
2009-03-16,127.459999,128.500000,127.300003,127.959999,127.959999,393
2009-03-17,127.699997,128.250000,127.650002,127.910004,127.910004,293
2009-03-18,128.529999,129.759995,128.110001,129.080002,129.080002,2446
2009-03-19,129.800003,130.000000,128.119995,128.949997,128.949997,1146
2009-03-20,129.000000,130.160004,129.000000,129.899994,129.899994,630
2009-03-23,130.699997,132.330002,130.479996,131.889999,131.889999,842
2009-03-24,133.500000,134.050003,131.289993,132.070007,132.070007,440
2009-03-25,131.100006,132.660004,130.630005,131.839996,131.839996,592
2009-03-26,132.179993,133.729996,132.179993,132.970001,132.970001,460
2009-03-27,133.149994,133.699997,129.229996,130.289993,130.289993,790
2009-03-30,129.210007,129.250000,126.330002,127.639999,127.639999,408
2009-03-31,128.600006,131.720001,128.600006,131.460007,131.460007,818
2009-04-01,131.190002,131.500000,129.960007,130.449997,130.449997,234
2009-04-02,130.949997,134.100006,130.880005,133.800003,133.800003,529
2009-04-03,133.899994,135.130005,133.100006,135.080002,135.080002,438
2009-04-06,135.199997,137.220001,134.369995,135.089996,135.089996,440
2009-04-07,135.050003,135.050003,132.100006,132.990005,132.990005,553
2009-04-08,133.639999,133.639999,130.820007,131.789993,131.789993,311
2009-04-09,132.100006,133.259995,131.820007,131.899994,131.899994,242
2009-04-13,132.220001,133.800003,131.850006,133.539993,133.539993,165
2009-04-14,133.339996,133.339996,130.970001,131.169998,131.169998,732
2009-04-15,131.240005,131.570007,129.759995,130.669998,130.669998,379
2009-04-16,131.100006,131.639999,129.250000,130.660004,130.660004,290
2009-04-17,130.860001,131.149994,128.720001,129.059998,129.059998,549
2009-04-20,127.980003,128.649994,125.949997,126.239998,126.239998,687
2009-04-21,126.550003,127.910004,125.900002,127.489998,127.489998,469
2009-04-22,127.589996,127.910004,126.180000,127.620003,127.620003,619
2009-04-23,127.470001,128.720001,126.940002,128.190002,128.190002,367
2009-04-24,128.250000,129.119995,127.129997,128.419998,128.419998,447
2009-04-27,127.849998,127.849998,125.570000,125.830002,125.830002,301
2009-04-28,125.919998,126.699997,124.279999,126.669998,126.669998,424
2009-04-29,126.599998,129.830002,126.599998,129.679993,129.679993,429
2009-04-30,129.929993,131.139999,128.850006,130.820007,130.820007,663
2009-05-01,130.619995,132.250000,130.619995,131.740005,131.740005,255
2009-05-04,131.850006,132.779999,131.279999,132.199997,132.199997,338
2009-05-05,132.080002,132.699997,131.470001,131.710007,131.710007,363
2009-05-06,131.229996,132.320007,129.869995,131.160004,131.160004,993
2009-05-07,130.919998,133.509995,130.690002,132.320007,132.320007,1718
2009-05-08,132.750000,134.110001,132.240005,133.929993,133.929993,721
2009-05-11,134.490005,134.580002,132.080002,132.399994,132.399994,524
2009-05-12,132.000000,133.460007,130.699997,131.399994,131.399994,864
2009-05-13,131.429993,132.190002,129.399994,129.899994,129.899994,599
2009-05-14,129.300003,131.000000,128.990005,130.600006,130.600006,834
2009-05-15,130.750000,130.850006,127.959999,128.029999,128.029999,957
2009-05-18,127.989998,130.610001,127.099998,130.440002,130.440002,582
2009-05-19,130.500000,131.649994,130.229996,131.179993,131.179993,675
2009-05-20,131.130005,131.630005,129.779999,130.979996,130.979996,646
2009-05-21,130.589996,131.419998,129.850006,130.830002,130.830002,983
2009-05-22,131.039993,132.940002,130.850006,132.289993,132.289993,621
2009-05-26,132.190002,133.320007,131.460007,132.779999,132.779999,550
2009-05-27,132.960007,133.320007,131.850006,132.449997,132.449997,429
2009-05-28,131.779999,135.270004,131.779999,135.250000,135.250000,939
2009-05-29,134.520004,135.660004,134.220001,134.440002,134.440002,514
2009-06-01,134.199997,137.119995,133.929993,136.729996,136.729996,309
2009-06-02,136.050003,137.419998,135.800003,136.940002,136.940002,720
2009-06-03,136.649994,137.929993,135.289993,135.440002,135.440002,653
2009-06-04,136.050003,137.750000,135.759995,137.330002,137.330002,498
2009-06-05,136.970001,139.190002,136.309998,137.320007,137.320007,772
2009-06-08,137.610001,137.869995,135.990005,136.660004,136.660004,326
2009-06-09,137.100006,137.210007,135.800003,137.149994,137.149994,1794
2009-06-10,137.330002,138.270004,136.929993,137.169998,137.169998,2270
2009-06-11,137.210007,138.000000,136.699997,137.789993,137.789993,621
2009-06-12,137.550003,138.199997,137.000000,137.619995,137.619995,791
2009-06-15,137.110001,137.110001,135.940002,135.619995,135.619995,392
2009-06-16,134.039993,135.039993,132.460007,133.419998,133.419998,348
2009-06-17,133.929993,134.350006,132.119995,133.440002,133.440002,2728
2009-06-18,133.380005,134.779999,132.830002,134.110001,134.110001,902
2009-06-19,134.500000,134.940002,133.899994,134.089996,134.089996,577
2009-06-22,133.429993,133.619995,132.320007,132.820007,132.820007,540
2009-06-23,132.229996,134.130005,131.350006,133.940002,133.940002,640
2009-06-24,133.949997,134.729996,132.860001,133.089996,133.089996,390
2009-06-25,132.949997,134.639999,132.949997,133.979996,133.979996,413
2009-06-26,134.179993,134.809998,133.630005,133.860001,133.860001,182
2009-06-29,133.160004,135.339996,133.070007,135.070007,135.070007,193
2009-06-30,135.429993,135.580002,134.300003,135.160004,135.160004,401
2009-07-01,135.009995,136.740005,135.009995,136.460007,136.460007,677
2009-07-02,136.270004,136.380005,134.080002,134.250000,134.250000,1264
2009-07-06,133.389999,133.440002,131.630005,132.830002,132.830002,904
2009-07-07,132.970001,133.690002,131.750000,131.869995,131.869995,290
2009-07-08,131.600006,131.639999,126.949997,127.910004,127.910004,1582
2009-07-09,128.710007,130.729996,128.660004,130.470001,130.470001,1205
2009-07-10,130.179993,130.270004,127.870003,128.710007,128.710007,509
2009-07-13,129.360001,130.100006,128.020004,129.679993,129.679993,397
2009-07-14,130.309998,130.830002,129.279999,129.919998,129.919998,605
2009-07-15,130.360001,133.339996,130.360001,133.259995,133.259995,1024
2009-07-16,132.710007,133.100006,131.520004,132.550003,132.550003,894
2009-07-17,132.419998,133.399994,131.750000,133.210007,133.210007,579
2009-07-20,133.110001,134.580002,133.110001,133.889999,133.889999,532
2009-07-21,133.850006,134.399994,132.339996,132.820007,132.820007,697
2009-07-22,133.080002,133.500000,132.100006,133.080002,133.080002,420
2009-07-23,132.619995,135.539993,132.619995,135.080002,135.080002,1761
2009-07-24,134.660004,135.059998,133.850006,134.600006,134.600006,317
2009-07-27,134.440002,136.000000,134.360001,135.570007,135.570007,565
2009-07-28,135.509995,135.809998,132.880005,133.970001,133.970001,1019
2009-07-29,133.979996,134.300003,132.960007,133.029999,133.029999,1493
2009-07-30,133.410004,134.830002,133.279999,134.550003,134.550003,2303
2009-07-31,134.529999,135.800003,134.350006,135.070007,135.070007,1012
2009-08-03,135.050003,137.500000,134.630005,137.289993,137.289993,1490
2009-08-04,137.300003,137.649994,135.960007,137.009995,137.009995,1895
2009-08-05,137.149994,137.509995,136.210007,136.960007,136.960007,1575
2009-08-06,136.800003,137.940002,136.589996,136.850006,136.850006,1399
2009-08-07,137.029999,138.610001,136.529999,138.259995,138.259995,2602
2009-08-10,138.449997,138.479996,136.929993,137.100006,137.100006,1902
2009-08-11,137.190002,137.250000,135.229996,135.800003,135.800003,861
2009-08-12,135.850006,137.199997,134.089996,136.679993,136.679993,2128
