Date,Open,High,Low,Close,Adj Close,Volume
2008-07-08,8.073000,8.073000,8.073000,8.073000,8.073000,0
2008-07-09,8.076500,8.076500,8.076500,8.076500,8.076500,0
2008-07-10,8.094000,8.094000,8.094000,8.094000,8.094000,0
2008-07-11,8.095500,8.095500,8.095500,8.095500,8.095500,0
2008-07-14,8.087500,8.087500,8.087500,8.087500,8.087500,0
2008-07-15,8.064000,8.064000,8.064000,8.064000,8.064000,0
2008-07-16,8.096000,8.096000,8.096000,8.096000,8.096000,0
2008-07-17,8.074000,8.074000,8.074000,8.074000,8.074000,0
2008-07-18,8.082000,8.082000,8.082000,8.082000,8.082000,0
2008-07-21,8.078000,8.078000,8.078000,8.078000,8.078000,0
2008-07-22,8.086500,8.086500,8.086500,8.086500,8.086500,0
2008-07-23,8.110000,8.110000,8.110000,8.110000,8.110000,0
2008-07-24,8.125000,8.125000,8.125000,8.125000,8.125000,300
2008-07-25,8.108000,8.108000,8.108000,8.108000,8.108000,0
2008-07-28,8.106000,8.106000,8.106000,8.106000,8.106000,0
2008-07-29,8.095500,8.095500,8.095500,8.095500,8.095500,0
2008-07-30,8.042500,8.042500,8.042500,8.042500,8.042500,0
2008-07-31,8.010000,8.010000,8.010000,8.010000,8.010000,0
2008-08-01,8.010500,8.010500,8.010500,8.010500,8.010500,0
2008-08-04,8.004500,8.004500,8.004500,8.004500,8.004500,0
2008-08-05,8.045000,8.045000,8.045000,8.045000,8.045000,0
2008-08-06,8.048500,8.048500,8.048500,8.048500,8.048500,0
2008-08-07,8.010500,8.010500,8.010500,8.010500,8.010500,0
2008-08-08,8.049500,8.049500,8.049500,8.049500,8.049500,0
2008-08-11,8.033500,8.033500,8.033500,8.033500,8.033500,0
2008-08-12,8.012500,8.012500,8.012500,8.012500,8.012500,0
2008-08-13,8.045000,8.045000,8.045000,8.045000,8.045000,0
2008-08-14,8.008000,8.008000,8.008000,8.008000,8.008000,0
2008-08-15,7.994000,7.994000,7.994000,7.994000,7.994000,0
2008-08-18,7.969000,7.969000,7.969000,7.969000,7.969000,0
2008-08-19,7.972000,7.972000,7.972000,7.972000,7.972000,0
2008-08-20,7.947000,7.947000,7.947000,7.947000,7.947000,45
2008-08-21,7.946000,7.946000,7.946000,7.946000,7.946000,0
